hour,bus_id,demandP,demandQ
1,1,58.85512745,5.885512745
2,1,56.586394676,5.6586394676000005
3,1,54.866728679,5.4866728679
4,1,53.94975929,5.394975929000001
5,1,53.611586182,5.361158618200001
6,1,54.180162946,5.418016294600001
7,1,55.158449437,5.5158449437
8,1,56.181330184000004,5.618133018400001
9,1,57.72169011,5.772169011
10,1,57.975319941,5.797531994100001
11,1,59.092963482,5.909296348200001
12,1,59.585358392,5.9585358392000005
13,1,58.84583698,5.884583698
14,1,61.081124062,6.1081124062
15,1,62.514643583,6.251464358300001
16,1,63.417677267,6.3417677267000006
17,1,65.026786671,6.5026786671
18,1,65.343591698,6.5343591698
19,1,66.060815982,6.606081598199999
20,1,66.06267407600001,6.606267407600001
21,1,64.411757557,6.441175755700001
22,1,62.154173347000004,6.215417334700001
23,1,59.546338418,5.9546338418
24,1,58.057076077,5.8057076077000005
1,2,71.13400455,7.113400455000001
2,2,68.391948684,6.8391948684
3,2,66.31351076099999,6.6313510761
4,2,65.20523510999999,6.5205235109999995
5,2,64.79650933799999,6.4796509337999995
6,2,65.483707614,6.5483707614
7,2,66.66609288299999,6.666609288299999
8,2,67.902376056,6.7902376056
9,2,69.76409948999999,6.976409949
10,2,70.070643819,7.0070643819
11,2,71.42146003799999,7.1421460038
12,2,72.01658272799999,7.2016582728
13,2,71.12277582,7.112277582000001
14,2,73.82440825799999,7.3824408258
15,2,75.557001297,7.5557001297
16,2,76.648433853,7.6648433853
17,2,78.59324988899999,7.859324988899999
18,2,78.97614958199999,7.897614958199999
19,2,79.843007538,7.9843007537999995
20,2,79.845253284,7.9845253284
21,2,77.84990796299999,7.7849907963
22,2,75.12132657299999,7.5121326573
23,2,71.96942206199999,7.196942206199999
24,2,70.16945664299999,7.0169456643
1,3,326.2481922,32.62481922
2,3,313.672058256,31.367205825600003
3,3,304.139534124,30.413953412400005
4,3,299.05655124000003,29.905655124000006
5,3,297.181975992,29.7181975992
6,3,300.333734376,30.0333734376
7,3,305.75661277200004,30.575661277200005
8,3,311.426687904,31.142668790400002
9,3,319.96527516000003,31.996527516000004
10,3,321.37120659600004,32.13712065960001
11,3,327.56657479200004,32.75665747920001
12,3,330.296038752,33.0296038752
13,3,326.19669288,32.619669288000004
14,3,338.587429272,33.858742927200005
15,3,346.533774348,34.6533774348
16,3,351.539508252,35.153950825200006
17,3,360.459190476,36.0459190476
18,3,362.215317288,36.2215317288
19,3,366.191064792,36.619106479200006
20,3,366.201364656,36.620136465600005
21,3,357.04993549200003,35.704993549200005
22,3,344.53560073200003,34.4535600732
23,3,330.079741608,33.0079741608
24,3,321.82440061200003,32.182440061200005
1,4,75.6689143,7.56689143
2,4,72.752047864,7.275204786400001
3,4,70.541106106,7.0541106106
4,4,69.36217606,6.936217606
5,4,68.927393348,6.8927393348
6,4,69.658401644,6.965840164399999
7,4,70.916165918,7.091616591800001
8,4,72.231264176,7.2231264176
9,4,74.21167554,7.421167554
10,4,74.537762574,7.4537762574
11,4,75.974695548,7.5974695548
12,4,76.607758288,7.6607758288
13,4,75.65696972,7.565696972000001
14,4,78.530835668,7.8530835668
15,4,80.373884362,8.0373884362
16,4,81.534897538,8.1534897538
17,4,83.603698794,8.3603698794
18,4,84.011008972,8.401100897200001
19,4,84.93313054800001,8.493313054800002
20,4,84.935519464,8.4935519464
21,4,82.812967598,8.2812967598
22,4,79.910434658,7.991043465800001
23,4,76.557591052,7.655759105200001
24,4,74.642874878,7.4642874878
1,5,85.44667005,8.544667004999999
2,5,82.152893124,8.215289312400001
3,5,79.656258771,7.9656258771
4,5,78.32499021,7.832499021
5,5,77.834025918,7.7834025918
6,5,78.659493354,7.865949335400001
7,5,80.079782913,8.0079782913
8,5,81.564815016,8.1564815016
9,5,83.80113039,8.380113039
10,5,84.169353609,8.4169353609
11,5,85.791963618,8.5791963618
12,5,86.506829208,8.6506829208
13,5,85.43318202,8.543318202
14,5,88.678402038,8.8678402038
15,5,90.759605067,9.0759605067
16,5,92.070641583,9.2070641583
17,5,94.406768379,9.4406768379
18,5,94.866710202,9.4866710202
19,5,95.907986118,9.5907986118
20,5,95.910683724,9.5910683724
21,5,93.51386079299999,9.3513860793
22,5,90.236269503,9.0236269503
23,5,86.450179482,8.6450179482
24,5,84.288048273,8.4288048273
1,6,72.70153695,7.270153695000001
2,6,69.899056236,6.989905623600001
3,6,67.774817169,6.777481716900001
4,6,66.64211919,6.664211919
5,6,66.22438660200001,6.622438660200001
6,6,66.926728206,6.692672820600001
7,6,68.13516890700001,6.813516890700001
8,6,69.39869522400001,6.939869522400001
9,6,71.30144421,7.130144421000001
10,6,71.61474365100001,7.161474365100002
11,6,72.995326902,7.2995326902
12,6,73.603563912,7.3603563912
13,6,72.69006078000001,7.269006078000001
14,6,75.451227282,7.545122728200001
15,6,77.22200031300001,7.722200031300002
16,6,78.33748403700001,7.833748403700001
17,6,80.32515668100001,8.032515668100002
18,6,80.71649407800001,8.0716494078
19,6,81.602454402,8.1602454402
20,6,81.60474963600001,8.1604749636
21,6,79.56543422700001,7.956543422700001
22,6,76.77672491700001,7.677672491700001
23,6,73.555363998,7.355536399800001
24,6,71.715733947,7.171573394700001
1,7,490.55408255000003,49.055408255
2,7,471.64432612400003,47.164432612400006
3,7,457.311009521,45.73110095210001
4,7,449.66812271000003,44.96681227100001
5,7,446.849469418,44.68494694180001
6,7,451.588523854,45.1588523854
7,7,459.742485163,45.97424851630001
8,7,468.268137016,46.8268137016
9,7,481.10694789,48.11069478900001
10,7,483.220937859,48.3220937859
11,7,492.536432118,49.253643211800004
12,7,496.640515208,49.6640515208
13,7,490.47664702000003,49.047664702000006
14,7,509.107635538,50.9107635538
15,7,521.055937817,52.1055937817
16,7,528.582671333,52.858267133300004
17,7,541.994505129,54.1994505129
18,7,544.635056702,54.46350567020001
19,7,550.613079618,55.061307961800004
20,7,550.628566724,55.06285667240001
21,7,536.868273043,53.68682730430001
22,7,518.051439253,51.8051439253
23,7,496.31528598200003,49.631528598200006
24,7,483.902370523,48.3902370523
1,8,1119.7715592000002,111.97715592000003
2,8,1076.6068844160002,107.66068844160003
3,8,1043.888697264,104.3888697264
4,8,1026.44253264,102.64425326400001
5,8,1020.0084861120001,102.00084861120001
6,8,1030.826168736,103.0826168736
7,8,1049.438946192,104.94389461920001
8,8,1068.900169344,106.89001693440001
9,8,1098.2068977600002,109.82068977600002
10,8,1103.032432656,110.30324326560002
11,8,1124.296602912,112.42966029120001
12,8,1133.6648574720002,113.36648574720003
13,8,1119.59479968,111.95947996800001
14,8,1162.1231401920002,116.21231401920002
15,8,1189.397134128,118.93971341280002
16,8,1206.5781594720002,120.65781594720002
17,8,1237.192908336,123.71929083360001
18,8,1243.220407968,124.32204079680001
19,8,1256.8662429120002,125.68662429120002
20,8,1256.9015948160002,125.69015948160002
21,8,1225.4914281120002,122.54914281120003
22,8,1182.538864752,118.25388647520002
23,8,1132.9224674880002,113.29224674880003
24,8,1104.5879164320002,110.45879164320002
1,9,283.4917568,28.349175680000002
2,9,272.563787264,27.2563787264
3,9,264.280547456,26.428054745600004
4,9,259.86371456,25.986371456
5,9,258.234811648,25.8234811648
6,9,260.973516544,26.0973516544
7,9,265.685699968,26.5685699968
8,9,270.612683776,27.0612683776
9,9,278.03224704,27.803224704
10,9,279.253924224,27.9253924224
11,9,284.637358848,28.463735884800002
12,9,287.009113088,28.700911308800002
13,9,283.44700672,28.344700672000002
14,9,294.21387596799997,29.4213875968
15,9,301.118813312,30.1118813312
16,9,305.468521088,30.5468521088
17,9,313.219234944,31.3219234944
18,9,314.745212672,31.4745212672
19,9,318.199918848,31.8199918848
20,9,318.208868864,31.820886886400004
21,9,310.256779648,31.025677964800003
22,9,299.382510208,29.9382510208
23,9,286.821162752,28.682116275200002
24,9,279.647724928,27.9647724928
1,10,622.8202036,62.282020360000004
2,10,598.811885728,59.8811885728
3,10,580.6139347120001,58.061393471200006
4,10,570.91032712,57.09103271200001
5,10,567.331691696,56.733169169600004
6,10,573.348518288,57.334851828800005
7,10,583.700999336,58.3700999336
8,10,594.525388352,59.45253883520001
9,10,610.8258760800001,61.08258760800001
10,10,613.5098526480001,61.350985264800016
11,10,625.337046096,62.5337046096
12,10,630.547696576,63.054769657600005
13,10,622.72188944,62.27218894400001
14,10,646.376276336,64.6376276336
15,10,661.546151224,66.1546151224
16,10,671.1022875760001,67.11022875760001
17,10,688.130300088,68.8130300088
18,10,691.4828129440001,69.14828129440001
19,10,699.072666096,69.9072666096
20,10,699.092328928,69.9092328928
21,10,681.621902696,68.1621902696
22,10,657.7315618160001,65.77315618160002
23,10,630.134777104,63.013477710400004
24,10,614.3750172560001,61.437501725600015
1,11,515.87038965,51.587038965000005
2,11,495.98474653200003,49.59847465320001
3,11,480.911722203,48.0911722203
4,11,472.87440453000005,47.28744045300001
5,11,469.910287374,46.9910287374
6,11,474.893912922,47.489391292200004
7,11,483.468680409,48.346868040900006
8,11,492.434320488,49.2434320488
9,11,505.93571127,50.593571127000004
10,11,508.158799137,50.8158799137
11,11,517.955043474,51.795504347400005
12,11,522.270928344,52.227092834400004
13,11,515.78895786,51.578895786000004
14,11,535.381446534,53.5381446534
15,11,547.946371731,54.7946371731
16,11,555.861541719,55.586154171900006
17,11,569.965527747,56.99655277470001
18,11,572.742351786,57.2742351786
19,11,579.028885974,57.9028885974
20,11,579.045172332,57.9045172332
21,11,564.574743249,56.457474324900005
22,11,544.786818279,54.478681827900004
23,11,521.928914826,52.192891482600004
24,11,508.875398889,50.8875398889
1,12,283.064271,28.306427100000004
2,12,272.15278008,27.215278008000002
3,12,263.88203082,26.388203082000004
4,12,259.4718582,25.94718582
5,12,257.84541156,25.784541156000003
6,12,260.57998668,26.057998668
7,12,265.28506446,26.528506446
8,12,270.20461872,27.020461872
9,12,277.61299379999997,27.761299379999997
10,12,278.83282878,27.883282878000003
11,12,284.20814556,28.420814556
12,12,286.57632336,28.657632336000002
13,12,283.0195884,28.301958839999998
14,12,293.77022196,29.377022196000002
15,12,300.66474714,30.066474713999998
16,12,305.00789586,30.500789586000003
17,12,312.74692218,31.274692218000002
18,12,314.27059884,31.427059884000002
19,12,317.72009556,31.772009556
20,12,317.72903207999997,31.772903208
21,12,309.78893406,30.978893405999997
22,12,298.93106226,29.893106226
23,12,286.38865644,28.638865644
24,12,279.22603566,27.922603566
1,13,305.09366335000004,30.509366335000006
2,13,293.332988908,29.333298890800002
3,13,284.418571057,28.441857105700002
4,13,279.66517807,27.966517807000002
5,13,277.912153706,27.791215370600003
6,13,280.859546318,28.085954631800004
7,13,285.93079537100004,28.593079537100007
8,13,291.233212472,29.1233212472
9,13,299.21814213000005,29.921814213000005
10,13,300.532910403,30.053291040300003
11,13,306.32655960600005,30.632655960600005
12,13,308.879040136,30.887904013600004
13,13,305.04550334000004,30.504550334000005
14,13,316.63280174600004,31.663280174600004
15,13,324.063891289,32.4063891289
16,13,328.74504426100003,32.8745044261
17,13,337.08635799300004,33.708635799300005
18,13,338.72861433400004,33.872861433400004
19,13,342.44656710600003,34.244656710600005
20,13,342.456199108,34.2456199108
21,13,333.89816533100003,33.3898165331
22,13,322.19528290100004,32.21952829010001
23,13,308.676768094,30.867676809400002
24,13,300.956718491,30.0956718491
1,14,327.19039675,32.719039675
2,14,314.57794293999996,31.457794293999996
3,14,305.017888885,30.501788888500002
4,14,299.92022635,29.992022635
