hour,bus_id,demandP,demandQ
1,1,55.596959621,5.559695962100001
2,1,53.397905372000004,5.339790537200001
3,1,52.055432457,5.2055432457
4,1,51.323343421000004,5.132334342100001
5,1,51.414390027,5.1414390027
6,1,52.89064571,5.289064571000001
7,1,56.375501007000004,5.6375501007
8,1,62.064055788,6.2064055788
9,1,69.10251586,6.910251586
10,1,72.523266914,7.2523266914
11,1,73.75704133,7.375704133000001
12,1,74.07291731,7.407291731
13,1,72.754599617,7.2754599617
14,1,76.035064574,7.603506457400001
15,1,78.138426982,7.8138426982
16,1,79.021950679,7.9021950679
17,1,80.682157668,8.0682157668
18,1,80.00023717,8.000023717000001
19,1,78.986646893,7.8986646893
20,1,78.379979202,7.8379979202
21,1,75.514798254,7.5514798254
22,1,71.810687865,7.181068786500001
23,1,67.57887878,6.757887878
24,1,64.879068198,6.4879068198
1,2,67.19608893899999,6.719608893899999
2,2,64.538248548,6.453824854800001
3,2,62.915697062999996,6.2915697063
4,2,62.03087313899999,6.203087313899999
5,2,62.140914693,6.2140914693000004
6,2,63.925159889999996,6.392515989
7,2,68.13705651299999,6.813705651299999
8,2,75.012407892,7.501240789200001
9,2,83.51929374,8.351929374
10,2,87.65371212599999,8.7653712126
11,2,89.14488747,8.914488747
12,2,89.52666429,8.952666429
13,2,87.933307503,8.793330750299999
14,2,91.898172066,9.1898172066
15,2,94.44035653799999,9.444035653799999
16,2,95.50820876099999,9.5508208761
17,2,97.51478281199999,9.7514782812
18,2,96.69059403,9.669059403
19,2,95.465539587,9.5465539587
20,2,94.732303518,9.4732303518
21,2,91.26936318599999,9.1269363186
22,2,86.792468535,8.6792468535
23,2,81.67778202,8.167778202
24,2,78.41471308199999,7.841471308199999
1,3,308.18738067600003,30.818738067600005
2,3,295.997491632,29.599749163200002
3,3,288.555839892,28.8555839892
4,3,284.497693476,28.4497693476
5,3,285.002386812,28.500238681200003
6,3,293.18562876000004,29.318562876000005
7,3,312.503023692,31.2503023692
8,3,344.036057328,34.4036057328
9,3,383.05194216,38.305194216000004
10,3,402.01399178400004,40.20139917840001
11,3,408.85310148,40.885310148
12,3,410.60407836,41.060407836
13,3,403.296324852,40.3296324852
14,3,421.480734744,42.14807347440001
15,3,433.140180792,43.314018079200004
16,3,438.03776612400003,43.80377661240001
17,3,447.240694608,44.7240694608
18,3,443.46064452,44.34606445200001
19,3,437.842068708,43.784206870800006
20,3,434.47916311200004,43.447916311200004
21,3,418.596772824,41.85967728240001
22,3,398.06399394000005,39.80639939400001
23,3,374.60605368,37.460605368
24,3,359.64035128800003,35.964035128800006
