hour,bus_id,demandP,demandQ
1,1,62.325117995,6.2325117995
2,1,60.055456174,6.0055456174
3,1,58.749216092,5.8749216092
4,1,58.142548401,5.8142548401
5,1,58.163916482,5.8163916482
6,1,58.833759369,5.8833759369
7,1,59.968125756,5.9968125756
8,1,61.119214989,6.1119214989
9,1,62.062197694,6.2062197694000005
10,1,59.373535676,5.937353567600001
11,1,57.493144548000004,5.7493144548
12,1,55.477112558,5.5477112558
13,1,52.637015879,5.263701587900001
14,1,52.086091008000004,5.2086091008
15,1,52.440057915000004,5.244005791500001
16,1,54.150433442,5.415043344200001
17,1,57.836891938,5.783689193800001
18,1,61.024452195,6.102445219500001
19,1,63.183557423,6.3183557423000005
20,1,62.864894302,6.2864894302000005
21,1,61.808567863,6.180856786300001
22,1,60.345318838,6.0345318838
23,1,60.305369817,6.0305369817
24,1,61.5029114,6.15029114
1,2,75.32793520499999,7.532793520499999
2,2,72.584756466,7.258475646600001
3,2,71.005997028,7.1005997028
4,2,70.272760959,7.0272760959
5,2,70.298587038,7.0298587037999996
6,2,71.108178471,7.110817847100001
7,2,72.479206404,7.2479206404
8,2,73.870446051,7.387044605100001
9,2,75.010162146,7.5010162146
10,2,71.760567684,7.1760567684
11,2,69.487872732,6.948787273200001
12,2,67.05123832199999,6.705123832199999
13,2,63.618615561,6.3618615561
14,2,62.95275187199999,6.2952751872
15,2,63.380566484999996,6.3380566485
16,2,65.447775678,6.544777567800001
17,2,69.903335742,6.9903335742
18,2,73.755913005,7.3755913005
19,2,76.365469857,7.6365469857
20,2,75.980324418,7.5980324418
21,2,74.703617817,7.470361781699999
22,2,72.93509284199999,7.293509284199999
23,2,72.88680930299999,7.2886809303
24,2,74.3341926,7.43341926
1,3,345.48318822000005,34.548318822000006
2,3,332.901904344,33.2901904344
3,3,325.66109995200003,32.5661099952
4,3,322.298194356,32.2298194356
5,3,322.416642792,32.2416642792
6,3,326.129743764,32.612974376400004
7,3,332.41781073600004,33.2417810736
8,3,338.798576484,33.879857648400005
9,3,344.02575746400004,34.402575746400004
10,3,329.121854256,32.9121854256
11,3,318.698391888,31.8698391888
12,3,307.523039448,30.752303944800005
13,3,291.77969732400004,29.177969732400005
14,3,288.725787648,28.8725787648
15,3,290.68791174,29.068791174
16,3,300.168936552,30.0168936552
17,3,320.603866728,32.0603866728
18,3,338.27328342000004,33.82732834200001
19,3,350.241725388,35.0241725388
20,3,348.47529871200004,34.8475298712
21,3,342.61982602800003,34.2619826028
22,3,334.50868312800003,33.450868312800004
23,3,334.287236052,33.428723605200005
24,3,340.92549840000004,34.092549840000004
1,4,80.13021493000001,8.013021493000002
2,4,77.212154036,7.7212154036000005
3,4,75.532746088,7.5532746088
4,4,74.752765014,7.475276501400001
5,4,74.780237548,7.478023754800001
6,4,75.641441766,7.5641441766
7,4,77.099874984,7.7099874984
8,4,78.579808446,7.8579808446
9,4,79.792183316,7.979218331600001
10,4,76.335421864,7.6335421864
11,4,73.917838872,7.391783887200001
12,4,71.325865012,7.1325865012
13,4,67.674406906,6.767440690600001
14,4,66.966093312,6.6966093312
15,4,67.42118181000001,6.742118181000001
16,4,69.620178988,6.962017898800001
17,4,74.35978833200001,7.435978833200001
18,4,78.45797373,7.845797373000001
19,4,81.233894122,8.1233894122
20,4,80.824195028,8.0824195028
21,4,79.466096282,7.9466096282
22,4,77.584824932,7.758482493200001
23,4,77.533463238,7.7533463238
24,4,79.0731196,7.90731196
1,5,90.484449255,9.0484449255
2,5,87.189323526,8.7189323526
3,5,85.292906508,8.5292906508
4,5,84.412138149,8.441213814900001
5,5,84.443160618,8.4443160618
6,5,85.415647581,8.5415647581
7,5,87.062536044,8.7062536044
8,5,88.73370296099999,8.8733702961
9,5,90.102738006,9.0102738006
10,5,86.199302124,8.6199302124
11,5,83.469324852,8.3469324852
12,5,80.542422342,8.0542422342
13,5,76.419131571,7.641913157099999
14,5,75.619291392,7.5619291392
15,5,76.133185335,7.613318533499999
16,5,78.616331658,7.8616331658
17,5,83.968381962,8.3968381962
18,5,88.596125055,8.859612505500001
19,5,91.730743227,9.173074322700002
20,5,91.268103798,9.1268103798
21,5,89.734514787,8.9734514787
22,5,87.610150062,8.761015006200001
23,5,87.552151533,8.7552151533
24,5,89.2907586,8.929075860000001
1,6,76.987886445,7.6987886445000004
2,6,74.184258114,7.418425811400001
3,6,72.570708612,7.257070861200001
4,6,71.821314711,7.1821314711
5,6,71.847709902,7.1847709902000005
6,6,72.675141759,7.267514175900001
7,6,74.076382116,7.407638211600001
8,6,75.498279579,7.5498279579
9,6,76.66311083400001,7.666311083400001
10,6,73.34190723600001,7.334190723600002
11,6,71.01913042800001,7.1019130428000015
12,6,68.52880153800001,6.852880153800001
13,6,65.020536369,6.5020536369
14,6,64.339999488,6.4339999488
15,6,64.77724156500001,6.477724156500002
16,6,66.89000446200001,6.6890004462000014
17,6,71.44374871800001,7.144374871800001
18,6,75.38122264500001,7.538122264500001
19,6,78.048284553,7.804828455300001
20,6,77.654651922,7.765465192200001
21,6,76.34981139300001,7.6349811393000016
22,6,74.542314618,7.454231461800001
23,6,74.49296708700001,7.449296708700001
24,6,75.9722454,7.597224540000001
1,7,519.476253005,51.9476253005
2,7,500.55875302600003,50.05587530260001
3,7,489.671317508,48.96713175080001
4,7,484.614777399,48.461477739900005
5,7,484.79287911800003,48.47928791180001
6,7,490.375980831,49.0375980831
7,7,499.830859044,49.983085904400006
8,7,509.42512121100003,50.94251212110001
9,7,517.284827506,51.72848275060001
10,7,494.87498512400003,49.48749851240001
11,7,479.202033852,47.920203385200004
12,7,462.39852384200003,46.239852384200006
13,7,438.726482321,43.872648232100005
14,7,434.13455539200004,43.41345553920001
15,7,437.08484908500003,43.708484908500004
16,7,451.34073015800004,45.134073015800006
17,7,482.06714846200003,48.20671484620001
18,7,508.63527880500004,50.86352788050001
19,7,526.631295977,52.66312959770001
20,7,523.975257298,52.3975257298
21,7,515.170837537,51.51708375370001
22,7,502.974741562,50.2974741562
23,7,502.64176878300003,50.264176878300006
24,7,512.6232086,51.26232086
1,8,1185.7912399200002,118.57912399200002
2,8,1142.6088891840002,114.26088891840003
3,8,1117.7565006720001,111.77565006720002
4,8,1106.2141040160002,110.62141040160003
5,8,1106.6206509120002,110.66206509120002
6,8,1119.3650123040002,111.93650123040003
7,8,1140.9473496960002,114.09473496960003
8,8,1162.847854224,116.2847854224
9,8,1180.7889455040001,118.07889455040002
10,8,1129.634740416,112.96347404160002
11,8,1093.858613568,109.3858613568
12,8,1055.5017977280002,105.55017977280002
13,8,1001.4664124640001,100.14664124640001
14,8,990.9845729280001,99.09845729280002
15,8,997.71911064,99.77191106400001
16,8,1030.260538272,103.02605382720002
17,8,1100.3987158080001,110.03987158080002
18,8,1161.04490712,116.10449071200001
19,8,1202.123819568,120.21238195680002
20,8,1196.0609680320001,119.60609680320002
21,8,1175.963410608,117.5963410608
22,8,1148.1237862080002,114.81237862080002
23,8,1147.3637202720001,114.73637202720002
24,8,1170.1480224000002,117.01480224000002
1,9,300.20591168,30.020591168
2,9,289.273467136,28.927346713600002
3,9,282.981605888,28.298160588800002
4,9,280.059425664,28.0059425664
5,9,280.162350848,28.0162350848
6,9,283.388831616,28.338883161600002
7,9,288.852816384,28.885281638400002
8,9,294.397351296,29.439735129600002
9,9,298.93948441599997,29.8939484416
10,9,285.988811264,28.598881126400002
11,9,276.931395072,27.6931395072
12,9,267.220627712,26.7220627712
13,9,253.540528256,25.3540528256
14,9,250.886848512,25.0886848512
15,9,252.59182656,25.259182656
16,9,260.830316288,26.0830316288
17,9,278.587148032,27.8587148032
18,9,293.94090048,29.394090048
19,9,304.340819072,30.4340819072
20,9,302.805891328,30.2805891328
21,9,297.717807232,29.7717807232
22,9,290.669669632,29.066966963200002
23,9,290.477244288,29.047724428800002
24,9,296.2455296,29.624552960000003
1,10,659.54054236,65.954054236
2,10,635.522393072,63.552239307200004
3,10,621.6994221760001,62.16994221760001
4,10,615.2795075280001,61.52795075280001
5,10,615.505630096,61.550563009600005
6,10,622.5940810320001,62.25940810320001
7,10,634.598239968,63.459823996800004
8,10,646.779364392,64.67793643920001
9,10,656.7582516320001,65.67582516320002
10,10,628.3061337280001,62.83061337280001
11,10,608.407347744,60.840734774400005
12,10,587.0731750240001,58.70731750240001
13,10,557.018536312,55.70185363120001
14,10,551.1885066240001,55.11885066240001
15,10,554.93427612,55.493427612000005
16,10,573.033912976,57.3033912976
17,10,612.0449716640001,61.20449716640001
18,10,645.7765599600001,64.57765599600002
19,10,668.6247707440001,66.86247707440002
20,10,665.252595056,66.5252595056
21,10,654.0742750640001,65.40742750640001
22,10,638.589794864,63.85897948640001
23,10,638.1670439760001,63.816704397600006
24,10,650.8397392,65.08397392
1,11,546.285163215,54.6285163215
2,11,526.391376918,52.6391376918
3,11,514.942067244,51.4942067244
4,11,509.62457135700004,50.96245713570001
5,11,509.811864474,50.981186447400006
6,11,515.683096533,51.568309653300005
7,11,525.625918092,52.5625918092
8,11,535.715316873,53.5715316873
9,11,543.980643558,54.3980643558
10,11,520.414283532,52.041428353200004
11,11,503.93248923600004,50.393248923600005
12,11,486.261790806,48.626179080600004
13,11,461.36809260300004,46.136809260300005
14,11,456.53918745600004,45.65391874560001
15,11,459.64173865500004,45.96417386550001
16,11,474.63333119400005,47.463333119400005
17,11,506.94546546600003,50.69454654660001
18,11,534.884712615,53.4884712615
19,11,553.8094606110001,55.38094606110001
20,11,551.016350214,55.1016350214
21,11,541.757555691,54.175755569100005
22,11,528.932048766,52.8932048766
23,11,528.581892069,52.8581892069
24,11,539.0784498,53.90784498000001
1,12,299.7532221,29.97532221
2,12,288.83726292,28.883726292000002
3,12,282.55488936,28.255488936000003
4,12,279.63711558,27.963711558
5,12,279.73988556,27.973988556000002
6,12,282.96150102,28.296150102000002
7,12,288.41724648,28.841724648000003
8,12,293.95342062,29.395342061999997
9,12,298.48870452,29.848870452
10,12,285.55756008,28.555756008
11,12,276.51380184,27.651380184
12,12,266.81767764,26.681767764
13,12,253.15820682,25.315820682000002
14,12,250.50852864,25.050852864000003
15,12,252.2109357,25.22109357
16,12,260.43700236,26.043700236000003
17,12,278.16705804,27.816705803999998
18,12,293.4976581,29.349765810000005
19,12,303.88189434,30.388189433999997
20,12,302.34928116,30.234928116
21,12,297.26886953999997,29.726886953999998
22,12,290.23136003999997,29.023136003999998
23,12,290.03922486,29.003922486
24,12,295.798812,29.579881200000003
1,13,323.08142708500003,32.30814270850001
2,13,311.315936642,31.1315936642
3,13,304.544639236,30.454463923600002
4,13,301.399790583,30.139979058300003
5,13,301.510558606,30.151055860600003
6,13,304.982895327,30.4982895327
7,13,310.86323254800004,31.086323254800007
8,13,316.830257787,31.6830257787
9,13,321.718498802,32.1718498802
10,13,307.78099190800003,30.778099190800006
11,13,298.03340588400005,29.803340588400005
12,13,287.58268371400004,28.758268371400007
13,13,272.86016865700003,27.286016865700006
14,13,270.004280064,27.0004280064
15,13,271.839176445,27.183917644500003
16,13,280.705434286,28.070543428600004
17,13,299.815326254,29.981532625400003
18,13,316.339025685,31.633902568500005
19,13,327.531412009,32.753141200900004
20,13,325.879523666,32.5879523666
21,13,320.40373052900003,32.0403730529
22,13,312.81852895400004,31.281852895400007
23,13,312.61144091100005,31.261144091100007
24,13,318.8192662,31.88192662
1,14,346.48094342499996,34.648094342499995
2,14,333.86332481,33.386332481000004
3,14,326.60160898,32.660160898
4,14,323.228991315,32.3228991315
5,14,323.34778183,32.334778183
6,14,327.071606235,32.7071606235
7,14,333.37783314,33.337783314
8,14,339.777026535,33.9777026535
9,14,345.01930361,34.501930361
10,14,330.07235793999996,33.007235793999996
11,14,319.61879261999997,31.961879261999997
12,14,308.41116576999997,30.841116576999998
13,14,292.622356885,29.2622356885
14,14,289.55962752,28.955962752
15,14,291.52741822499996,29.152741822499998
16,14,301.03582423,30.103582423000002
17,14,321.52977046999996,32.152977047
18,14,339.25021642499996,33.9250216425
19,14,351.25322324499996,35.1253223245
20,14,349.48169513,34.948169513
21,14,343.609311845,34.3609311845
22,14,335.47474396999996,33.547474396999995
23,14,335.252657355,33.5252657355
24,14,341.91009099999997,34.191009099999995
1,15,102.49581725,10.249581725
2,15,98.76327970000001,9.876327970000002
3,15,96.6151226,9.661512260000002
4,15,95.61743655000001,9.561743655
5,15,95.6525771,9.565257710000001
6,15,96.75415695000001,9.675415695000002
7,15,98.6196618,9.861966180000001
8,15,100.51266795000001,10.051266795000002
9,15,102.0634357,10.206343570000001
10,15,97.6418378,9.764183780000002
11,15,94.5494694,9.454946940000001
12,15,91.23403490000001,9.123403490000001
13,15,86.56339745000001,8.656339745000002
14,15,85.6573824,8.56573824
15,15,86.23949325000001,8.623949325000002
16,15,89.0522651,8.90522651
17,15,95.1147739,9.511477390000001
18,15,100.35682725000001,10.035682725000001
19,15,103.90755065,10.390755065
20,15,103.38349810000001,10.338349810000002
21,15,101.64633265,10.164633265
22,15,99.23996890000001,9.923996890000002
23,15,99.17427135000001,9.917427135000002
24,15,101.14367,10.114367000000001
1,16,441.55601923,44.155601923000006
2,16,425.476100396,42.5476100396
3,16,416.221754968,41.622175496800004
4,16,411.923684154,41.192368415400004
5,16,412.075071028,41.20750710280001
6,16,416.820720426,41.6820720426
7,16,424.857388824,42.4857388824
8,16,433.012533906,43.3012533906
9,16,439.693302476,43.9693302476
10,16,420.644884504,42.064488450400006
11,16,407.322839592,40.732283959200004
12,16,393.039817132,39.3039817132
13,16,372.918526966,37.2918526966
14,16,369.01537843200003,36.9015378432
15,16,371.52313491,37.152313491
16,16,383.640666868,38.3640666868
17,16,409.758193652,40.9758193652
18,16,432.34116603,43.234116603000004
19,16,447.637822342,44.7637822342
20,16,445.380183308,44.53801833080001
21,16,437.896406102,43.7896406102
22,16,427.529696252,42.7529696252
23,16,427.246668618,42.7246668618
24,16,435.7309156,43.57309156
1,17,476.133439525,47.6133439525
2,17,458.79433252999996,45.879433253
3,17,448.81529674,44.88152967400001
4,17,444.18065209499997,44.4180652095
5,17,444.34389379,44.434389379
6,17,449.461166055,44.9461166055
7,17,458.12717082,45.812717082000006
8,17,466.92092995499996,46.6920929955
9,17,474.12485692999996,47.412485693
10,17,453.58479322,45.358479322
11,17,439.21952405999997,43.921952406
12,17,423.81802501,42.381802501
13,17,402.12107450499997,40.2121074505
14,17,397.91227776,39.791227776
15,17,400.61641192499997,40.0616411925
16,17,413.68284499,41.368284499
17,17,441.84558611,44.184558611
18,17,466.196988525,46.6196988525
19,17,482.691497185,48.2691497185
20,17,480.25706669,48.025706669
21,17,472.187248985,47.2187248985
22,17,461.00874161,46.10087416100001
23,17,460.703550615,46.0703550615
24,17,469.85218299999997,46.9852183
1,18,497.10307008,49.710307008
2,18,479.000322816,47.900032281600005
3,18,468.581795328,46.8581795328
4,18,463.74303398399996,46.3743033984
5,18,463.913465088,46.391346508800005
6,18,469.256109696,46.9256109696
7,18,478.303778304,47.8303778304
8,18,487.484827776,48.7484827776
9,18,495.006026496,49.500602649600005
10,18,473.561347584,47.3561347584
11,18,458.563410432,45.856341043200004
12,18,442.483606272,44.2483606272
13,18,419.831089536,41.9831089536
14,18,415.436931072,41.5436931072
15,18,418.26015936,41.826015936000005
16,18,431.902057728,43.1902057728
17,18,461.305128192,46.1305128192
18,18,486.72900288,48.672900288
19,18,503.94995443199997,50.3949954432
20,18,501.408307968,50.1408307968
21,18,492.98308339199997,49.2983083392
22,18,481.31225779199997,48.1312257792
23,18,480.993625728,48.099362572800004
24,18,490.5451776,49.05451776
1,19,467.98965595,46.798965595
2,19,450.94711694,45.094711694000004
3,19,441.13876252,44.113876252000004
4,19,436.58338881,43.658338881
5,19,436.74383842,43.674383842
6,19,441.77358489,44.177358489
7,19,450.29136636,45.029136636000004
8,19,458.93471709,45.893471709
9,19,466.01542814,46.601542814
10,19,445.82668156,44.582668156000004
11,19,431.70711588,43.170711588
12,19,416.56904398,41.656904398
13,19,395.24319799,39.524319799000004
14,19,391.10638848,39.11063884800001
15,19,393.76427115,39.376427115000006
16,19,406.60721602,40.660721602
17,19,434.28826178,43.42882617800001
18,19,458.22315795,45.822315795
19,19,474.43554463,47.443554463
20,19,472.04275262,47.204275262
21,19,464.11096103,46.411096103000006
22,19,453.12365078,45.312365078
23,19,452.82367977,45.28236797700001
24,19,461.815834,46.1815834
1,20,241.67874387499998,24.1678743875
2,20,232.87765315,23.287765315
3,20,227.8124327,22.78124327
4,20,225.459951225,22.545995122500003
5,20,225.54281045,22.554281045
6,20,228.14026702499999,22.8140267025
7,20,232.53901109999998,23.25390111
8,20,237.002601525,23.7002601525
9,20,240.65921515,24.065921515
10,20,230.2333631,23.02333631
11,20,222.9417513,22.29417513
12,20,215.12416355,21.512416355
13,20,204.11109177499998,20.4111091775
14,20,201.97476479999997,20.19747648
15,20,203.347345875,20.3347345875
16,20,209.97968644999997,20.997968645
17,20,224.27470405,22.427470405
18,20,236.635138875,23.663513887500002
19,20,245.007523175,24.5007523175
20,20,243.77183995,24.377183995
21,20,239.67571217499997,23.967571217499998
22,20,234.00165654999998,23.400165655
23,20,233.846745825,23.3846745825
24,20,238.49046499999997,23.8490465
1,21,729.493493195,72.9493493195
2,21,702.927903214,70.2927903214
3,21,687.6388244120001,68.76388244120001
4,21,680.5379933610001,68.05379933610001
5,21,680.788099202,68.0788099202
6,21,688.628373609,68.8628373609
7,21,701.9057315160001,70.1905731516
8,21,715.378824429,71.5378824429
9,21,726.416103934,72.6416103934
10,21,694.946264636,69.4946264636
11,21,672.9369506280001,67.29369506280001
12,21,649.340008238,64.9340008238
13,21,616.097679719,61.6097679719
14,21,609.649298688,60.964929868800006
15,21,613.792356315,61.3792356315
16,21,633.811697762,63.381169776200004
17,21,676.9603924180001,67.69603924180001
18,21,714.2696593950001,71.42696593950001
19,21,739.5412235030001,73.95412235030001
20,21,735.811384222,73.5811384222
21,21,723.447456343,72.3447456343
22,21,706.3206433180001,70.63206433180001
23,21,705.8530541370001,70.58530541370001
24,21,719.8698554,71.98698554
1,22,589.083380665,58.90833806650001
2,22,567.631033658,56.7631033658
3,22,555.284738164,55.52847381640001
4,22,549.5506478670001,54.95506478670001
5,22,549.7526142940001,54.97526142940001
6,22,556.083822723,55.608382272300005
7,22,566.805605652,56.68056056520001
8,22,577.685449263,57.7685449263
9,22,586.598315498,58.6598315498
10,22,561.185670292,56.11856702920001
11,22,543.412624716,54.341262471600004
12,22,524.357531386,52.435753138600006
13,22,497.51355889300004,49.75135588930001
14,22,492.306337536,49.2306337536
15,22,495.651955305,49.565195530500006
16,22,511.818050614,51.181805061400006
17,22,546.661649846,54.66616498460001
18,22,576.789772065,57.6789772065
19,22,597.197162341,59.7197162341
20,22,594.185228234,59.4185228234
21,22,584.201061821,58.42010618210001
22,22,570.370752146,57.0370752146
23,22,569.993162739,56.99931627390001
24,22,581.3120638,58.13120638000001
1,23,344.726536505,34.4726536505
2,23,332.172807226,33.2172807226
3,23,324.947861108,32.4947861108
4,23,321.59232069899997,32.1592320699
5,23,321.710509718,32.17105097180001
6,23,325.415478531,32.541547853100006
7,23,331.689773844,33.1689773844
8,23,338.056564911,33.8056564911
9,23,343.272297706,34.327229770600006
10,23,328.401035924,32.8401035924
11,23,318.000402252,31.800040225200004
12,23,306.84952524199997,30.6849525242
13,23,291.140663021,29.114066302100003
14,23,288.093441792,28.809344179200004
15,23,290.051268585,29.005126858500002
16,23,299.511528758,29.951152875800002
17,23,319.901703862,31.9901703862
18,23,337.532422305,33.7532422305
19,23,349.474651877,34.9474651877
20,23,347.712093898,34.7712093898
21,23,341.869445437,34.1869445437
22,23,333.776066962,33.377606696200004
23,23,333.555104883,33.355510488300006
24,23,340.1788286,34.01788286
1,24,563.9795699,56.397956990000004
2,24,543.44141548,54.34414154800001
3,24,531.62125784,53.162125784000004
4,24,526.13152602,52.61315260200001
5,24,526.32488564,52.632488564000006
6,24,532.38628938,53.238628938000005
7,24,542.65116312,54.265116312
8,24,553.0673617799999,55.306736177999994
9,24,561.60040588,56.16004058800001
10,24,537.2707215199999,53.727072152
11,24,520.25507496,52.025507496
12,24,502.01201516,50.201201516
13,24,476.31199958,47.631199958
14,24,471.32668416,47.132668416
15,24,474.5297283,47.45297283
16,24,490.00690484,49.000690484
17,24,523.36564276,52.336564276000004
18,24,552.2098539,55.22098539
19,24,571.74758246,57.174758246
20,24,568.86400204,56.886400204
21,24,559.3053112599999,55.930531126
22,24,546.06438076,54.606438075999996
23,24,545.70288234,54.570288234
24,24,556.539428,55.65394280000001
1,25,456.07495744,45.607495744000005
2,25,439.46630988799996,43.946630988799996
3,25,429.90766950399995,42.9907669504
4,25,425.468272512,42.5468272512
5,25,425.624637184,42.562463718400004
6,25,430.526329728,43.052632972800005
7,25,438.827254272,43.8827254272
8,25,447.25055116799996,44.7250551168
9,25,454.150992128,45.4150992128
10,25,434.47623731199997,43.4476237312
11,25,420.716146176,42.071614617600005
12,25,405.963479296,40.5963479296
13,25,385.180574848,38.5180574848
14,25,381.149085696,38.1149085696
15,25,383.73930048,38.373930048
