hour,bus_id,demandP,demandQ
1,1,63.160331248,6.316033124800001
2,1,61.015161725,6.1015161725
3,1,59.89566009,5.989566009000001
4,1,59.40326518,5.940326518
5,1,60.184593707,6.0184593707000005
6,1,61.823432615,6.182343261500001
7,1,65.298068395,6.529806839500001
8,1,70.366948827,7.036694882700001
9,1,76.866561639,7.6866561639
10,1,77.096036248,7.709603624800001
11,1,75.257452235,7.5257452235
12,1,72.277998506,7.2277998506
13,1,67.895683807,6.7895683807000005
14,1,69.71568688,6.971568688000001
15,1,70.726490016,7.0726490016
16,1,71.668543674,7.166854367400001
17,1,74.14631202300001,7.414631202300001
18,1,74.121227754,7.4121227754
19,1,73.584238588,7.358423858800001
20,1,71.995568218,7.199556821800001
21,1,70.265682704,7.0265682704
22,1,67.482257892,6.748225789200001
23,1,66.080325969,6.6080325969
24,1,66.73623315100001,6.673623315100001
1,2,76.337398032,7.6337398032
2,2,73.744684275,7.3744684275
3,2,72.39162230999999,7.239162230999999
4,2,71.79649961999999,7.179649961999999
5,2,72.74083581299999,7.274083581299999
6,2,74.72158378499999,7.4721583785
7,2,78.921128805,7.8921128805
8,2,85.04752389299999,8.5047523893
9,2,92.903143401,9.2903143401
10,2,93.18049303199999,9.318049303199999
11,2,90.95832736499999,9.095832736499998
12,2,87.357273654,8.7357273654
13,2,82.060681713,8.2060681713
14,2,84.26038992,8.426038992
15,2,85.482075744,8.548207574400001
16,2,86.620668966,8.6620668966
17,2,89.61537125699999,8.9615371257
18,2,89.585053686,8.9585053686
19,2,88.93603309199999,8.8936033092
20,2,87.015920262,8.7015920262
21,2,84.925130736,8.4925130736
22,2,81.56100322799999,8.156100322799999
23,2,79.866587871,7.9866587871
24,2,80.65933620899999,8.0659336209
1,3,350.11297708800004,35.01129770880001
2,3,338.22178410000004,33.82217841000001
3,3,332.01611604000004,33.20161160400001
4,3,329.28665208,32.928665208000005
5,3,333.617744892,33.3617744892
6,3,342.70222494,34.270222494
7,3,361.96297062,36.196297062000006
8,3,390.06099961200005,39.00609996120001
9,3,426.08992388400003,42.608992388400004
10,3,427.361957088,42.736195708800004
11,3,417.17024166000004,41.71702416600001
12,3,400.65440973600005,40.065440973600005
13,3,376.362180492,37.636218049200004
14,3,386.45089728000005,38.64508972800001
15,3,392.054023296,39.205402329600005
16,3,397.27605434400004,39.727605434400004
17,3,411.010922988,41.101092298800005
18,3,410.87187482400003,41.087187482400005
19,3,407.895214128,40.789521412800006
20,3,399.08883040800004,39.908883040800006
21,3,389.49965702400004,38.94996570240001
22,3,374.07046075200003,37.40704607520001
23,3,366.299213364,36.6299213364
24,3,369.935065356,36.9935065356
1,4,81.204032672,8.1204032672
2,4,78.44602915,7.844602915
3,4,77.00670726,7.700670726
4,4,76.37364452,7.637364452
5,4,77.378183698,7.7378183698
6,4,79.48520761,7.948520761000001
7,4,83.95248053,8.395248053000001
8,4,90.46944337800001,9.046944337800001
9,4,98.825871546,9.882587154600001
10,4,99.120902672,9.9120902672
11,4,96.75707029,9.675707029000002
12,4,92.926443484,9.292644348400001
13,4,87.292185098,8.7292185098
14,4,89.63212832,8.963212832000002
15,4,90.931698624,9.093169862400002
16,4,92.142879036,9.2142879036
17,4,95.328498522,9.5328498522
18,4,95.296248156,9.5296248156
19,4,94.60585143200001,9.460585143200001
20,4,92.563328252,9.256332825200001
21,4,90.339247456,9.0339247456
22,4,86.760651288,8.676065128800001
23,4,84.958214166,8.4958214166
24,4,85.801501514,8.5801501514
1,5,91.697023152,9.1697023152
2,5,88.582637025,8.8582637025
3,5,86.95732941,8.695732941000001
4,5,86.24246382,8.624246382
5,5,87.376807143,8.7376807143
6,5,89.756095635,8.975609563499999
7,5,94.800618855,9.4800618855
8,5,102.159688023,10.2159688023
9,5,111.595913811,11.1595913811
10,5,111.929068152,11.1929068152
11,5,109.259787015,10.9259787015
12,5,104.934175794,10.4934175794
13,5,98.571872043,9.8571872043
14,5,101.21417712,10.121417712000001
15,5,102.681674784,10.2681674784
16,5,104.049361026,10.4049361026
17,5,107.646618627,10.7646618627
18,5,107.61020094599999,10.7610200946
19,5,106.83059281199999,10.6830592812
20,5,104.524139682,10.4524139682
21,5,102.012668496,10.201266849600001
22,5,97.971654708,9.797165470800001
23,5,95.936310981,9.593631098100001
24,5,96.888565899,9.6888565899
