hour,bus_id,demandP,demandQ
1,1,58.688828037,5.8688828037
2,1,56.042902181,5.604290218100001
3,1,54.182950087,5.4182950087
4,1,52.90922665,5.290922665
5,1,52.328572275,5.2328572275
6,1,52.29605563,5.229605563
7,1,53.042080371,5.3042080371
8,1,54.563859357,5.4563859357
9,1,56.928283972,5.6928283972000004
10,1,59.740509241,5.9740509241
11,1,61.785341688,6.178534168800001
12,1,63.402812515,6.3402812515
13,1,64.167418196,6.4167418196
14,1,64.437770873,6.443777087300001
15,1,63.643435688000004,6.364343568800001
16,1,63.360076353000004,6.3360076353000006
17,1,63.566324787,6.3566324787
18,1,65.057445222,6.5057445222000005
19,1,66.39898909,6.639898909
20,1,67.099490528,6.709949052800001
21,1,66.578295161,6.6578295161000005
22,1,64.381099006,6.438109900600001
23,1,61.527066622,6.1527066622
24,1,59.00377497,5.900377497000001
1,2,70.933010283,7.093301028300001
2,2,67.735067979,6.7735067979
3,2,65.487076233,6.5487076233
4,2,63.947617349999994,6.3947617349999994
5,2,63.245821725,6.3245821725
6,2,63.206521169999995,6.320652117
7,2,64.10818818899999,6.410818818899999
8,2,65.94745416299999,6.594745416299999
9,2,68.805165948,6.8805165947999996
10,2,72.20410251899999,7.220410251899999
11,2,74.675545992,7.4675545992
12,2,76.630467885,7.663046788500001
13,2,77.554592364,7.7554592364
14,2,77.88134840699999,7.7881348407
15,2,76.921291992,7.6921291992
16,2,76.57881572699999,7.657881572699999
17,2,76.828093533,7.682809353300001
18,2,78.63030469799999,7.863030469799999
19,2,80.25173330999999,8.025173331
20,2,81.098379552,8.1098379552
21,2,80.46844779899999,8.046844779899999
22,2,77.812853154,7.7812853154
23,2,74.36338729799999,7.436338729799999
24,2,71.31366423,7.131366423
1,3,325.326354372,32.53263543720001
2,3,310.65934803600004,31.065934803600005
3,3,300.34918417200004,30.034918417200004
4,3,293.2886274,29.32886274
5,3,290.0699199,29.006991990000003
6,3,289.88967228,28.988967228000003
7,3,294.025067676,29.402506767600002
8,3,302.460656292,30.246065629200004
9,3,315.56723323200004,31.556723323200004
10,3,331.156077396,33.1156077396
11,3,342.491077728,34.2491077728
12,3,351.45710934000004,35.14571093400001
13,3,355.69550337600003,35.569550337600006
14,3,357.194133588,35.719413358800004
15,3,352.790941728,35.2790941728
16,3,351.220212468,35.1220212468
17,3,352.36349737200004,35.23634973720001
18,3,360.629138232,36.0629138232
19,3,368.06564004,36.806564004
20,3,371.948688768,37.1948688768
21,3,369.059576916,36.9059576916
22,3,356.87998773600003,35.68799877360001
23,3,341.059396632,34.105939663200004
24,3,327.07218132,32.707218132
1,4,75.455106318,7.545510631800001
2,4,72.053289934,7.205328993400001
3,4,69.661985018,6.9661985018
4,4,68.0243831,6.802438309999999
5,4,67.27784685,6.7277846850000005
6,4,67.23604082,6.7236040820000005
7,4,68.195190594,6.8195190594
8,4,70.151712798,7.0151712798000005
9,4,73.19160840800001,7.319160840800001
10,4,76.807232774,7.6807232774
11,4,79.436234832,7.9436234832
12,4,81.51578621,8.151578621
13,4,82.49882514400001,8.249882514400001
14,4,82.846412422,8.284641242200001
15,4,81.825150832,8.1825150832
16,4,81.460841142,8.1460841142
17,4,81.726010818,8.172601081800002
18,4,83.643115908,8.3643115908
19,4,85.36791326,8.536791326
20,4,86.268534592,8.6268534592
21,4,85.59844365400001,8.559844365400002
22,4,82.773550484,8.2773550484
23,4,79.104175508,7.9104175508
24,4,75.86002758000001,7.586002758000001
1,5,85.205234313,8.520523431300001
2,5,81.363843369,8.136384336899999
3,5,78.663539763,7.866353976300001
4,5,76.81433085,7.681433085000001
5,5,75.971328975,7.597132897500001
6,5,75.92412087,7.592412087
7,5,77.007209679,7.700720967900001
8,5,79.216548993,7.921654899300001
9,5,82.649252628,8.2649252628
10,5,86.732079309,8.6732079309
11,5,89.700794712,8.9700794712
12,5,92.049060735,9.2049060735
13,5,93.159125604,9.3159125604
14,5,93.551627277,9.3551627277
15,5,92.398400712,9.2398400712
16,5,91.987015797,9.1987015797
17,5,92.286450063,9.2286450063
