hour,bus_id,demandP,demandQ
1,1,66.701858412,6.670185841200001
2,1,64.332788562,6.433278856200001
3,1,62.788712448,6.2788712448
4,1,62.081707681,6.2081707681000005
5,1,62.325117995,6.2325117995
6,1,63.865477921,6.3865477921
7,1,67.143155737,6.7143155737
8,1,72.658907776,7.265890777600001
9,1,81.088151207,8.1088151207
10,1,85.182461336,8.5182461336
11,1,86.120798806,8.6120798806
12,1,85.329250762,8.5329250762
13,1,81.834175948,8.1834175948
14,1,83.622591423,8.362259142300001
15,1,83.29185069100001,8.329185069100001
16,1,82.504947882,8.2504947882
17,1,82.296841354,8.2296841354
18,1,79.930558645,7.9930558645000005
19,1,77.490881223,7.749088122300001
20,1,74.942505302,7.4942505302
21,1,72.932976641,7.2932976641
22,1,70.749716191,7.074971619100001
23,1,69.079289685,6.907928968500001
24,1,69.735196867,6.9735196867
1,2,80.61778990799999,8.061778990799999
2,2,77.754463758,7.7754463758000005
3,2,75.88824883199999,7.588824883199999
4,2,75.033742479,7.5033742479
5,2,75.32793520499999,7.532793520499999
6,2,77.189658639,7.7189658639
7,2,81.151154583,8.1151154583
8,2,87.81765158399999,8.781765158399999
9,2,98.005478313,9.800547831300001
10,2,102.953979624,10.295397962400001
11,2,104.088081354,10.408808135400001
12,2,103.131393558,10.3131393558
13,2,98.907145332,9.8907145332
14,2,101.06867585699999,10.1068675857
15,2,100.66893306899999,10.066893306899999
16,2,99.717859638,9.9717859638
17,2,99.466336086,9.946633608600001
18,2,96.60637855499999,9.6606378555
19,2,93.65771405699999,9.3657714057
20,2,90.57767341799999,9.0577673418
21,2,88.14889911899999,8.8148899119
22,2,85.510147569,8.5510147569
23,2,83.491221915,8.3491221915
24,2,84.28397025299999,8.428397025299999
1,3,369.744517872,36.9744517872
2,3,356.612191272,35.661219127200006
3,3,348.053004288,34.8053004288
4,3,344.13390603600004,34.41339060360001
5,3,345.48318822000005,34.548318822000006
6,3,354.021775476,35.402177547600004
7,3,372.190735572,37.2190735572
8,3,402.765881856,40.276588185600005
9,3,449.491214892,44.9491214892
10,3,472.18696521600003,47.21869652160001
11,3,477.388396536,47.7388396536
12,3,473.000654472,47.300065447200005
13,3,453.62661028800005,45.362661028800005
14,3,463.540229388,46.3540229388
15,3,461.70685359600003,46.17068535960001
16,3,457.34486119200005,45.73448611920001
17,3,456.191276424,45.6191276424
18,3,443.07439962,44.307439962000004
19,3,429.550678188,42.9550678188
20,3,415.42441471200004,41.54244147120001
21,3,404.285111796,40.42851117960001
22,3,392.182771596,39.21827715960001
23,3,382.92319386,38.292319386
24,3,386.559045852,38.655904585200005
1,4,85.757306568,8.575730656800001
2,4,82.711438668,8.271143866800001
3,4,80.726249472,8.072624947200001
4,4,79.817266934,7.981726693400001
5,4,80.13021493000001,8.013021493000002
6,4,82.110626294,8.2110626294
7,4,86.324674118,8.6324674118
8,4,93.416171264,9.341617126400001
9,4,104.253488698,10.4253488698
10,4,109.517465104,10.9517465104
11,4,110.723867684,11.072386768400001
12,4,109.706189468,10.970618946800002
13,4,105.21263847200001,10.521263847200002
14,4,107.51197012200001,10.751197012200002
15,4,107.086743074,10.7086743074
16,4,106.075037148,10.607503714800002
17,4,105.807478556,10.580747855600002
18,4,102.76519403,10.276519403000002
19,4,99.628547322,9.9628547322
20,4,96.352149028,9.635214902800001
21,4,93.768536374,9.376853637400002
22,4,90.961560074,9.096156007400001
23,4,88.81392459,8.881392459
24,4,89.657211938,8.9657211938
1,5,96.838660188,9.683866018800002
2,5,93.399212538,9.3399212538
3,5,91.157501952,9.1157501952
4,5,90.131062869,9.013106286900001
5,5,90.484449255,9.0484449255
6,5,92.720764629,9.272076462900001
7,5,97.479341613,9.747934161300002
8,5,105.487185024,10.5487185024
9,5,117.72487464299999,11.7724874643
10,5,123.669049464,12.3669049464
11,5,125.03134049399999,12.5031340494
12,5,123.88216033799999,12.3882160338
13,5,118.807963452,11.8807963452
14,5,121.404409227,12.140440922700002
15,5,120.924235359,12.0924235359
16,5,119.781799218,11.9781799218
17,5,119.479667346,11.947966734600001
18,5,116.04426610499999,11.6044266105
19,5,112.502309427,11.2502309427
20,5,108.802542798,10.8802542798
21,5,105.885081909,10.5885081909
22,5,102.715394859,10.2715394859
23,5,100.290247065,10.029024706500001
24,5,101.242501983,10.1242501983
1,6,82.394310132,8.2394310132
2,6,79.46788678200001,7.946788678200001
3,6,77.56054732800001,7.756054732800002
4,6,76.68721079100001,7.668721079100002
5,6,76.987886445,7.6987886445000004
6,6,78.890635431,7.889063543100001
7,6,82.939428207,8.293942820700002
8,6,89.752830336,8.9752830336
9,6,100.16515937700001,10.016515937700001
10,6,105.22270749600001,10.522270749600002
11,6,106.381800666,10.6381800666
12,6,105.40403098200001,10.540403098200002
13,6,101.086695828,10.108669582800001
14,6,103.295858553,10.329585855300001
15,6,102.887306901,10.288730690100001
16,6,101.91527530200001,10.191527530200002
17,6,101.65820909400001,10.165820909400002
18,6,98.73522859500001,9.873522859500001
19,6,95.721586353,9.572158635300001
20,6,92.573672922,9.2573672922
21,6,90.091377351,9.009137735100001
22,6,87.394477401,8.739447740100001
23,6,85.331062035,8.533106203500001
24,6,86.14127963700001,8.614127963700001
1,7,555.956131188,55.5956131188
2,7,536.210071038,53.621007103800004
3,7,523.340285952,52.33402859520001
4,7,517.447442119,51.744744211900006
5,7,519.476253005,51.9476253005
6,7,532.315063879,53.231506387900005
7,7,559.634318863,55.9634318863
8,7,605.607793024,60.5607793024
9,7,675.865049393,67.58650493930001
10,7,709.990887464,70.9990887464
11,7,717.811875994,71.78118759940001
12,7,711.214368838,71.1214368838
13,7,682.083122452,68.2083122452
14,7,696.989461977,69.69894619770001
15,7,694.232757109,69.4232757109
16,7,687.673967718,68.7673967718
17,7,685.939411846,68.5939411846
18,7,666.216582355,66.6216582355
19,7,645.882012177,64.5882012177
20,7,624.641446298,62.4641446298
21,7,607.8921411590001,60.78921411590001
22,7,589.694791609,58.96947916090001
23,7,575.771883315,57.5771883315
24,7,581.238831733,58.1238831733
1,8,1269.0626497920002,126.90626497920003
2,8,1223.9889721920001,122.39889721920002
3,8,1194.6115399680002,119.46115399680002
4,8,1181.1601404960002,118.11601404960003
5,8,1185.7912399200002,118.57912399200002
6,8,1215.0979683360001,121.50979683360002
7,8,1277.458726992,127.7458726992
8,8,1382.400854016,138.2400854016
9,8,1542.774766512,154.2774766512
10,8,1620.6726869760003,162.06726869760004
11,8,1638.5253984960002,163.85253984960002
12,8,1623.465487392,162.34654873920002
13,8,1556.9685559680001,155.69685559680002
14,8,1590.994763568,159.0994763568
15,8,1584.7021246560003,158.47021246560004
16,8,1569.730593312,156.97305933120003
17,8,1565.7711800640002,156.57711800640004
18,8,1520.75053032,152.075053032
19,8,1474.3334803680002,147.43334803680003
20,8,1425.848344032,142.5848344032
21,8,1387.6152598560002,138.76152598560003
22,8,1346.0767726560002,134.60767726560002
23,8,1314.29541096,131.429541096
24,8,1326.7746330720001,132.67746330720001
1,9,321.287674368,32.128767436800004
2,9,309.876403968,30.9876403968
3,9,302.438940672,30.243894067200003
4,9,299.033459584,29.903345958400003
5,9,300.20591168,30.020591168
6,9,307.625474944,30.762547494400003
7,9,323.41330316799997,32.3413303168
8,9,349.98142566399997,34.9981425664
