hour,bus_id,demandP,demandQ
1,1,58.764080844,5.8764080844
2,1,56.822372614,5.682237261400001
3,1,55.316387427,5.5316387427
4,1,54.439367059,5.443936705900001
5,1,54.292577633,5.429257763300001
6,1,54.848147739,5.4848147739
7,1,57.651082538,5.7651082538
8,1,62.14395383,6.214395383
9,1,68.1920498,6.819204980000001
10,1,70.558332509,7.0558332509
11,1,70.502589689,7.050258968900001
12,1,70.240598435,7.0240598435
13,1,68.522790532,6.8522790532
14,1,69.860618212,6.986061821200001
15,1,69.742629243,6.9742629243
16,1,69.911715797,6.9911715797000005
17,1,70.720915734,7.072091573400001
18,1,70.660527679,7.0660527679000005
19,1,69.879199152,6.9879199152
20,1,69.39609471200001,6.939609471200001
21,1,68.436389161,6.8436389161
22,1,66.001356974,6.600135697400001
23,1,62.807293388,6.2807293388000005
24,1,60.935263683,6.093526368300001
1,2,71.023962996,7.1023962996
2,2,68.67715842599999,6.867715842599999
3,2,66.85698129299999,6.6856981292999995
4,2,65.796989181,6.5796989181
5,2,65.619575247,6.5619575247
6,2,66.29105330099999,6.6291053301
7,2,69.678761142,6.9678761142
8,2,75.10897496999999,7.510897496999999
9,2,82.4188782,8.24188782
10,2,85.278835731,8.5278835731
11,2,85.21146335099999,8.5211463351
12,2,84.89481316499999,8.4894813165
13,2,82.81862098799999,8.2818620988
14,2,84.435558108,8.4435558108
15,2,84.29295323699999,8.4292953237
16,2,84.49731612299999,8.449731612299999
17,2,85.475338506,8.5475338506
18,2,85.40235176099999,8.5402351761
19,2,84.458015568,8.4458015568
20,2,83.874121608,8.3874121608
21,2,82.714193799,8.271419379900001
22,2,79.771143666,7.9771143666
23,2,75.910706292,7.591070629200001
24,2,73.64811719699999,7.3648117197
1,3,325.743498864,32.5743498864
2,3,314.980140984,31.498014098400002
3,3,306.632101212,30.663210121200002
4,3,301.770565404,30.177056540400002
5,3,300.956876148,30.0956876148
6,3,304.036535484,30.4036535484
7,3,319.57388032800003,31.957388032800004
8,3,344.47895148000003,34.44789514800001
9,3,378.00500880000004,37.80050088000001
10,3,391.121885604,39.1121885604
11,3,390.812889684,39.0812889684
12,3,389.36060886,38.93606088600001
13,3,379.838384592,37.9838384592
14,3,387.25428667200003,38.725428667200006
15,3,386.600245308,38.6600245308
16,3,387.53753293200003,38.753753293200006
