hour,bus_id,demandP,demandQ
1,1,48.014078007,4.801407800700001
2,1,46.423549543,4.6423549543
3,1,45.602271995,4.560227199500001
4,1,45.384874997,4.5384874996999995
5,1,46.011981722,4.6011981722
6,1,47.634097784,4.7634097784
7,1,50.429600207,5.042960020700001
8,1,53.912597410000004,5.391259741000001
9,1,58.069153688,5.8069153688
10,1,58.262395464,5.8262395464
11,1,57.737483909,5.7737483909
12,1,57.219075683,5.721907568300001
13,1,56.042902181,5.604290218100001
14,1,60.097263289000004,6.009726328900001
15,1,62.47841075,6.247841075
16,1,63.538453377,6.353845337700001
17,1,64.704407362,6.4704407362000005
18,1,64.267755272,6.4267755272
19,1,63.942588822,6.3942588822
20,1,63.897065519,6.389706551900001
21,1,62.30189182,6.230189182
22,1,60.417784504000004,6.041778450400001
23,1,58.505805778,5.850580577800001
24,1,57.411388412,5.741138841200001
1,2,58.031199513,5.8031199513
2,2,56.108840937,5.6108840937
3,2,55.116221204999995,5.5116221205
4,2,54.853468922999994,5.4853468923
5,2,55.611408198,5.5611408198
6,2,57.571944456,5.7571944456
7,2,60.950669313,6.0950669313
8,2,65.16032019,6.516032019
9,2,70.18405399199999,7.018405399199999
10,2,70.417611576,7.0417611576
11,2,69.78318833099999,6.9783188330999995
12,2,69.156625197,6.9156625197
13,2,67.735067979,6.7735067979
14,2,72.635285751,7.2635285751000005
15,2,75.51320924999999,7.551320924999999
16,2,76.79440734299999,7.679440734299999
17,2,78.203612958,7.8203612958
18,2,77.67586264799999,7.767586264799999
19,2,77.282857098,7.7282857098
20,2,77.227836321,7.7227836321000005
21,2,75.29986337999999,7.529986338
22,2,73.022676936,7.3022676936
23,2,70.71180430199999,7.071180430199999
24,2,69.389059908,6.9389059907999995
1,3,266.153635692,26.615363569200003
2,3,257.336952108,25.7336952108
3,3,252.78441222,25.278441222
4,3,251.579328132,25.157932813200002
5,3,255.05553223200002,25.505553223200003
6,3,264.047313504,26.4047313504
7,3,279.543458892,27.9543458892
8,3,298.85055396,29.885055396000002
9,3,321.891349728,32.189134972800005
10,3,322.962535584,32.296253558400004
11,3,320.052824004,32.0052824004
12,3,317.179161948,31.7179161948
13,3,310.65934803600004,31.065934803600005
14,3,333.133651284,33.3133651284
15,3,346.33292700000004,34.633292700000005
16,3,352.208999412,35.2208999412
17,3,358.67216407200004,35.867216407200004
18,3,356.25169603200004,35.62516960320001
19,3,354.44921983200004,35.444921983200004
20,3,354.196873164,35.4196873164
21,3,345.35443992,34.535443992000005
22,3,334.910377824,33.49103778240001
23,3,324.311817768,32.4311817768
24,3,318.245197872,31.824519787200003
1,4,61.730783898,6.173078389800001
2,4,59.685871802,5.9685871802
3,4,58.62997093,5.862997093000001
4,4,58.350467758,5.8350467758
5,4,59.156726908,5.915672690800001
6,4,61.242250576,6.1242250576
