hour,bus_id,demandP,demandQ
1,1,63.164976483000004,6.3164976483
2,1,61.045820276,6.1045820276
3,1,59.353096642000004,5.935309664200001
4,1,57.77743293,5.777743293
5,1,57.339851793,5.7339851793
6,1,57.808091481,5.7808091481
7,1,58.935025492,5.893502549200001
8,1,60.060101409,6.0060101409
9,1,61.455530003,6.1455530003000005
10,1,61.67943033,6.167943033
11,1,62.656787774,6.265678777400001
12,1,61.682217471,6.1682217471000005
13,1,59.156138678,5.9156138678
14,1,59.657824058,5.965782405800001
15,1,59.823194424,5.982319442400001
16,1,60.089830913,6.0089830913
17,1,61.145228305,6.1145228305
18,1,62.191335227,6.219133522700001
19,1,62.548089275,6.254808927500001
20,1,61.645984638,6.164598463800001
21,1,60.747596189,6.0747596189
22,1,59.851994881,5.985199488100001
23,1,59.508247491,5.950824749100001
24,1,60.312802193,6.031280219300001
1,2,76.343012397,7.6343012397
2,2,73.781739084,7.3781739084
3,2,71.735864478,7.1735864478
4,2,69.83147187,6.983147187
5,2,69.302598687,6.9302598687
6,2,69.868526679,6.9868526679
7,2,71.23057162799999,7.1230571627999995
8,2,72.590370831,7.259037083100001
9,2,74.276926077,7.4276926077
10,2,74.54753846999999,7.454753846999999
11,2,75.728800866,7.572880086600001
12,2,74.55090708899999,7.455090708899999
13,2,71.497815402,7.1497815402
14,2,72.104166822,7.2104166822
15,2,72.304038216,7.2304038215999995
16,2,72.626302767,7.2626302767
17,2,73.901886495,7.390188649500001
18,2,75.166241493,7.5166241493
19,2,75.597424725,7.5597424725
20,2,74.507115042,7.4507115042
21,2,73.421296851,7.3421296851
22,2,72.33884727899999,7.2338847279
23,2,71.923384269,7.1923384269
24,2,72.89579228699999,7.289579228699999
1,3,350.138726748,35.013872674800005
2,3,338.39173185600004,33.8391731856
3,3,329.008555752,32.900855575200005
4,3,320.27427108,32.027427108000005
5,3,317.848653108,31.7848653108
6,3,320.444218836,32.0444218836
7,3,326.691086352,32.669108635200004
8,3,332.92765400400003,33.29276540040001
9,3,340.662851868,34.0662851868
10,3,341.90398548,34.190398548000005
11,3,347.321713944,34.732171394400005
12,3,341.919435276,34.1919435276
13,3,327.916770168,32.7916770168
14,3,330.697733448,33.069773344800005
15,3,331.614421344,33.1614421344
16,3,333.09245182800004,33.309245182800005
17,3,338.94277458,33.894277458
18,3,344.741598012,34.4741598012
19,3,346.7191719,34.67191719
20,3,341.71858792800003,34.1718587928
21,3,336.738603684,33.6738603684
22,3,331.774069236,33.1774069236
23,3,329.868594396,32.9868594396
24,3,334.32843550800004,33.43284355080001
1,4,81.210004962,8.1210004962
2,4,78.485446264,7.848544626400001
3,4,76.309143788,7.6309143788
4,4,74.28334302,7.4283343020000006
5,4,73.720753302,7.372075330200001
6,4,74.322760134,7.432276013400001
7,4,75.771637688,7.5771637688
8,4,77.218126326,7.721812632600001
9,4,79.012202242,7.9012202242
10,4,79.30006662,7.930006662
11,4,80.556636436,8.0556636436
12,4,79.303649994,7.9303649994
13,4,76.055918692,7.605591869200001
14,4,76.700926012,7.6700926012
15,4,76.913539536,7.6913539536
16,4,77.256348982,7.725634898200001
17,4,78.61325327,7.861325327
18,4,79.958212978,7.995821297800001
19,4,80.41688485,8.041688485
20,4,79.257066132,7.925706613200001
21,4,78.102025246,7.8102025246
22,4,76.950567734,7.695056773400001
23,4,76.508618274,7.6508618274
24,4,77.543018902,7.754301890200001
1,5,91.703767167,9.1703767167
2,5,88.627147524,8.8627147524
3,5,86.169628458,8.616962845800002
4,5,83.88205857,8.388205857
5,5,83.246772357,8.3246772357
6,5,83.926569069,8.3926569069
7,5,85.562667108,8.556266710800001
8,5,87.196067541,8.7196067541
9,5,89.221969647,8.9221969647
10,5,89.54703117,8.954703117
11,5,90.965971926,9.096597192599999
12,5,89.551077579,8.9551077579
13,5,85.883682222,8.588368222200002
14,5,86.612035842,8.6612035842
15,5,86.852122776,8.6852122776
16,5,87.239229237,8.7239229237
17,5,88.771469445,8.8771469445
18,5,90.290221623,9.0290221623
19,5,90.808161975,9.0808161975
20,5,89.498474262,8.9498474262
21,5,88.194181761,8.8194181761
22,5,86.893935669,8.6893935669
23,5,86.394878559,8.6394878559
24,5,87.56294195699999,8.756294195699999
1,6,78.025332213,7.8025332213
2,6,75.407617836,7.540761783600001
