hour,bus_id,demandP,demandQ
1,1,56.385720524,5.638572052400001
2,1,54.385482333,5.438548233300001
3,1,53.394189184,5.3394189184
4,1,53.056016076,5.3056016076
5,1,53.634812357,5.3634812357
6,1,55.295019346000004,5.529501934600001
7,1,57.974390894,5.797439089400001
8,1,61.092272626,6.109227262600001
9,1,64.617076944,6.461707694400001
10,1,64.681181187,6.468118118700001
11,1,63.981608796,6.398160879600001
12,1,62.428242212,6.2428242212
13,1,59.340089984,5.9340089984
14,1,62.055694365,6.2055694365
15,1,64.087520154,6.408752015400001
16,1,65.05187094,6.505187094
17,1,66.066390264,6.606639026400001
18,1,65.368675967,6.5368675967000005
19,1,65.065806645,6.5065806644999995
20,1,64.780589216,6.4780589216
21,1,63.195635034,6.3195635034
22,1,61.796490252,6.1796490252
23,1,60.143715639,6.0143715639
24,1,59.34752236,5.9347522360000005
1,2,68.14940811599999,6.8149408116
2,2,65.73186254699999,6.5731862546999995
3,2,64.533757056,6.4533757056
4,2,64.125031284,6.412503128400001
5,2,64.82458116299999,6.482458116299999
6,2,66.83115521399999,6.6831155213999995
7,2,70.069520946,7.0069520946
8,2,73.83788273399999,7.3837882733999995
9,2,78.098062896,7.809806289600001
10,2,78.175541133,7.8175541133
11,2,77.33001776399999,7.733001776399999
12,2,75.452574108,7.5452574108
13,2,71.720144256,7.1720144256000005
14,2,75.002302035,7.5002302035
15,2,77.458025286,7.7458025286
16,2,78.62356745999999,7.862356746
17,2,79.849744776,7.9849744776
18,2,79.00646715299999,7.900646715299999
19,2,78.64041055499999,7.8640410554999995
20,2,78.295688544,7.829568854400001
21,2,76.38006720599999,7.6380067206
22,2,74.689020468,7.4689020468
23,2,72.691429401,7.2691429401
24,2,71.72912724,7.172912724
1,3,312.559672944,31.2559672944
2,3,301.47186934800004,30.147186934800004
3,3,295.976891904,29.597689190400004
4,3,294.102316656,29.410231665600005
5,3,297.31072429200003,29.731072429200005
6,3,306.513652776,30.651365277600004
7,3,321.36605666400004,32.13660566640001
8,3,338.649228456,33.8649228456
9,3,358.188070464,35.8188070464
10,3,358.543415772,35.8543415772
11,3,354.665516976,35.4665516976
12,3,346.05483067200004,34.605483067200005
13,3,328.936456704,32.893645670400005
14,3,343.98970794,34.398970794
15,3,355.252609224,35.5252609224
16,3,360.59823864000003,36.059823864
17,3,366.22196438400005,36.6221964384
18,3,362.354365452,36.2354365452
19,3,360.67548762,36.067548762
20,3,359.094458496,35.909445849600004
21,3,350.308674504,35.0308674504
22,3,342.55287691200004,34.2552876912
23,3,333.391147884,33.3391147884
24,3,328.97765616000004,32.89776561600001
1,4,72.494044936,7.2494044936
2,4,69.92237686200001,6.992237686200001
3,4,68.647890176,6.864789017600001
4,4,68.213107464,6.821310746400001
5,4,68.95725479800001,6.895725479800001
6,4,71.09175124400001,7.109175124400001
7,4,74.536568116,7.4536568116
8,4,78.545169164,7.854516916400001
9,4,83.076942816,8.3076942816
10,4,83.159360418,8.3159360418
11,4,82.259933544,8.225993354400002
12,4,80.26279976800001,8.026279976800001
13,4,76.29242137600001,7.629242137600001
14,4,79.78382211,7.9783822110000004
15,4,82.39610175600001,8.239610175600001
16,4,83.63594916,8.363594916
17,4,84.940297296,8.4940297296
18,4,84.043259338,8.404325933800001
19,4,83.65386603,8.365386603000001
20,4,83.287167424,8.328716742400001
21,4,81.249422076,8.1249422076
22,4,79.450568328,7.945056832800001
23,4,77.325627546,7.732562754600001
24,4,76.30197704,7.630197704
1,5,81.861551676,8.1861551676
2,5,78.957578817,7.8957578817
3,5,77.518406016,7.7518406016000005
4,5,77.027441724,7.7027441724
5,5,77.867745993,7.7867745993
6,5,80.278056954,8.0278056954
7,5,84.168004806,8.416800480600001
8,5,88.694587674,8.869458767400001
9,5,93.811946256,9.381194625600001
10,5,93.905013663,9.3905013663
11,5,92.889365004,9.2889365004
12,5,90.634166388,9.0634166388
13,5,86.150745216,8.6150745216
14,5,90.093296385,9.0093296385
15,5,93.043128546,9.304312854600001
16,5,94.44318606,9.444318606000001
17,5,95.916078936,9.5916078936
18,5,94.903127883,9.4903127883
19,5,94.463418105,9.4463418105
20,5,94.049335584,9.404933558400002
21,5,91.74827766599999,9.1748277666
22,5,89.71698034799999,8.9716980348
23,5,87.31745981099999,8.7317459811
24,5,86.16153564,8.616153564
1,6,69.651170964,6.9651170964
2,6,67.180351563,6.718035156300001
3,6,65.955844224,6.595584422400001
4,6,65.53811163600001,6.553811163600002
5,6,66.253077027,6.625307702700001
6,6,68.30386860600001,6.830386860600001
7,6,71.61359603400001,7.161359603400001
8,6,75.464998686,7.546499868600001
9,6,79.819057584,7.981905758400001
10,6,79.89824315700001,7.989824315700002
11,6,79.034087556,7.903408755600001
12,6,77.115271932,7.7115271932
13,6,73.30059302400001,7.330059302400001
14,6,76.655077515,7.665507751500001
15,6,79.164915894,7.9164915894000005
16,6,80.35614234,8.035614234
17,6,81.60934010400001,8.160934010400002
18,6,80.747479737,8.074747973700001
19,6,80.373356595,8.0373356595
20,6,80.021038176,8.0021038176
21,6,78.063203574,7.806320357400001
22,6,76.334892372,7.6334892372
23,6,74.293281729,7.4293281729
24,6,73.30977396,7.330977396000001
1,7,469.971718676,46.9971718676
2,7,453.299849067,45.329984906700005
3,7,445.037478016,44.50374780160001
4,7,442.218824724,44.221882472400004
5,7,447.043058243,44.70430582430001
6,7,460.88078745400003,46.088078745400004
7,7,483.213194306,48.3213194306
8,7,509.20055817400004,50.920055817400005
9,7,538.579598256,53.857959825600005
10,7,539.113903413,53.911390341300006
11,7,533.2830080040001,53.32830080040001
12,7,520.335787388,52.0335787388
13,7,494.596217216,49.4596217216
14,7,517.230622635,51.723062263500005
15,7,534.165773046,53.416577304600004
16,7,542.20358106,54.220358106000006
17,7,550.659540936,55.0659540936
18,7,544.8441326330001,54.48441326330001
19,7,542.319734355,54.23197343550001
20,7,539.942463584,53.994246358400005
21,7,526.731962166,52.673196216600005
22,7,515.070171348,51.50701713480001
23,7,501.294390561,50.129439056100004
24,7,494.65816564,49.465816564
1,8,1072.7888787840002,107.27888787840003
2,8,1034.7325541280002,103.47325541280003
3,8,1015.8723133440001,101.58723133440002
4,8,1009.4382668160001,100.94382668160002
5,8,1020.4503849120001,102.04503849120002
6,8,1052.0373111360002,105.20373111360003
7,8,1103.014756704,110.30147567040001
8,8,1162.335251616,116.23352516160001
9,8,1229.3978135040002,122.93978135040003
10,8,1230.6174541920002,123.06174541920002
11,8,1217.307462336,121.73074623360002
12,8,1187.753270592,118.77532705920001
13,8,1128.998406144,112.8998406144
14,8,1180.6652138400002,118.06652138400003
15,8,1219.3225208640001,121.93225208640001
16,8,1237.67015904,123.767015904
17,8,1256.9722986240001,125.69722986240002
18,8,1243.6976586720002,124.36976586720003
19,8,1237.9352983200001,123.79352983200002
20,8,1232.508781056,123.25087810560001
21,8,1202.3536069440001,120.23536069440001
22,8,1175.7336232320001,117.57336232320002
23,8,1144.2881046240002,114.42881046240002
24,8,1129.1398137600002,112.91398137600002
1,9,271.597185536,27.1597185536
2,9,261.962493312,26.1962493312
3,9,257.187659776,25.7187659776
4,9,255.558756864,25.5558756864
5,9,258.346686848,25.8346686848
6,9,266.343526144,26.6343526144
7,9,279.249449216,27.9249449216
8,9,294.26757606399997,29.4267576064
9,9,311.245756416,31.124575641600003
10,9,311.554531968,31.1554531968
11,9,308.184850944,30.818485094400003
12,9,300.702637568,30.070263756800003
13,9,285.827710976,28.582771097600002
14,9,298.90815936,29.890815936000003
15,9,308.695001856,30.8695001856
16,9,313.34006016,31.334006016000004
17,9,318.226768896,31.822676889600004
18,9,314.866037888,31.4866037888
19,9,313.40718528,31.340718528000004
20,9,312.033357824,31.203335782400003
21,9,304.398994176,30.4398994176
22,9,297.659632128,29.765963212800003
23,9,289.698592896,28.9698592896
24,9,285.86351104,28.586351104000002
1,10,596.688299872,59.668829987200006
2,10,575.521261224,57.552126122400004
3,10,565.0311403520001,56.503114035200014
4,10,561.452504928,56.14525049280001
5,10,567.577477096,56.75774770960001
6,10,585.146217488,58.51462174880001
7,10,613.500021232,61.3500021232
8,10,646.494253328,64.6494253328
9,10,683.7946456320001,68.37946456320002
10,10,684.473013336,68.44730133360001
11,10,677.069957088,67.70699570880001
12,10,660.631829536,66.0631829536
13,10,627.9522027520001,62.79522027520001
14,10,656.68943172,65.668943172
15,10,678.190738512,67.8190738512
16,10,688.39574832,68.83957483200001
17,10,699.131654592,69.9131654592
18,10,691.748261176,69.1748261176
19,10,688.54321956,68.854321956
20,10,685.524974848,68.55249748480001
21,10,668.7525791520001,66.87525791520001
22,10,653.9464666560001,65.3946466656
23,10,636.4563775920001,63.645637759200014
24,10,628.03085408,62.80308540800001
1,11,494.22581986800003,49.422581986800004
2,11,476.69355548100003,47.66935554810001
