hour,bus_id,demandP,demandQ
1,1,54.662338339,5.4662338339000005
2,1,52.605428281,5.2605428281
3,1,51.512869009,5.151286900900001
4,1,50.934072728000004,5.0934072728
5,1,51.225793486,5.1225793486
6,1,51.901210655,5.1901210655000005
7,1,52.522743098,5.252274309800001
8,1,51.489642834,5.148964283400001
9,1,50.734327623,5.0734327623
10,1,48.876233623,4.8876233623
11,1,47.850565735,4.7850565735
12,1,45.998975064,4.5998975064000005
13,1,44.387078519,4.4387078519
14,1,45.192562268,4.5192562268000005
15,1,45.975748889,4.5975748889000005
16,1,47.556057836,4.7556057836
17,1,50.049619984,5.004961998400001
18,1,52.146479063,5.214647906300001
19,1,54.23776386,5.423776386
20,1,55.870099439,5.5870099439
21,1,55.550507271,5.5550507271
22,1,54.837928222,5.483792822200001
23,1,54.283287163,5.4283287163
24,1,53.620876652,5.362087665200001
1,2,66.066478701,6.6066478701
2,2,63.580437878999994,6.3580437879
3,2,62.259939231,6.2259939231
4,2,61.560389351999994,6.1560389352
5,2,61.912971473999995,6.1912971474
6,2,62.729300144999996,6.2729300145
7,2,63.480502181999995,6.3480502182
8,2,62.231867406,6.2231867406
9,2,61.318971657,6.1318971657
10,2,59.073225656999995,5.9073225656999995
11,2,57.833573865,5.7833573865000005
12,2,55.595687975999994,5.5595687976
13,2,53.647503320999995,5.3647503321
14,2,54.621034212,5.4621034212
15,2,55.567616150999996,5.5567616151
16,2,57.477623124,5.7477623124
17,2,60.491414256,6.0491414256
18,2,63.025738616999995,6.3025738617
19,2,65.55332573999999,6.5553325739999995
20,2,67.526213601,6.7526213601
21,2,67.139945289,6.7139945289
22,2,66.27870169799999,6.6278701697999995
23,2,65.608346517,6.5608346517000005
24,2,64.80773806799999,6.480773806799999
1,3,303.006549084,30.300654908400006
2,3,291.604599636,29.1604599636
3,3,285.548279604,28.554827960400004
4,3,282.339871968,28.2339871968
5,3,283.95695061600003,28.395695061600005
6,3,287.70095118,28.770095118
7,3,291.146255688,29.1146255688
8,3,285.41953130400003,28.541953130400003
9,3,281.232636588,28.1232636588
10,3,270.93277258800003,27.093277258800004
11,3,265.24724766,26.524724766000006
12,3,254.983433184,25.498343318400003
13,3,246.048301164,24.604830116400002
14,3,250.51329220800002,25.051329220800003
15,3,254.85468488400002,25.485468488400002
16,3,263.614719216,26.361471921600003
17,3,277.437136704,27.743713670400002
18,3,289.060533228,28.906053322800002
19,3,300.65303016,30.065303016
20,3,309.70146068400004,30.970146068400005
21,3,307.929884076,30.792988407600003
22,3,303.979886232,30.397988623200003
23,3,300.90537682800004,30.090537682800004
24,3,297.233475312,29.7233475312
1,4,70.278325346,7.027832534600001
2,4,67.633795334,6.7633795334
3,4,66.229112726,6.6229112726
4,4,65.484965392,6.548496539200001
5,4,65.860025204,6.5860025204
6,4,66.72839617,6.672839617
7,4,67.527488572,6.7527488572
8,4,66.199251276,6.6199251276
9,4,65.228156922,6.5228156922
10,4,62.839240922,6.2839240922
11,4,61.52055929,6.152055929
12,4,59.140004496,5.9140004496000005
13,4,57.067619866,5.7067619866
14,4,58.103214952,5.8103214952
15,4,59.110143046000005,5.911014304600001
16,4,61.141916104,6.114191610400001
17,4,64.347841376,6.434784137600001
18,4,67.043733082,6.704373308200001
19,4,69.73245804,6.973245804
20,4,71.831120746,7.1831120746
21,4,71.420227194,7.142022719400001
22,4,70.504077908,7.0504077908000005
23,4,69.79098648200001,6.979098648200001
24,4,68.939337928,6.8939337928
1,5,79.359522111,7.935952211100001
2,5,76.373272269,7.6373272269
3,5,74.787079941,7.4787079941000005
4,5,73.946775672,7.3946775672000005
5,5,74.37029981399999,7.437029981399999
6,5,75.350879595,7.5350879595
7,5,76.253228802,7.6253228802
8,5,74.753359866,7.4753359866
9,5,73.656783027,7.365678302700001
10,5,70.959177027,7.0959177026999996
11,5,69.470098515,6.947009851500001
12,5,66.781934136,6.678193413600001
13,5,64.441760931,6.444176093100001
14,5,65.611173132,6.5611173132000005
15,5,66.748214061,6.6748214061
16,5,69.042527964,6.904252796400001
17,5,72.662715216,7.2662715216
18,5,75.706963587,7.570696358700001
19,5,78.74311914,7.874311914000001
20,5,81.112966011,8.1112966011
21,5,80.64897777899999,8.064897777899999
22,5,79.614445878,7.9614445878
23,5,78.809210487,7.8809210487
24,5,77.847513948,7.784751394800001
1,6,67.52234142900001,6.752234142900001
2,6,64.98151739100001,6.498151739100002
3,6,63.631919799,6.363191979900001
4,6,62.916954408,6.291695440800001
5,6,63.27730614600001,6.327730614600001
6,6,64.111623705,6.4111623705000005
7,6,64.879379478,6.487937947800001
8,6,63.603229374,6.3603229374
9,6,62.670216753000005,6.2670216753000005
10,6,60.374982753000005,6.037498275300001
11,6,59.108013585,5.9108013585000005
12,6,56.82081290400001,5.682081290400001
13,6,54.829697409000005,5.482969740900001
14,6,55.824681348000006,5.582468134800001
15,6,56.79212247900001,5.679212247900001
16,6,58.744218996,5.874421899600001
17,6,61.824423024000005,6.182442302400001
18,6,64.414594593,6.441459459300001
19,6,66.99788046,6.699788046000001
20,6,69.014243529,6.9014243529
21,6,68.61946328100001,6.861946328100001
22,6,67.739241042,6.773924104200001
23,6,67.054113693,6.705411369300001
24,6,66.235862772,6.623586277200001
1,7,455.607427861,45.56074278610001
2,7,438.463201519,43.8463201519
3,7,429.35678319100003,42.935678319100006
4,7,424.532549672,42.4532549672
5,7,426.964025314,42.696402531400004
6,7,432.593588345,43.259358834500006
7,7,437.77402530200004,43.77740253020001
8,7,429.163194366,42.916319436600006
9,7,422.867685777,42.2867685777
10,7,407.38057977700004,40.73805797770001
11,7,398.831697265,39.8831697265
12,7,383.398796136,38.3398796136
13,7,369.963731681,36.9963731681
14,7,376.677392132,37.6677392132
15,7,383.20520731100004,38.320520731100004
16,7,396.376990964,39.637699096400006
17,7,417.160687216,41.7160687216
18,7,434.637886337,43.463788633700005
19,7,452.06862414,45.206862414
20,7,465.674046761,46.567404676100004
21,7,463.01026452900004,46.301026452900004
22,7,457.070959378,45.707095937800005
23,7,452.448058237,45.244805823700005
24,7,446.926904948,44.692690494800004
1,8,1039.999987824,103.99999878240001
2,8,1000.8654300960001,100.0865430096
3,8,980.0785105440001,98.00785105440002
4,8,969.0663924480001,96.90663924480002
5,8,974.6166413760001,97.46166413760001
6,8,987.4670584800001,98.74670584800002
7,8,999.2922703680001,99.92922703680001
8,8,979.6366117440001,97.96366117440002
9,8,965.2660627680001,96.52660627680001
10,8,929.9141587680001,92.99141587680002
11,8,910.3999077600001,91.03999077600002
12,8,875.1717354240001,87.51717354240002
13,8,844.5039587040001,84.45039587040002
14,8,859.8290090880001,85.98290090880002
15,8,874.7298366240001,87.47298366240001
16,8,904.7966309760001,90.47966309760001
17,8,952.238886144,95.22388861440001
18,8,992.1335098080001,99.21335098080002
19,8,1031.92207776,103.19220777600002
