hour,bus_id,demandP,demandQ
1,1,62.607548283,6.2607548283000005
2,1,60.098192336000004,6.009819233600001
3,1,58.536464329,5.8536464329
4,1,57.593481624,5.7593481624
5,1,57.366794156,5.7366794156
6,1,57.948377578,5.7948377578
7,1,60.825636137000004,6.0825636137000005
8,1,65.545194897,6.5545194897000005
9,1,72.777825792,7.2777825792
10,1,76.978976326,7.6978976326
11,1,77.883868104,7.7883868104000005
12,1,78.154220781,7.815422078100001
13,1,76.297984875,7.6297984875000004
14,1,78.555569085,7.8555569085000005
15,1,79.587740302,7.958774030200001
16,1,79.307168108,7.9307168108
17,1,79.189179139,7.9189179139000005
18,1,78.489606748,7.848960674800001
19,1,77.24096758,7.724096758000001
20,1,76.891645908,7.689164590800001
21,1,74.683301189,7.468330118900001
22,1,71.50874759,7.150874759000001
23,1,67.962575191,6.7962575191
24,1,65.668758148,6.5668758147999995
1,2,75.66928859699999,7.566928859699999
2,2,72.636408624,7.2636408624
3,2,70.748859111,7.074885911100001
4,2,69.60914301599999,6.960914301599999
5,2,69.335162004,6.9335162004
6,2,70.038080502,7.0038080502
7,2,73.515618183,7.3515618183
8,2,79.219813023,7.921981302300001
9,2,87.96137932799999,8.796137932799999
10,2,93.039011034,9.3039011034
11,2,94.132689336,9.4132689336
12,2,94.45944537899999,9.445944537899999
13,2,92.21594512499999,9.2215945125
14,2,94.94452651499999,9.4944526515
15,2,96.192038418,9.619203841800001
16,2,95.852930772,9.5852930772
17,2,95.71032590099999,9.5710325901
18,2,94.864802532,9.4864802532
19,2,93.35566121999999,9.335566122
20,2,92.93346097199999,9.293346097199999
21,2,90.264391851,9.026439185100001
22,2,86.42753481,8.642753481
23,2,82.14152856899999,8.214152856899998
24,2,79.36915513199999,7.936915513199999
1,3,347.048767548,34.704876754800004
2,3,333.13880121600005,33.31388012160001
3,3,324.481765524,32.44817655240001
4,3,319.254584544,31.9254584544
5,3,317.998001136,31.799800113600003
6,3,321.221858568,32.1221858568
7,3,337.171197972,33.717119797200006
8,3,363.332852532,36.3332852532
9,3,403.42507315200004,40.34250731520001
10,3,426.713065656,42.671306565600005
11,3,431.729099424,43.172909942400004
12,3,433.22772963600005,43.32277296360001
13,3,422.9381655,42.29381655
14,3,435.45250026,43.545250026000005
15,3,441.17407471200005,44.11740747120001
16,3,439.618795248,43.961879524800004
17,3,438.964753884,43.896475388400006
18,3,435.08685508800005,43.508685508800006
19,3,428.16534648000004,42.81653464800001
20,3,426.228972048,42.622897204800005
21,3,413.987583684,41.3987583684
22,3,396.39026604000003,39.63902660400001
23,3,376.732975596,37.6732975596
24,3,364.017793488,36.4017793488
1,4,80.493330162,8.0493330162
2,4,77.267099104,7.7267099104
3,4,75.25921520600001,7.525921520600001
4,4,74.046840336,7.404684033600001
5,4,73.755392584,7.375539258400001
6,4,74.503123292,7.4503123292
7,4,78.202359718,7.8202359718
8,4,84.270206358,8.4270206358
9,4,93.56906188800001,9.356906188800002
10,4,98.970400964,9.897040096400001
11,4,100.133803056,10.013380305600002
12,4,100.481390334,10.0481390334
13,4,98.09486325,9.809486325000002
14,4,100.99739619,10.099739619000001
15,4,102.324439028,10.2324439028
16,4,101.963712712,10.1963712712
17,4,101.812016546,10.1812016546
18,4,100.912589672,10.0912589672
19,4,99.30723812000001,9.930723812000002
20,4,98.858121912,9.885812191200001
21,4,96.018895246,9.6018895246
22,4,91.93743226000001,9.193743226
23,4,87.378186074,8.7378186074
24,4,84.429069272,8.442906927200001
1,5,90.894485367,9.0894485367
2,5,87.251368464,8.7251368464
3,5,84.984030621,8.498403062100001
4,5,83.614995576,8.3614995576
5,5,83.285887644,8.328588764400001
6,5,84.130238322,8.4130238322
7,5,88.307481213,8.830748121300001
8,5,95.159400453,9.5159400453
9,5,105.65983180799999,10.5659831808
10,5,111.759118974,11.1759118974
11,5,113.072853096,11.307285309600001
12,5,113.465354769,11.346535476900002
13,5,110.77044637499999,11.0770446375
14,5,114.048037665,11.4048037665
15,5,115.546557798,11.554655779800001
16,5,115.13921929199999,11.5139219292
17,5,114.967921311,11.496792131100001
18,5,113.952272652,11.3952272652
19,5,112.13948142,11.213948142
20,5,111.63233149199999,11.1632331492
21,5,108.426226761,10.8426226761
22,5,103.81736691,10.381736691
23,5,98.668985859,9.866898585900001
24,5,95.338791252,9.5338791252
1,6,77.33676201300001,7.7336762013000016
2,6,74.237048496,7.4237048496
3,6,72.307904319,7.230790431900001
4,6,71.143073064,7.114307306400001
5,6,70.863054516,7.086305451600001
6,6,71.581462758,7.1581462758
7,6,75.135632607,7.513563260700001
8,6,80.965526967,8.0965526967
9,6,89.899725312,8.989972531200001
10,6,95.089249386,9.508924938600002
11,6,96.20702834400001,9.620702834400001
12,6,96.54098489100001,9.6540984891
13,6,94.248046125,9.424804612500001
14,6,97.036755435,9.703675543500001
15,6,98.31175792200001,9.831175792200002
16,6,97.965177588,9.7965177588
17,6,97.819430229,9.781943022900002
18,6,96.95527462800001,9.695527462800001
19,6,95.41287738000001,9.541287738000001
20,6,94.98137338800001,9.498137338800001
21,6,92.25348777900001,9.2253487779
22,6,88.33208049000001,8.833208049000001
23,6,83.95162640100001,8.395162640100002
24,6,81.118160028,8.111816002800001
1,7,521.830293117,52.183029311700004
2,7,500.914956464,50.091495646400006
