hour,bus_id,demandP,demandQ
1,1,59.646675494,5.9646675494000005
2,1,57.186559038,5.7186559038
3,1,55.653631488,5.5653631488
4,1,54.945697674,5.494569767400001
5,1,55.040460468,5.5040460468
6,1,56.028966476,5.602896647600001
7,1,59.214668639,5.921466863900001
8,1,65.309216959,6.5309216959
9,1,73.381706342,7.338170634200001
10,1,77.337588468,7.733758846800001
11,1,77.758446759,7.7758446759
12,1,77.564275936,7.756427593600001
13,1,75.783292837,7.5783292837000005
14,1,78.180234097,7.8180234097
15,1,79.084196828,7.908419682800001
16,1,79.408434231,7.9408434231000005
17,1,80.30682268,8.030682268
18,1,80.22320845,8.022320845000001
19,1,78.940194543,7.8940194543
20,1,78.076180833,7.8076180832999995
21,1,75.360576452,7.5360576452000005
22,1,71.538477094,7.153847709400001
23,1,67.558439746,6.755843974600001
24,1,65.117833277,6.511783327700001
1,2,72.090692346,7.2090692346
2,2,69.117324642,6.9117324642
3,2,67.264584192,6.7264584192
4,2,66.408954966,6.6408954966
5,2,66.523488012,6.6523488012000005
6,2,67.718224884,6.7718224884
7,2,71.568556401,7.1568556401
8,2,78.934603281,7.8934603281
9,2,88.691246778,8.8691246778
10,2,93.47244001199999,9.3472440012
11,2,93.981101481,9.3981101481
12,2,93.746421024,9.374642102400001
13,2,91.593873483,9.1593873483
14,2,94.490885823,9.4490885823
15,2,95.583441252,9.5583441252
16,2,95.975323929,9.5975323929
17,2,97.06114212,9.706114212000001
18,2,96.96008355,9.696008355
19,2,95.409395937,9.540939593700001
20,2,94.365124047,9.4365124047
21,2,91.08296626799999,9.1082966268
22,2,86.463466746,8.6463466746
23,2,81.653078814,8.1653078814
24,2,78.703291443,7.8703291443
1,3,330.635934264,33.063593426400004
2,3,316.998914328,31.6998914328
3,3,308.501526528,30.850152652800002
4,3,304.57727834400004,30.457727834400004
5,3,305.102571408,30.510257140800004
6,3,310.582099056,31.058209905600002
7,3,328.24121588400004,32.824121588400004
8,3,362.024769804,36.2024769804
9,3,406.772528952,40.677252895200006
10,3,428.700939408,42.870093940800004
11,3,431.03385860400005,43.10338586040001
12,3,429.95752281600005,42.995752281600005
13,3,420.085103172,42.008510317200006
14,3,433.371927732,43.3371927732
15,3,438.382811568,43.83828115680001
16,3,440.18013783600003,44.018013783600004
17,3,445.16012208,44.51601220800001
18,3,444.6966282,44.46966282
19,3,437.58457210800003,43.7584572108
20,3,432.79513534800003,43.2795135348
21,3,417.74188411200004,41.77418841120001
22,3,396.55506386400003,39.655506386400006
23,3,374.492755176,37.4492755176
24,3,360.963883812,36.0963883812
1,4,76.686592516,7.668659251600001
2,4,73.523667732,7.352366773200001
3,4,71.552812032,7.155281203200001
4,4,70.642635036,7.0642635036
5,4,70.764469752,7.0764469752
6,4,72.035373064,7.2035373064
7,4,76.131169546,7.6131169546
8,4,83.966814026,8.3966814026
9,4,94.345459588,9.4345459588
10,4,99.431461752,9.9431461752
11,4,99.97255122600001,9.997255122600002
12,4,99.722909504,9.972290950400001
13,4,97.433133518,9.743313351800001
14,4,100.514835158,10.051483515800001
15,4,101.67704279200001,10.167704279200002
16,4,102.093908634,10.209390863400001
17,4,103.24894952,10.324894952000001
18,4,103.14144830000001,10.314144830000002
19,4,101.491901802,10.149190180200002
20,4,100.381055862,10.0381055862
21,4,96.889655128,9.688965512800001
22,4,91.975654916,9.1975654916
23,4,86.858596844,8.6858596844
24,4,83.720755678,8.372075567800001
1,5,86.595850206,8.6595850206
2,5,83.024219862,8.3024219862
3,5,80.798694912,8.0798694912
4,5,79.770907026,7.977090702600001
5,5,79.908484932,7.9908484932
6,5,81.343611324,8.1343611324
7,5,85.968656811,8.5968656811
8,5,94.816804491,9.4816804491
9,5,106.536553758,10.6536553758
10,5,112.279756932,11.227975693200001
11,5,112.890764691,11.289076469100001
12,5,112.608864864,11.2608864864
13,5,110.023209513,11.0023209513
14,5,113.503121253,11.3503121253
15,5,114.815506572,11.481550657200001
16,5,115.286238819,11.528623881900002
17,5,116.59053132,11.659053132
18,5,116.46913905,11.646913905
19,5,114.60644210699999,11.4606442107
20,5,113.352055317,11.3352055317
21,5,109.409504148,10.9409504148
22,5,103.860528606,10.386052860600001
23,5,98.082256554,9.808225655400001
24,5,94.53895107299999,9.4538951073
1,6,73.679306634,7.3679306634
2,6,70.640416818,7.064041681800001
3,6,68.746848768,6.874684876800001
4,6,67.872364614,6.787236461400001
5,6,67.98942154800001,6.7989421548000015
6,6,69.210486036,6.921048603600001
7,6,73.145664729,7.314566472900001
8,6,80.674032249,8.067403224900001
9,6,90.645676362,9.064567636200001
10,6,95.532229548,9.5532229548
11,6,96.052100049,9.605210004900002
12,6,95.812248096,9.5812248096
13,6,93.61226630700001,9.361226630700001
14,6,96.573118167,9.657311816700002
15,6,97.689749508,9.7689749508
16,6,98.09026784100001,9.809026784100002
17,6,99.20001348000001,9.920001348000001
