hour,bus_id,demandP,demandQ
1,1,59.754444946,5.9754444946000005
2,1,57.563752120000004,5.756375212000001
3,1,56.275163931,5.6275163931000005
4,1,55.457602571,5.5457602571
5,1,55.404646892,5.5404646892
6,1,56.440534297,5.6440534297000005
7,1,59.504531303,5.950453130300001
8,1,64.22501911,6.422501911000001
9,1,70.593636295,7.0593636295
10,1,73.361267308,7.3361267308
11,1,73.490404841,7.3490404841000005
12,1,72.300295634,7.2300295634
13,1,69.944232442,6.9944232442
14,1,72.264062801,7.2264062801
15,1,72.843788129,7.284378812900001
16,1,72.569719264,7.2569719264
17,1,73.353834932,7.3353834932
18,1,72.984074226,7.2984074226
19,1,72.425716979,7.242571697900001
20,1,72.077324354,7.2077324354000005
21,1,69.843895366,6.9843895366
22,1,66.844002603,6.684400260300001
23,1,63.505936732,6.350593673200001
24,1,61.605106570000004,6.160510657000001
1,2,72.220945614,7.2220945614000005
2,2,69.57321108,6.9573211079999995
3,2,68.015786229,6.8015786229
4,2,67.02765798899999,6.7027657989
5,2,66.963654228,6.6963654228
6,2,68.215657623,6.821565762300001
7,2,71.918892777,7.1918892777
8,2,77.62421049,7.762421049
9,2,85.321504905,8.5321504905
10,2,88.666543572,8.8666543572
11,2,88.822622919,8.8822622919
12,2,87.384222606,8.7384222606
13,2,84.536616678,8.4536616678
14,2,87.340430559,8.7340430559
15,2,88.041103311,8.8041103311
16,2,87.709855776,8.7709855776
17,2,88.657560588,8.8657560588
18,2,88.21065713399999,8.8210657134
19,2,87.535810461,8.7535810461
20,2,87.114733086,8.7114733086
21,2,84.415346394,8.4415346394
22,2,80.78958947699999,8.0789589477
23,2,76.75510678799999,7.675510678799999
24,2,74.45770863,7.445770863
1,3,331.23332637600004,33.12333263760001
2,3,319.08978672,31.908978672000003
3,3,311.946831036,31.1946831036
4,3,307.414890876,30.7414890876
5,3,307.121344752,30.712134475200003
6,3,312.86351893200003,31.286351893200006
7,3,329.847994668,32.984799466800006
8,3,356.01479916,35.601479916
9,3,391.31758302000003,39.13175830200001
10,3,406.659230448,40.6659230448
11,3,407.37507099600003,40.73750709960001
12,3,400.77800810400004,40.07780081040001
13,3,387.717780552,38.7717780552
14,3,400.577160756,40.057716075600005
15,3,403.790718324,40.3790718324
16,3,402.271488384,40.227148838400005
17,3,406.618030992,40.6618030992
18,3,404.568358056,40.45683580560001
19,3,401.473248924,40.14732489240001
20,3,399.54202442400003,39.9542024424
21,3,387.161587896,38.7161587896
22,3,370.532457468,37.0532457468
23,3,352.02875179200004,35.20287517920001
24,3,341.49199092000003,34.149199092
1,4,76.825149644,7.682514964400001
2,4,74.00861768,7.400861768
3,4,72.351904434,7.2351904434000005
4,4,71.300781394,7.1300781394
5,4,71.232697288,7.1232697288
6,4,72.564517958,7.2564517958
7,4,76.503840442,7.6503840442
8,4,82.57288154,8.257288154
9,4,90.76089113,9.076089113
10,4,94.319181512,9.4319181512
11,4,94.485211174,9.4485211174
12,4,92.955110476,9.2955110476
13,4,89.925964988,8.992596498800001
14,4,92.908526614,9.2908526614
15,4,93.653868406,9.365386840600001
16,4,93.301503296,9.3301503296
17,4,94.309625848,9.4309625848
18,4,93.834231564,9.383423156400001
19,4,93.116362306,9.3116362306
20,4,92.66844055600001,9.266844055600002
21,4,89.796963524,8.979696352400001
22,4,85.940058642,8.5940058642
23,4,81.648371048,8.1648371048
24,4,79.20450998,7.920450998
1,5,86.752311354,8.6752311354
2,5,83.57183388,8.357183388000001
3,5,81.701044119,8.1701044119
4,5,80.514097479,8.051409747900001
5,5,80.437215708,8.0437215708
6,5,81.94113105299999,8.1941131053
7,5,86.389483347,8.6389483347
8,5,93.24275139,9.324275139
9,5,102.488795955,10.2488795955
10,5,106.506880092,10.650688009200001
11,5,106.694363709,10.669436370900002
12,5,104.966547066,10.496654706600001
13,5,101.545982658,10.1545982658
14,5,104.913943749,10.4913943749
15,5,105.755596821,10.5755596821
16,5,105.357699936,10.5357699936
17,5,106.496089668,10.6496089668
18,5,105.959266074,10.595926607400001
19,5,105.14863547099999,10.5148635471
20,5,104.642834346,10.4642834346
21,5,101.400311934,10.1400311934
22,5,97.045027047,9.704502704700001
23,5,92.198777868,9.2198777868
24,5,89.43912693,8.943912693
1,6,73.812430206,7.3812430206
2,6,71.10634932,7.110634932000001
3,6,69.51460454100001,6.951460454100001
4,6,68.504701581,6.850470158100001
5,6,68.439287412,6.8439287412
6,6,69.71888036700001,6.971888036700001
7,6,73.50372123300001,7.3503721233000014
8,6,79.33476321,7.9334763210000006
9,6,87.20167774500001,8.720167774500002
10,6,90.62042878800001,9.062042878800002
11,6,90.779947551,9.0779947551
12,6,89.309850174,8.930985017400001
13,6,86.39949346200001,8.639949346200002
14,6,89.26509311100001,8.926509311100002
15,6,89.981206119,8.998120611900001
16,6,89.642659104,8.9642659104
17,6,90.611247852,9.0611247852
18,6,90.15449628600001,9.0154496286
19,6,89.46477846900001,8.9464778469
20,6,89.034422094,8.903442209400001
21,6,86.275550826,8.6275550826
22,6,82.56989553300001,8.2569895533
23,6,78.44650765200001,7.844650765200001
24,6,76.09848327,7.609848327000001
1,7,498.049841854,49.8049841854
2,7,479.79054388000003,47.97905438800001
3,7,469.050235869,46.9050235869
4,7,462.235909229,46.2235909229
5,7,461.79452670800003,46.1794526708
6,7,470.428588303,47.042858830300005
7,7,495.966826097,49.596682609700004
8,7,535.31181889,53.53118188900001
9,7,588.393874705,58.83938747050001
10,7,611.461919092,61.146191909200006
11,7,612.538272959,61.2538272959
12,7,602.618781566,60.261878156600005
13,7,582.981131158,58.29811311580001
14,7,602.316782999,60.231678299900004
15,7,607.148760071,60.7148760071
16,7,604.864411936,60.4864411936
17,7,611.399970668,61.13999706680001
18,7,608.3180365740001,60.83180365740001
19,7,603.664161221,60.3664161221
20,7,600.760328846,60.076032884600004
21,7,582.144827434,58.214482743400005
22,7,557.140894797,55.7140894797
23,7,529.318308868,52.93183088680001
24,7,513.47499943,51.347499943
1,8,1136.881880736,113.68818807360002
2,8,1095.2019859200002,109.52019859200003
3,8,1070.6854404960002,107.06854404960002
4,8,1055.1306027360001,105.51306027360002
5,8,1054.1230734720002,105.41230734720003
6,8,1073.831759952,107.38317599520002
7,8,1132.1270496480001,113.21270496480003
8,8,1221.93856176,122.19385617600001
9,8,1343.1072127200002,134.31072127200002
10,8,1395.7638737280001,139.5763873728
11,8,1398.2208310560002,139.82208310560003
12,8,1375.577936544,137.5577936544
13,8,1330.751722272,133.0751722272
14,8,1374.8885744160002,137.48885744160003
15,8,1385.9183684640002,138.5918368464
