hour,bus_id,demandP,demandQ
1,1,56.695093175000004,5.669509317500001
2,1,54.376191863,5.437619186300001
3,1,53.125694601,5.312569460100001
4,1,52.478148842,5.2478148842
5,1,52.657454913,5.265745491300001
6,1,53.309645907000004,5.330964590700001
7,1,54.093761575,5.409376157500001
8,1,55.126861839,5.5126861839000005
9,1,57.154042393,5.7154042393
10,1,57.871266677,5.787126667700001
11,1,57.6938187,5.76938187
12,1,56.868824964,5.6868824964
13,1,55.294090299000004,5.529409029900001
14,1,55.040460468,5.5040460468
15,1,53.988779264,5.398877926400001
16,1,53.482448649,5.3482448649
17,1,53.922816927,5.3922816927
18,1,55.035815233,5.5035815233
19,1,56.827946896,5.682794689600001
20,1,57.614849705,5.7614849705
21,1,56.983097745,5.6983097745
22,1,56.276092978,5.6276092978
23,1,55.887751332,5.5887751332
24,1,55.841298982,5.5841298982000005
1,2,68.52332482499999,6.8523324825
2,2,65.72063381699999,6.5720633817
3,2,64.209246759,6.4209246759
4,2,63.426604278,6.3426604278
5,2,63.643318767,6.3643318767
6,2,64.43157561299999,6.4431575613
7,2,65.37928042499999,6.537928042499999
8,2,66.627915201,6.6627915201
9,2,69.07802408699999,6.907802408699999
10,2,69.94488204299999,6.9944882043
11,2,69.7304133,6.97304133
12,2,68.733302076,6.8733302076000005
13,2,66.83003234099999,6.683003234099999
14,2,66.523488012,6.6523488012000005
15,2,65.252395776,6.525239577600001
16,2,64.64042999099999,6.464042999099999
17,2,65.17267179299999,6.517267179299999
18,2,66.517873647,6.6517873647000005
19,2,68.68389566399999,6.868389566399999
20,2,69.634969095,6.963496909500001
21,2,68.87141545499999,6.8871415455
22,2,68.016909102,6.8016909102000005
23,2,67.547548188,6.7547548187999995
24,2,67.491404538,6.7491404538
1,3,314.27460030000003,31.427460030000006
2,3,301.42037002800004,30.142037002800006
3,3,294.48856155600004,29.448856155600005
4,3,290.899058952,29.089905895200005
5,3,291.89299582800004,29.189299582800004
6,3,295.50824809200003,29.550824809200005
7,3,299.8547907,29.985479070000004
8,3,305.58151508400005,30.558151508400005
9,3,316.818666708,31.681866670800005
10,3,320.794414212,32.0794414212
11,3,319.8107772,31.981077720000002
12,3,315.237637584,31.523763758400005
13,3,306.508502844,30.650850284400004
14,3,305.102571408,30.510257140800004
15,3,299.27284838400004,29.927284838400006
16,3,296.46613544400003,29.646613544400005
17,3,298.907203212,29.890720321200003
18,3,305.07682174800004,30.507682174800006
19,3,315.011040576,31.501104057600003
20,3,319.37303298,31.937303298000003
21,3,315.87107922,31.587107922
22,3,311.95198096800004,31.195198096800006
23,3,309.799309392,30.979930939200003
24,3,309.54181279200003,30.954181279200004
1,4,72.89179945000001,7.289179945000001
2,4,69.910432282,6.991043228200001
3,4,68.302691814,6.8302691814
4,4,67.470154588,6.7470154588
5,4,67.700684982,6.770068498200001
6,4,68.539194498,6.8539194498
7,4,69.54731705,6.954731705
8,4,70.875554346,7.0875554346000005
9,4,73.481861702,7.348186170200001
10,4,74.403983278,7.4403983278000005
11,4,74.1758418,7.41758418
12,4,73.115163096,7.311516309600001
13,4,71.09055678600001,7.109055678600001
14,4,70.764469752,7.0764469752
15,4,69.412343296,6.9412343296
16,4,68.761363686,6.8761363686
17,4,69.327536778,6.9327536778
18,4,70.75849746200001,7.075849746200001
19,4,73.062606944,7.3062606944
20,4,74.07431287,7.4074312870000005
21,4,73.26208143,7.326208143
22,4,72.353098892,7.235309889200001
23,4,71.853815448,7.185381544800001
24,4,71.794092548,7.1794092547999995
1,5,82.31070307499999,8.2310703075
2,5,78.944090787,7.8944090787
