hour,bus_id,demandP,demandQ
1,1,60.899959897,6.0899959897
2,1,58.971258325,5.8971258325
3,1,57.941874249,5.7941874249000005
4,1,57.695676794,5.769567679400001
5,1,58.289337827000004,5.828933782700001
6,1,60.027584764000004,6.0027584764
7,1,63.217003115000004,6.321700311500001
8,1,67.38377891,6.738377891000001
9,1,71.315505814,7.131550581400001
10,1,70.156984205,7.015698420500001
11,1,67.421869837,6.742186983700001
12,1,64.16927629,6.416927629
13,1,60.041520469,6.0041520469
14,1,61.069975498,6.1069975498
15,1,61.956286336,6.1956286336
16,1,63.599770479,6.3599770479
17,1,66.534629952,6.653462995200001
18,1,68.272876889,6.8272876889
19,1,69.538238903,6.953823890300001
20,1,68.75876847,6.875876847000001
21,1,66.576437067,6.6576437067
22,1,64.990553838,6.4990553838
23,1,64.066152073,6.4066152073
24,1,63.76978608,6.376978608000001
1,2,73.605448023,7.3605448023
2,2,71.27436367499999,7.1274363675
3,2,70.030220391,7.0030220391
4,2,69.732659046,6.9732659046
5,2,70.450174893,7.0450174893
6,2,72.55107027599999,7.255107027599999
7,2,76.40589328499999,7.640589328499999
8,2,81.44197869,8.144197869000001
9,2,86.193977226,8.6193977226
10,2,84.793754595,8.4793754595
11,2,81.488016483,8.1488016483
12,2,77.55683811,7.755683811000001
13,2,72.56791337099999,7.256791337099999
14,2,73.81093378199999,7.381093378199999
15,2,74.882154624,7.4882154623999995
16,2,76.868516961,7.6868516961
17,2,80.415672768,8.0415672768
18,2,82.516568151,8.2516568151
19,2,84.045921177,8.4045921177
20,2,83.10383073,8.310383073
21,2,80.46620205299999,8.0466202053
22,2,78.549457842,7.8549457842
23,2,77.432199207,7.7432199207
24,2,77.07400272,7.707400272
1,3,337.583192532,33.7583192532
2,3,326.89193370000004,32.689193370000005
3,3,321.185809044,32.1185809044
4,3,319.821077064,31.9821077064
5,3,323.11188361200004,32.3111883612
6,3,332.74740638400004,33.274740638400004
7,3,350.42712294,35.042712294000005
