hour,bus_id,demandP,demandQ
1,1,51.814809284,5.1814809284
2,1,49.836868221,4.983686822100001
3,1,48.781470829,4.8781470829
4,1,48.362470632,4.8362470632
5,1,49.180031992,4.918003199200001
6,1,51.056706932,5.1056706932
7,1,54.9066777,5.490667770000001
8,1,60.293292206000004,6.029329220600001
9,1,66.214108737,6.6214108737
10,1,66.994508217,6.699450821700001
11,1,66.961062525,6.696106252500001
12,1,66.994508217,6.699450821700001
13,1,64.997057167,6.499705716699999
14,1,67.840870034,6.784087003400001
15,1,68.601759527,6.860175952700001
16,1,68.662147582,6.866214758200001
17,1,69.543813185,6.954381318500001
18,1,68.08056416,6.8080564159999994
19,1,66.476099991,6.6476099991
20,1,64.735065913,6.4735065913000005
21,1,63.177983141,6.3177983141
22,1,61.490833789,6.1490833789
23,1,59.94211244,5.994211244000001
24,1,60.585012964,6.0585012964
1,2,62.624872956,6.2624872956
2,2,60.234276339,6.0234276339
3,2,58.958692611,5.8958692611
4,2,58.45227688799999,5.8452276888
5,2,59.440405127999995,5.9440405128
6,2,61.708608588,6.1708608588
7,2,66.3617943,6.63617943
8,2,72.872211954,7.2872211954
9,2,80.028281583,8.0028281583
10,2,80.97149490299999,8.0971494903
11,2,80.931071475,8.0931071475
12,2,80.97149490299999,8.0971494903
13,2,78.557317953,7.8557317953
14,2,81.994432206,8.199443220600001
15,2,82.914065193,8.2914065193
16,2,82.987051938,8.2987051938
17,2,84.052658415,8.4052658415
18,2,82.28413343999999,8.228413344
19,2,80.344931769,8.0344931769
20,2,78.24066776699999,7.8240667767
21,2,76.358732619,7.6358732619
22,2,74.319595251,7.4319595251
23,2,72.44776596,7.244776596
24,2,73.224794076,7.3224794075999995
1,3,287.22200750400003,28.722200750400006
2,3,276.257802276,27.625780227600004
3,3,270.407479524,27.0407479524
4,3,268.084860192,26.808486019200004
5,3,272.61680035200004,27.261680035200005
6,3,283.019662992,28.301966299200004
7,3,304.3609812,30.436098120000004
8,3,334.22028693600004,33.422028693600005
9,3,367.040803572,36.704080357200006
10,3,371.36674645200003,37.1366746452
11,3,371.18134890000005,37.11813489000001
12,3,371.36674645200003,37.1366746452
13,3,360.294392652,36.029439265200004
14,3,376.058334504,37.605833450400006
15,3,380.276128812,38.02761288120001
16,3,380.610874392,38.0610874392
