hour,bus_id,demandP,demandQ
1,1,55.626689125,5.5626689125
2,1,53.379324432,5.3379324432
3,1,51.883558762,5.1883558762
4,1,50.98609936,5.098609936
5,1,50.611693419,5.0611693419
6,1,50.643281017,5.0643281017
7,1,51.077145966,5.107714596600001
8,1,51.524017573,5.152401757300001
9,1,52.430767445,5.243076744500001
10,1,54.037089708,5.4037089708
11,1,55.66849624,5.5668496240000005
12,1,56.048476463,5.6048476463000005
13,1,55.892396567,5.5892396567
14,1,57.967887565,5.7967887565
15,1,59.429278496,5.9429278496
16,1,60.256130326,6.0256130326
17,1,61.230700629,6.1230700629
18,1,62.973592801,6.2973592801
19,1,64.593850769,6.4593850769
20,1,65.368675967,6.5368675967000005
21,1,65.369605014,6.5369605014
22,1,63.394451092000004,6.339445109200001
23,1,60.585942011,6.0585942011
24,1,58.174135999,5.8174135999
1,2,67.23202087499999,6.723202087499999
2,2,64.515791088,6.451579108800001
3,2,62.707965558,6.2707965558000005
4,2,61.62327024,6.162327024
5,2,61.170752420999996,6.1170752421
6,2,61.20893010299999,6.1208930103
7,2,61.733311793999995,6.1733311794
8,2,62.273413706999996,6.2273413707
9,2,63.369337755,6.3369337755
10,2,65.310785172,6.5310785172
11,2,67.28255016,6.728255016
12,2,67.74180521699999,6.7741805217
13,2,67.55316255299999,6.7553162552999995
14,2,70.061660835,7.0061660835
15,2,71.82794006399999,7.182794006399999
16,2,72.827297034,7.2827297034
17,2,74.00519081099999,7.4005190811
18,2,76.111700559,7.611170055900001
19,2,78.06999107099999,7.806999107099999
20,2,79.00646715299999,7.900646715299999
21,2,79.00759002599999,7.900759002599999
22,2,76.62036202799999,7.6620362027999995
23,2,73.225916949,7.3225916949
24,2,70.31093864099999,7.0310938641
1,3,308.35217850000004,30.835217850000006
2,3,295.89449299200004,29.589449299200005
3,3,287.603102472,28.7603102472
4,3,282.62826816,28.262826816
5,3,280.552845564,28.0552845564
6,3,280.727943252,28.0727943252
7,3,283.132961496,28.313296149600003
8,3,285.610078788,28.5610078788
9,3,290.63641242,29.063641242000003
10,3,299.540644848,29.9540644848
11,3,308.58392544000003,30.858392544000004
12,3,310.690247628,31.0690247628
13,3,309.82505905200003,30.982505905200004
14,3,321.33000714,32.133000714000005
15,3,329.43085017600004,32.943085017600005
16,3,334.014289656,33.401428965600005
17,3,339.416568324,33.94165683240001
18,3,349.077840756,34.9077840756
19,3,358.05932216400004,35.8059322164
20,3,362.354365452,36.2354365452
21,3,362.359515384,36.2359515384
22,3,351.41075995200003,35.141075995200005
23,3,335.842515516,33.5842515516
24,3,322.473292044,32.2473292044
1,4,71.51817275,7.151817275000001
2,4,68.628778848,6.8628778848
3,4,66.705701468,6.6705701468
4,4,65.55185504,6.555185504000001
5,4,65.070488466,6.5070488466
6,4,65.111100038,6.511110003800001
7,4,65.668911924,6.5668911924
8,4,66.243446222,6.624344622200001
9,4,67.40923723,6.740923723000001
10,4,69.474455112,6.947445511200001
11,4,71.57192336,7.1571923360000005
12,4,72.060456682,7.2060456682
13,4,71.859787738,7.1859787738
14,4,74.52820691,7.452820690999999
15,4,76.407089344,7.6407089344
16,4,77.470156964,7.7470156964
17,4,78.723143406,7.872314340600001
18,4,80.96394661400001,8.096394661400002
19,4,83.047081366,8.3047081366
20,4,84.043259338,8.404325933800001
21,4,84.044453796,8.4044453796
22,4,81.505036088,8.1505036088
23,4,77.89418955400001,7.789418955400001
24,4,74.79337658600001,7.479337658600001
1,5,80.759579625,8.0759579625
2,5,77.496825168,7.7496825168
3,5,75.325252338,7.5325252338
4,5,74.02230864,7.402230864000001
5,5,73.478741031,7.3478741031000006
6,5,73.524600333,7.3524600333
7,5,74.154491334,7.4154491334
8,5,74.803265577,7.480326557700001
9,5,76.119697305,7.6119697305
10,5,78.451777692,7.845177769199999
11,5,80.82027576,8.082027576
12,5,81.371936187,8.137193618700001
13,5,81.145337283,8.114533728300001
14,5,84.158563185,8.415856318500001
15,5,86.280230304,8.6280230304
16,5,87.48066497399999,8.7480664974
17,5,88.895559321,8.8895559321
18,5,91.425913749,9.1425913749
19,5,93.778226181,9.3778226181
20,5,94.903127883,9.4903127883
21,5,94.904476686,9.4904476686
22,5,92.03692150799999,9.2036921508
23,5,87.959490039,8.7959490039
24,5,84.457997451,8.4457997451
1,6,68.71356787500001,6.871356787500002
2,6,65.937482352,6.5937482352000005
3,6,64.08981898200001,6.408981898200001
4,6,62.98122096,6.298122096
5,6,62.518731309,6.251873130900001
6,6,62.557750287000005,6.2557750287000005
7,6,63.093687426,6.3093687426
8,6,63.645691203000005,6.3645691203000005
9,6,64.765765395,6.476576539500001
10,6,66.749995188,6.6749995188
11,6,68.76521064,6.876521064000001
12,6,69.23458599300001,6.923458599300002
13,6,69.041786337,6.904178633700001
14,6,71.605562715,7.160556271500001
15,6,73.41076425600001,7.341076425600001
16,6,74.432143386,7.443214338600001
