hour,bus_id,demandP,demandQ
1,1,53.789963206,5.378996320600001
2,1,51.960669663,5.1960669663
3,1,51.098514047,5.1098514047000005
4,1,50.759411892,5.075941189200001
5,1,51.16261829,5.116261829
6,1,52.36108892,5.236108892000001
7,1,55.142655638,5.5142655638
8,1,59.216526733,5.921652673300001
9,1,64.143262974,6.4143262974
10,1,65.651106255,6.565110625500001
11,1,65.680835759,6.568083575900001
12,1,65.4978135,6.549781350000001
13,1,63.614635231,6.3614635231
14,1,65.788605211,6.578860521100001
15,1,66.424073359,6.642407335900001
16,1,66.486319508,6.6486319508
17,1,66.780827407,6.678082740700001
18,1,65.620447704,6.5620447704
19,1,64.924591501,6.4924591501
20,1,64.391318523,6.4391318523
21,1,62.708814406,6.2708814406
22,1,60.849791359,6.0849791359
23,1,59.370748535000004,5.9370748535
24,1,58.275402122,5.827540212200001
1,2,65.01210095399999,6.501210095399999
2,2,62.801164017,6.2801164017
3,2,61.75913787299999,6.1759137873
4,2,61.349289227999996,6.1349289228
5,2,61.836616109999994,6.183661611
6,2,63.285122279999996,6.328512228
7,2,66.64700404199999,6.6647004041999995
8,2,71.570802147,7.1570802147
9,2,77.52539766599999,7.752539766599999
10,2,79.34782054499999,7.934782054499999
11,2,79.383752481,7.938375248100001
12,2,79.16254649999999,7.916254649999999
13,2,76.886482929,7.6886482929
14,2,79.51400574899999,7.951400574899999
15,2,80.28205088099999,8.0282050881
16,2,80.357283372,8.0357283372
17,2,80.713234113,8.0713234113
18,2,79.310765736,7.9310765735999995
19,2,78.469733859,7.8469733859
20,2,77.825204757,7.7825204757
21,2,75.791681754,7.5791681753999995
22,2,73.544812881,7.354481288100001
23,2,71.757199065,7.1757199064999995
24,2,70.433331798,7.0433331798
1,3,298.170762936,29.817076293600003
2,3,288.030546828,28.803054682800003
3,3,283.251409932,28.3251409932
4,3,281.371684752,28.137168475200003
5,3,283.60675524000004,28.360675524000005
6,3,290.25016752,29.025016752
7,3,305.669063928,30.566906392800004
8,3,328.25151574800003,32.8251515748
9,3,355.561605144,35.5561605144
10,3,363.91994478000004,36.39199447800001
11,3,364.08474260400004,36.408474260400006
12,3,363.07020600000004,36.30702060000001
13,3,352.631293836,35.2631293836
14,3,364.682134716,36.4682134716
15,3,368.20468820400004,36.8204688204
16,3,368.54973364800003,36.8549733648
17,3,370.18226209200003,37.0182262092
18,3,363.74999702400004,36.374999702400004
19,3,359.892697956,35.9892697956
20,3,356.93663698800003,35.6936636988
21,3,347.610110136,34.761011013600005
22,3,337.305096204,33.7305096204
23,3,329.10640446,32.910640446
24,3,323.034634632,32.3034634632
1,4,69.15672928400001,6.915672928400001
2,4,66.804841482,6.680484148200001
3,4,65.696384458,6.5696384458
4,4,65.260407288,6.5260407288
5,4,65.77880206,6.577880206000001
6,4,67.31965288,6.731965288000001
7,4,70.895860132,7.0895860132
8,4,76.133558462,7.6133558462
9,4,82.467769236,8.2467769236
10,4,84.40637457,8.440637457
11,4,84.444597226,8.4444597226
12,4,84.209289,8.4209289
13,4,81.788122634,8.178812263400001
14,4,84.583154354,8.458315435400001
15,4,85.40016362600001,8.540016362600001
16,4,85.480192312,8.5480192312
17,4,85.858835498,8.5858835498
18,4,84.36695745600001,8.436695745600002
19,4,83.472308414,8.3472308414
20,4,82.786689522,8.2786689522
21,4,80.623526084,8.062352608400001
22,4,78.233415626,7.8233415626
23,4,76.33183849,7.633183849
24,4,74.923572508,7.492357250800001
1,5,78.092996094,7.8092996094
2,5,75.43720298699999,7.543720298699999
3,5,74.18551380299999,7.418551380299999
4,5,73.69320070799999,7.3693200708
5,5,74.27858121,7.427858121
6,5,76.01853708,7.601853708
7,5,80.056853262,8.0056853262
8,5,85.971354417,8.5971354417
9,5,93.12405672599999,9.312405672599999
10,5,95.313163995,9.5313163995
11,5,95.356325691,9.5356325691
12,5,95.0906115,9.509061149999999
13,5,92.356587819,9.2356587819
14,5,95.512786839,9.5512786839
15,5,96.435368091,9.6435368091
16,5,96.525737892,9.6525737892
17,5,96.953308443,9.6953308443
18,5,95.268653496,9.5268653496
19,5,94.258400049,9.425840004900001
20,5,93.484187127,9.348418712700001
21,5,91.041504894,9.1041504894
22,5,88.34255009099999,8.8342550091
23,5,86.195255715,8.6195255715
24,5,84.605016978,8.4605016978
1,6,66.44472906600001,6.644472906600001
2,6,64.185071193,6.4185071193
3,6,63.120082617,6.312008261700001
4,6,62.70120241200001,6.270120241200001
5,6,63.199268190000005,6.319926819000001
6,6,64.67969412000001,6.467969412000001
7,6,68.115659418,6.811565941800001
8,6,73.147959963,7.314795996300001
9,6,79.233772914,7.9233772914000005
10,6,81.096355305,8.1096355305
11,6,81.133079049,8.113307904900001
12,6,80.9069985,8.09069985
13,6,78.58077884100001,7.858077884100002
14,6,81.266202621,8.126620262100001
15,6,82.05117264900001,8.205117264900002
16,6,82.12806298800001,8.212806298800002
17,6,82.491857577,8.249185757700001
18,6,81.058483944,8.1058483944
19,6,80.198918811,8.0198918811
20,6,79.540186653,7.954018665300001
21,6,77.46185226600001,7.7461852266000015
22,6,75.165470649,7.5165470649
23,6,73.33846438500001,7.333846438500001
24,6,71.98542394200001,7.198542394200001
1,7,448.336231594,44.833623159400005
2,7,433.089175737,43.3089175737
3,7,425.903158553,42.590315855300005
4,7,423.076761708,42.3076761708
5,7,426.43746371000003,42.643746371000006
6,7,436.42664708,43.642664708000005
7,7,459.610844762,45.9610844762
8,7,493.566324667,49.356632466700006
9,7,534.630386226,53.46303862260001
10,7,547.198172745,54.7198172745
11,7,547.445966441,54.7445966441
12,7,545.9204865,54.59204865000001
13,7,530.224304569,53.0224304569
14,7,548.344218589,54.8344218589
15,7,553.640808841,55.3640808841
16,7,554.159626892,55.4159626892
17,7,556.614333193,55.6614333193
18,7,546.942635496,54.6942635496
19,7,541.142714299,54.1142714299
20,7,536.697914877,53.6697914877
21,7,522.6743403940001,52.26743403940001
22,7,507.179490841,50.717949084100006
23,7,494.851754465,49.4851754465
24,7,485.722105478,48.572210547800005
1,8,1023.4022688960001,102.34022688960002
2,8,988.5983194080001,98.8598319408
3,8,972.1950359520001,97.21950359520002
4,8,965.7433134720001,96.57433134720002
5,8,973.41467664,97.341467664
