hour,bus_id,demandP,demandQ
1,1,55.207688928,5.5207688928000005
2,1,53.272484027,5.3272484027
3,1,52.139975734000004,5.2139975734
4,1,51.827815942,5.182781594200001
5,1,52.538536897,5.2538536897000006
6,1,54.261919082,5.4261919082
7,1,57.917719027000004,5.791771902700001
8,1,64.082874919,6.408287491900001
9,1,71.43442383,7.143442383
10,1,71.686195567,7.1686195567
11,1,70.571339167,7.057133916700001
12,1,68.21063074,6.8210630740000004
13,1,64.173921525,6.4173921525
14,1,65.717068592,6.571706859200001
15,1,66.77060789,6.6770607889999996
16,1,68.597114292,6.859711429200001
17,1,72.249198049,7.224919804900001
18,1,73.246994527,7.3246994527
19,1,72.682133951,7.2682133951
20,1,70.665172914,7.0665172914
21,1,68.271947842,6.8271947842000005
22,1,65.178221332,6.517822133200001
23,1,63.981608796,6.398160879600001
24,1,64.619864085,6.4619864085000005
1,2,66.725605152,6.672560515200001
2,2,64.386660693,6.4386660693
3,2,63.017878505999995,6.3017878506
4,2,62.640593177999996,6.2640593178
5,2,63.499591022999994,6.3499591023
6,2,65.58252043799999,6.5582520438
7,2,70.00102569299999,7.000102569299999
8,2,77.452410921,7.7452410921
9,2,86.33770496999999,8.633770496999999
10,2,86.642003553,8.6642003553
11,2,85.294555953,8.5294555953
12,2,82.44133566,8.244133566
13,2,77.562452475,7.756245247500001
14,2,79.427544528,7.9427544528
15,2,80.70088251,8.070088251
16,2,82.908450828,8.2908450828
17,2,87.322464591,8.7322464591
18,2,88.52843019299999,8.8528430193
19,2,87.84572340899999,8.784572340899999
20,2,85.40796612599999,8.5407966126
21,2,82.515445278,8.2515445278
22,2,78.77627818799999,7.8776278188
23,2,77.33001776399999,7.733001776399999
24,2,78.101431515,7.8101431515
1,3,306.029559168,30.6029559168
2,3,295.302250812,29.5302250812
3,3,289.02448370400003,28.902448370400005
4,3,287.294106552,28.729410655200002
5,3,291.233804532,29.123380453200003
6,3,300.786928392,30.078692839200002
7,3,321.051910812,32.105191081200005
8,3,355.226859564,35.522685956400004
9,3,395.97827148000005,39.59782714800001
10,3,397.373903052,39.7373903052
11,3,391.19398465200004,39.11939846520001
12,3,378.10800744,37.810800744
13,3,355.7315529,35.57315529
14,3,364.285589952,36.4285589952
15,3,370.12561284000003,37.01256128400001
16,3,380.250379152,38.0250379152
17,3,400.49476184400004,40.04947618440001
18,3,406.02578881200003,40.6025788812
19,3,402.894630156,40.289463015600006
20,3,391.714127784,39.171412778400004
21,3,378.44790295200005,37.844790295200006
22,3,361.298629392,36.1298629392
23,3,354.665516976,35.4665516976
24,3,358.20352026,35.820352026
1,4,70.979472192,7.097947219200001
2,4,68.491416178,6.8491416178
3,4,67.035371876,6.7035371876
4,4,66.634033988,6.6634033988
5,4,67.547794358,6.754779435800001
6,4,69.763513948,6.9763513948
7,4,74.463706178,7.4463706177999995
8,4,82.390129466,8.2390129466
9,4,91.84187562,9.184187562
10,4,92.165573738,9.2165573738
