hour,bus_id,demandP,demandQ
1,1,57.10851909,5.7108519090000005
2,1,54.978214319,5.4978214319
3,1,53.811331287,5.3811331287
4,1,53.127552695,5.3127552695
5,1,53.114546037000004,5.3114546037000006
6,1,53.730504198,5.3730504198
7,1,55.96579128,5.596579128
8,1,59.686624515,5.9686624515
9,1,64.9403853,6.494038530000001
10,1,67.522206913,6.752220691300001
11,1,68.288670688,6.8288670688
12,1,68.388078717,6.8388078717
13,1,66.619173229,6.6619173229
14,1,69.852256789,6.9852256789
15,1,71.809758818,7.180975881800001
16,1,73.141083169,7.3141083169000005
17,1,75.405170708,7.5405170708
18,1,75.393093097,7.539309309700001
19,1,74.116582519,7.4116582519000005
20,1,72.909750466,7.290975046600001
21,1,71.165929247,7.1165929247
22,1,67.915193794,6.7915193794
23,1,64.313278575,6.4313278575
24,1,62.333479418,6.233347941800001
1,2,69.02300330999999,6.902300330999999
2,2,66.448255521,6.6448255520999995
3,2,65.037927033,6.5037927033
4,2,64.211492505,6.4211492505
5,2,64.195772283,6.4195772283
6,2,64.940237082,6.4940237082
7,2,67.64186952,6.764186952
8,2,72.138975885,7.2138975885
9,2,78.4888227,7.848882270000001
10,2,81.609286767,8.160928676700001
11,2,82.535656992,8.253565699200001
12,2,82.65580440299999,8.265580440299999
13,2,80.517854211,8.0517854211
14,2,84.425452251,8.4425452251
15,2,86.791345662,8.6791345662
16,2,88.400422671,8.840042267100001
17,2,91.13686417199999,9.113686417199999
18,2,91.12226682299999,9.1122266823
19,2,89.579439321,8.9579439321
20,2,88.120827294,8.8120827294
21,2,86.013194673,8.6013194673
22,2,82.08426204599999,8.2084262046
23,2,77.730883425,7.7730883425
24,2,75.338041062,7.533804106200001
1,3,316.56632004,31.656632004000002
2,3,304.757525964,30.475752596400003
3,3,298.289211372,29.828921137200002
4,3,294.49886142,29.449886142000004
5,3,294.42676237200004,29.442676237200004
6,3,297.841167288,29.7841167288
7,3,310.23190368,31.023190368
8,3,330.85738134,33.085738134
9,3,359.98024680000003,35.99802468000001
10,3,374.29190782800003,37.429190782800006
11,3,378.540601728,37.854060172800004
12,3,379.091644452,37.909164445200005
13,3,369.286173924,36.92861739240001
14,3,387.207937284,38.720793728400004
15,3,398.05884400800005,39.80588440080001
16,3,405.438696564,40.543869656400005
17,3,417.989080848,41.798908084800004
18,3,417.922131732,41.792213173200004
19,3,410.846125164,41.0846125164
20,3,404.15636349600004,40.41563634960001
21,3,394.489941132,39.4489941132
22,3,376.470329064,37.6470329064
23,3,356.5040427,35.65040427
24,3,345.529537608,34.5529537608
1,4,73.42333326,7.342333326000001
2,4,70.684441066,7.068444106600001
3,4,69.184201818,6.918420181800001
4,4,68.30508073,6.830508073000001
5,4,68.28835831800001,6.828835831800001
6,4,69.080283972,6.908028397200001
7,4,71.95414992,7.195414992000001
8,4,76.73795421,7.673795421
9,4,83.4926142,8.349261420000001
10,4,86.812012982,8.6812012982
11,4,87.797440832,8.7797440832
12,4,87.925247838,8.792524783800001
13,4,85.650999806,8.565099980600001
14,4,89.807713646,8.9807713646
15,4,92.324436652,9.2324436652
16,4,94.03609496600001,9.403609496600001
17,4,96.946989112,9.6946989112
18,4,96.931461158,9.693146115800001
19,4,95.290275866,9.5290275866
20,4,93.73867492400001,9.3738674924
21,4,91.496677258,9.1496677258
22,4,87.317268716,8.731726871600001
23,4,82.68635505,8.268635505
24,4,80.140965052,8.0140965052
1,5,82.91092041,8.291092041
2,5,79.818115131,7.9818115131
3,5,78.12401856299999,7.812401856299999
4,5,77.131299555,7.7131299555
5,5,77.112416313,7.7112416313
6,5,78.006672702,7.800667270200001
7,5,81.25189272,8.125189272
8,5,86.653848735,8.6653848735
9,5,94.2813297,9.42813297
10,5,98.029653237,9.8029653237
11,5,99.142415712,9.914241571200002
12,5,99.286737633,9.9286737633
13,5,96.718616721,9.6718616721
14,5,101.41245116099999,10.1412451161
15,5,104.254379082,10.425437908200001
16,5,106.187213781,10.6187213781
17,5,109.474246692,10.9474246692
18,5,109.45671225299999,10.9456712253
19,5,107.603456931,10.7603456931
20,5,105.851361834,10.585136183400001
21,5,103.319658603,10.3319658603
22,5,98.600196906,9.8600196906
23,5,93.37088767499999,9.3370887675
24,5,90.49658848199999,9.0496588482
1,6,70.54401699,7.0544016990000005
2,6,67.91253120900001,6.791253120900001
3,6,66.471124257,6.6471124257000005
4,6,65.62647814500001,6.562647814500001
5,6,65.61041150700001,6.561041150700001
6,6,66.37128157800001,6.637128157800001
7,6,69.13244808,6.913244808000001
8,6,73.72865416500001,7.372865416500002
9,6,80.2184283,8.02184283
10,6,83.40765594300001,8.3407655943
11,6,84.35443996800001,8.435443996800002
12,6,84.477234987,8.4477234987
13,6,82.29217221900001,8.2292172219
14,6,86.28587937900001,8.6285879379
15,6,88.70390839800001,8.8703908398
16,6,90.348443559,9.0348443559
17,6,93.14518618800001,9.314518618800001
18,6,93.130267167,9.3130267167
19,6,91.553441409,9.1553441409
20,6,90.06268692600001,9.0062686926
21,6,87.90860981700001,8.790860981700002
22,6,83.89309793400001,8.3893097934
23,6,79.443786825,7.944378682500001
24,6,76.99821499800001,7.699821499800001
1,7,475.99620291,47.59962029100001
2,7,458.240235881,45.824023588100005
3,7,448.514333313,44.8514333313
4,7,442.815078305,44.281507830500004
5,7,442.706668563,44.270666856300004
6,7,447.840644202,44.784064420200004
7,7,466.47163272,46.647163272
8,7,497.484562485,49.748456248500005
9,7,541.2743547,54.12743547
10,7,562.793688487,56.27936884870001
11,7,569.182119712,56.91821197120001
12,7,570.010679883,57.0010679883
13,7,555.266954971,55.52669549710001
14,7,582.214519411,58.2214519411
15,7,598.5301855820001,59.853018558200006
16,7,609.626697031,60.962669703100005
17,7,628.497735692,62.8497735692
18,7,628.397069503,62.839706950300005
19,7,617.757427681,61.7757427681
20,7,607.698552334,60.76985523340001
21,7,593.163903353,59.31639033530001
22,7,566.069211406,56.60692114060001
23,7,536.0474564250001,53.604745642500006
24,7,519.545944982,51.95459449820001
1,8,1086.54076944,108.65407694400001
2,8,1046.009811504,104.6009811504
3,8,1023.8088157920001,102.38088157920002
4,8,1010.7993151200001,101.07993151200002
5,8,1010.5518517920001,101.05518517920001
6,8,1022.271007968,102.22710079680002
7,8,1064.7993484800002,106.47993484800003
8,8,1135.59153624,113.55915362400002
9,8,1235.5490448,123.55490448
10,8,1284.670515408,128.4670515408
11,8,1299.2531758080002,129.92531758080003
12,8,1301.144502672,130.1144502672
13,8,1267.4894900640002,126.74894900640003
14,8,1329.001803024,132.9001803024
15,8,1366.245033888,136.6245033888
16,8,1391.574673104,139.15746731040002
17,8,1434.6509681280002,143.46509681280003
18,8,1434.421180752,143.4421180752
19,8,1410.1344227040001,141.01344227040002
20,8,1387.1733610560002,138.71733610560003
21,8,1353.995599152,135.3995599152
22,8,1292.147443104,129.21474431040002
23,8,1223.6177772,122.36177772000002
24,8,1185.950323488,118.59503234880002
1,9,275.07874176,27.507874176
2,9,264.817548416,26.481754841600004
3,9,259.196938368,25.919693836800004
4,9,255.90333248,25.590333248
5,9,255.840682368,25.5840682368
6,9,258.807612672,25.8807612672
7,9,269.57448192,26.957448192
8,9,287.49688896,28.749688896
9,9,312.8030592,31.280305920000004
10,9,325.23910643199997,32.5239106432
11,9,328.930988032,32.893098803200004
12,9,329.409813888,32.9409813888
13,9,320.88939865599997,32.0889398656
14,9,336.462426496,33.6462426496
15,9,345.891268352,34.5891268352
16,9,352.303954816,35.2303954816
17,9,363.209549312,36.3209549312
18,9,363.151374208,36.3151374208
19,9,357.002713216,35.700271321600006
20,9,351.189677824,35.1189677824
21,9,342.790087808,34.279008780800005
22,9,327.132034816,32.7132034816
23,9,309.7824288,30.97824288
24,9,300.24618675199997,30.0246186752
1,10,604.33714152,60.43371415200001
2,10,581.7937046320001,58.17937046320001
3,10,569.4454461360001,56.944544613600016
4,10,562.2095239600001,56.22095239600001
5,10,562.071884136,56.2071884136
6,10,568.590112944,56.859011294400005
7,10,592.24449984,59.224449984
8,10,631.6193209200001,63.16193209200001
9,10,687.2159784,68.72159784
10,10,714.537483464,71.4537483464
11,10,722.6484016640001,72.2648401664
12,10,723.7003631760001,72.37003631760001
13,10,704.9813471120001,70.49813471120001
14,10,739.1946747920001,73.91946747920001
15,10,759.909468304,75.9909468304
16,10,773.9978874320001,77.39978874320002
17,10,797.9570482240001,79.79570482240001
18,10,797.829239816,79.7829239816
19,10,784.320874232,78.43208742320002
20,10,771.5498648480001,77.15498648480002
21,10,753.0962970160001,75.30962970160002
22,10,718.696172432,71.86961724320001
23,10,680.5797726000001,68.05797726000002
24,10,659.6290251040001,65.96290251040001
1,11,500.56121313,50.056121313000006
2,11,481.888903683,48.18889036830001
3,11,471.661070859,47.1661070859
4,11,465.667691115,46.56676911150001
5,11,465.553686609,46.5553686609
6,11,470.952614286,47.095261428600004
7,11,490.54510296,49.054510296000004
8,11,523.158534855,52.3158534855
9,11,569.2082121000001,56.920821210000014
10,11,591.838106541,59.1838106541
11,11,598.556229216,59.8556229216
12,11,599.4275493690001,59.94275493690001
13,11,583.922936553,58.3922936553
14,11,612.261199473,61.226119947300006
15,11,629.418877626,62.941887762600004
16,11,641.088053133,64.10880531330001
17,11,660.932980356,66.0932980356
18,11,660.8271190290001,66.08271190290002
19,11,649.638391083,64.96383910830001
20,11,639.060401562,63.90604015620001
21,11,623.775654579,62.377565457900005
22,11,595.282671258,59.52826712580001
23,11,563.711566275,56.3711566275
24,11,546.3584518260001,54.63584518260001
1,12,274.6639422,27.46639422
2,12,264.41822202,26.441822201999997
3,12,258.80608746,25.880608746000004
4,12,255.5174481,25.551744810000002
5,12,255.45489246,25.545489246000002
6,12,258.41734884,25.841734884
7,12,269.16798239999997,26.91679824
8,12,287.06336369999997,28.70633637
9,12,312.331374,31.2331374
10,12,324.74866854,32.474866854
11,12,328.43498304,32.843498304
12,12,328.91308686,32.891308686
13,12,320.40551982,32.040551982000004
14,12,335.95506462,33.595506461999996
15,12,345.36968844,34.536968844
16,12,351.77270502,35.177270502
17,12,362.66185464,36.266185464
18,12,362.60376726,36.260376726
19,12,356.46437801999997,35.646437802
20,12,350.66010828,35.066010827999996
21,12,342.27318426,34.227318426000004
22,12,326.63874252,32.663874252
23,12,309.3152985,30.93152985
24,12,299.79343644,29.979343644
1,13,296.03958147000003,29.603958147000004
2,13,284.996491177,28.499649117700002
3,13,278.947593921,27.894759392100003
4,13,275.403017185,27.540301718500004
5,13,275.335593171,27.533559317100003
6,13,278.528601834,27.852860183400004
7,13,290.11590024000003,29.011590024000004
8,13,309.403984245,30.940398424500003
9,13,336.6384699,33.66384699
10,13,350.022136679,35.0022136679
11,13,353.995337504,35.3995337504
12,13,354.510649611,35.4510649611
13,13,345.340983707,34.5340983707
14,13,362.100667187,36.2100667187
15,13,372.247981294,37.2247981294
16,13,379.149310727,37.9149310727
17,13,390.885905164,39.088590516400004
18,13,390.823297151,39.0823297151
19,13,384.20611177700005,38.42061117770001
20,13,377.950126478,37.7950126478
21,13,368.91049260100004,36.891049260100004
22,13,352.059305102,35.2059305102
23,13,333.387669225,33.33876692250001
24,13,323.12477109400004,32.31247710940001
1,14,317.48056335,31.748056335
2,14,305.63766548499996,30.5637665485
3,14,299.15067040499997,29.9150670405
4,14,295.349373925,29.5349373925
5,14,295.277066655,29.527706665500002
6,14,298.70133237,29.870133237
7,14,311.1278532,31.11278532
8,14,331.812897225,33.1812897225
9,14,361.01986949999997,36.10198695
10,14,375.37286259499996,37.5372862595
11,14,379.63382672,37.963382672
12,14,380.186460855,38.0186460855
13,14,370.352672135,37.0352672135
14,14,388.32619353499996,38.8326193535
15,14,399.20843766999997,39.920843767
16,14,406.60960323499995,40.6609603235
17,14,419.19623301999997,41.919623302
18,14,419.129090555,41.9129090555
19,14,412.032648485,41.2032648485
20,14,405.32356679,40.532356679
21,14,395.62922780499997,39.5629227805
22,14,377.55757510999996,37.755757511
23,14,357.53362612499996,35.7533626125
24,14,346.52742667,34.652742667000005
1,15,93.91693950000001,9.391693950000002
2,15,90.41357945,9.041357945
3,15,88.49459985,8.849459985000001
4,15,87.37010225,8.737010225
5,15,87.34871235,8.734871235
6,15,88.3616769,8.836167690000002
7,15,92.037684,9.2037684
8,15,98.15672325,9.815672325000001
9,15,106.796715,10.679671500000001
10,15,111.04261015,11.104261015
11,15,112.30308640000001,11.230308640000002
12,15,112.46656635000001,11.246656635
13,15,109.55753995,10.955753995000002
14,15,114.87445795000001,11.487445795000001
15,15,118.0936379,11.80936379
16,15,120.28304695000001,12.028304695000003
17,15,124.0064174,12.400641740000001
18,15,123.98655535,12.398655535000001
19,15,121.88728945000001,12.188728945000001
20,15,119.9026123,11.990261230000002
21,15,117.03483785,11.703483785000001
22,15,111.6888907,11.16888907
23,15,105.76541625,10.576541625
24,15,102.50956790000001,10.250956790000002
1,16,404.59787586,40.459787586000004
2,16,389.505262726,38.9505262726
3,16,381.238222998,38.123822299800004
