hour,bus_id,demandP,demandQ
1,1,51.619709414,5.1619709414
2,1,49.624116458,4.9624116458000005
3,1,48.411710123,4.8411710123
4,1,47.572780682,4.757278068200001
5,1,47.406481269000004,4.740648126900001
6,1,47.81804909,4.781804909000001
7,1,48.211035971,4.8211035971000005
8,1,47.65082063,4.765082063
9,1,46.479292363,4.6479292363
10,1,45.920935116,4.592093511600001
11,1,46.769155027000004,4.676915502700001
12,1,46.746857899,4.6746857899
13,1,46.9168735,4.6916873500000005
14,1,47.884940474000004,4.7884940474
15,1,49.16516724,4.916516724000001
16,1,50.89319466,5.089319466
17,1,53.934894538,5.393489453800001
18,1,56.615195133,5.6615195133
19,1,58.406397749,5.8406397749000005
20,1,59.606726473,5.960672647300001
21,1,58.948961197,5.8948961197
22,1,57.447621245,5.7447621245
23,1,55.285728876,5.5285728876
24,1,53.597650477,5.359765047700001
1,2,62.389069625999994,6.2389069626
2,2,59.977138421999996,5.9977138422
3,2,58.511789156999995,5.8511789157
4,2,57.497834837999996,5.7497834838
5,2,57.296840571,5.7296840571
6,2,57.794273309999994,5.779427331
7,2,58.26924858899999,5.8269248589
8,2,57.592156169999996,5.759215617
9,2,56.176213317,5.6176213317000006
10,2,55.501366643999994,5.5501366644
11,2,56.526549693,5.6526549693
12,2,56.499600740999995,5.6499600741
13,2,56.70508649999999,5.6705086499999995
14,2,57.875120165999995,5.7875120166
15,2,59.422439159999996,5.942243916
16,2,61.51098294,6.1510982940000005
17,2,65.18726914199999,6.518726914199999
18,2,68.426757747,6.8426757747
19,2,70.591656891,7.0591656891
20,2,72.042408807,7.2042408807000005
21,2,71.24741472299999,7.124741472299999
22,2,69.43285195499999,6.9432851955
23,2,66.81992648399999,6.6819926484
24,2,64.779666243,6.4779666243
1,3,286.14052178400004,28.614052178400005
2,3,275.078467848,27.5078467848
3,3,268.357806588,26.835780658800005
4,3,263.707417992,26.3707417992
5,3,262.785580164,26.2785580164
6,3,265.06700004000004,26.506700004000006
7,3,267.245421276,26.724542127600003
8,3,264.14001228,26.414001228000004
9,3,257.645948028,25.764594802800005
10,3,254.55083889600002,25.455083889600004
11,3,259.252726812,25.9252726812
12,3,259.129128444,25.9129128444
13,3,260.071566,26.007156600000002
14,3,265.437795144,26.5437795144
15,3,272.53440144,27.253440144000002
16,3,282.11327496,28.211327496000003
17,3,298.974152328,29.8974152328
18,3,313.831706148,31.383170614800004
19,3,323.760775044,32.3760775044
20,3,330.414487188,33.041448718800005
21,3,326.768335332,32.6768335332
22,3,318.44604522000003,31.844604522000004
23,3,306.462153456,30.6462153456
24,3,297.104727012,29.710472701200004
1,4,66.366475396,6.6366475396
2,4,63.800779612,6.3800779612000005
3,4,62.242011922,6.224201192200001
4,4,61.163416348,6.1163416348
5,4,60.949608366,6.0949608366
6,4,61.47875326,6.147875326
7,4,61.984008994,6.1984008994
8,4,61.26375082,6.126375082
9,4,59.757539282,5.9757539282000005
10,4,59.039670024,5.903967002400001
11,4,60.130210178,6.0130210178
12,4,60.101543186,6.010154318600001
13,4,60.320129,6.032012900000001
14,4,61.564754236,6.1564754236
15,4,63.210717360000004,6.321071736
16,4,65.43240924,6.543240924
17,4,69.343064732,6.9343064732
18,4,72.789076062,7.278907606200001
19,4,75.09199108600001,7.509199108600001
20,4,76.635230822,7.6635230822
21,4,75.789554558,7.578955455800001
22,4,73.85931043000001,7.385931043000001
23,4,71.079806664,7.1079806664000005
24,4,68.909476478,6.890947647800001
1,5,74.942192286,7.4942192286
2,5,72.044963442,7.2044963442
3,5,70.284775527,7.0284775527
4,5,69.066806418,6.9066806418
5,5,68.825370681,6.8825370680999995
6,5,69.42289041,6.9422890409999995
7,5,69.993434079,6.9993434079
8,5,69.18010587,6.918010587000001
9,5,67.479265287,6.747926528700001
10,5,66.668634684,6.6668634684
11,5,67.900091823,6.7900091823
12,5,67.867720551,6.786772055100001
13,5,68.1145515,6.8114551500000005
14,5,69.520004226,6.9520004226
15,5,71.37865476,7.137865476000001
16,5,73.88742834,7.388742834
17,5,78.303409362,7.8303409362
18,5,82.194706017,8.219470601700001
19,5,84.795198201,8.4795198201
20,5,86.53785167699999,8.653785167699999
21,5,85.582899153,8.5582899153
22,5,83.403233505,8.3403233505
23,5,80.264568924,8.0264568924
24,5,77.813793873,7.7813793872999995
1,6,63.763895754,6.376389575400001
2,6,61.298814438,6.1298814438
3,6,59.801174253000006,5.980117425300001
4,6,58.764876102,5.876487610200001
5,6,58.559452659,5.855945265900001
6,6,59.06784699000001,5.906784699000001
7,6,59.553288981,5.9553288981
8,6,58.861275930000005,5.886127593000001
9,6,57.41413089300001,5.741413089300001
10,6,56.724413076000005,5.672441307600001
11,6,57.772187397,5.7772187397
12,6,57.744644589,5.774464458900001
13,6,57.9546585,5.79546585
14,6,59.150475414000006,5.915047541400001
15,6,60.73189164000001,6.073189164000001
16,6,62.866459260000006,6.286645926000001
17,6,66.623757318,6.662375731800001
18,6,69.934632363,6.993463236300001
19,6,72.14723793900001,7.214723793900001
20,6,73.629959103,7.3629959103000004
21,6,72.81744626700001,7.281744626700001
22,6,70.96289719500001,7.096289719500001
23,6,68.292392436,6.8292392436
24,6,66.20717234700001,6.620717234700002
1,7,430.247291786,43.024729178600005
2,7,413.614139942,41.36141399420001
3,7,403.508803277,40.350880327700004
4,7,396.516374918,39.6516374918
5,7,395.130278931,39.5130278931
6,7,398.56067291,39.856067291
7,7,401.836195829,40.18361958290001
8,7,397.16683337,39.716683337000006
9,7,387.402213037,38.740221303700004
10,7,382.74833768400003,38.27483376840001
11,7,389.818201573,38.98182015730001
12,7,389.632356301,38.9632356301
13,7,391.04942650000004,39.104942650000005
14,7,399.11820872600003,39.9118208726
15,7,409.78882476,40.978882476
16,7,424.19183334,42.419183334
17,7,449.544225862,44.9544225862
18,7,471.884376267,47.1884376267
19,7,486.813946451,48.6813946451
20,7,496.818616927,49.681861692700004
21,7,491.336181403,49.1336181403
22,7,478.822599755,47.882259975500006
23,7,460.803351924,46.08033519240001
24,7,446.733316123,44.673331612300004
1,8,982.1112450240001,98.21112450240003
2,8,944.1433001280001,94.41433001280001
3,8,921.0761827680001,92.10761827680001
4,8,905.1147981120001,90.51147981120002
5,8,901.9508027040001,90.19508027040001
6,8,909.7812494400001,90.97812494400002
7,8,917.2581771360001,91.72581771360001
8,8,906.5995780800001,90.65995780800002
9,8,884.310202608,88.43102026080001
10,8,873.6869554560001,87.36869554560002
11,8,889.825099632,88.98250996320002
12,8,889.400876784,88.9400876784
13,8,892.6355760000001,89.26355760000001
14,8,911.0539179840001,91.10539179840002
15,8,935.4113798400001,93.54113798400002
16,8,968.2886505600001,96.82886505600001
17,8,1026.159717408,102.6159717408
18,8,1077.1548389280001,107.71548389280002
19,8,1111.234074384,111.12340743840001
20,8,1134.071404368,113.4071404368
21,8,1121.5568303520001,112.15568303520001
22,8,1092.99249192,109.299249192
23,8,1051.860551616,105.18605516160001
24,8,1019.743346832,101.97433468320001
1,9,248.640394496,24.8640394496
2,9,239.028077312,23.9028077312
3,9,233.188191872,23.318819187200003
4,9,229.147259648,22.9147259648
5,9,228.346233216,22.834623321600002
6,9,230.32866176,23.032866176
7,9,232.221590144,23.222159014400003
8,9,229.52316032,22.952316032
9,9,223.880175232,22.388017523200002
10,9,221.19069542399998,22.1190695424
11,9,225.276377728,22.527637772800002
12,9,225.168977536,22.516897753600002
13,9,225.987904,22.5987904
14,9,230.650862336,23.0650862336
15,9,236.81742336,23.681742336
16,9,245.14093824,24.514093824
17,9,259.792114432,25.9792114432
18,9,272.702512512,27.2702512512
19,9,281.330327936,28.1330327936
20,9,287.112038272,28.711203827200002
21,9,283.943732608,28.394373260800002
22,9,276.71211968,27.671211968
23,9,266.298776064,26.6298776064
24,9,258.167686528,25.8167686528
1,10,546.2531357920001,54.62531357920001
2,10,525.135254224,52.51352542240001
3,10,512.305256344,51.2305256344
4,10,503.427487696,50.34274876960001
5,10,501.66766423200005,50.16676642320001
6,10,506.02298152000003,50.602298152
7,10,510.18167048800007,51.01816704880001
8,10,504.25332664000007,50.42533266400001
9,10,491.85591106400005,49.18559110640001
10,10,485.94723004800005,48.59472300480001
11,10,494.92331285600005,49.49233128560001
12,10,494.68735887200006,49.46873588720001
13,10,496.486508,49.648650800000006
14,10,506.73084347200006,50.67308434720001
15,10,520.27853472,52.027853472000004
16,10,538.5649684800001,53.856496848000006
17,10,570.7530244640001,57.07530244640001
18,10,599.116659624,59.91166596240001
19,10,618.0716296720001,61.807162967200014
20,10,630.7738191440001,63.07738191440001
21,10,623.8131766160001,62.38131766160001
22,10,607.9256083600001,60.79256083600001
23,10,585.0479033280001,58.50479033280001
24,10,567.184220456,56.71842204560001
1,11,452.451311598,45.2451311598
2,11,434.959763106,43.49597631060001
3,11,424.332914511,42.433291451100004
4,11,416.979623874,41.697962387400004
5,11,415.521994833,41.5521994833
6,11,419.12942313,41.912942313
7,11,422.573987847,42.2573987847
8,11,417.66365091,41.766365091000004
9,11,407.39510219100003,40.739510219100005
10,11,402.501051612,40.250105161200004
11,11,409.935774039,40.993577403900005
12,11,409.740337743,40.974033774300004
13,11,411.2305395,41.123053950000006
14,11,419.71573201800004,41.971573201800005
15,11,430.93703268,43.093703268000006
16,11,446.08334562000005,44.60833456200001
17,11,472.74411366600003,47.274411366600006
18,11,496.237185081,49.623718508100005
19,11,511.93723419300005,51.19372341930001
20,11,522.458221461,52.245822146100004
21,11,516.692850729,51.66928507290001
22,11,503.53347346500004,50.35334734650001
23,11,484.58429593200003,48.45842959320001
24,11,469.78813968900005,46.978813968900006
1,12,248.26546212,24.826546212
2,12,238.66763964,23.866763964
3,12,232.83656034,23.283656034000003
4,12,228.80172156,22.880172156
5,12,228.00190302,22.800190302
6,12,229.9813422,22.99813422
7,12,231.87141617999998,23.187141618
8,12,229.1770554,22.91770554
9,12,223.54257954,22.354257954
10,12,220.85715528,22.085715528
11,12,224.93667666,22.493667666
12,12,224.82943842,22.482943842
13,12,225.64713,22.564713
14,12,230.30305692,23.030305692
15,12,236.4603192,23.64603192
16,12,244.7712828,24.477128280000002
17,12,259.40036604,25.940036604
18,12,272.29129614,27.229129614
19,12,280.90610141999997,28.090610142
20,12,286.67909334,28.667909334
21,12,283.51556526,28.351556526000003
22,12,276.2948571,27.62948571
23,12,265.89721608,26.589721608000005
24,12,257.77838766,25.777838766000002
1,13,267.586647562,26.7586647562
2,13,257.24187741400004,25.724187741400005
3,13,250.95699610900002,25.095699610900002
4,13,246.608147206,24.6608147206
5,13,245.74608302700003,24.574608302700003
6,13,247.87957147,24.787957147
7,13,249.91673989300003,24.991673989300004
8,13,247.01269129000002,24.701269129000003
9,13,240.93971402900002,24.093971402900003
10,13,238.04529742800003,23.804529742800003
11,13,242.442306341,24.244230634100003
