hour,bus_id,demandP,demandQ
1,1,56.986813933,5.6986813933
2,1,54.846289645,5.484628964500001
3,1,53.483377696,5.3483377696000005
4,1,52.859987159,5.2859987159
5,1,52.791237681,5.2791237681
6,1,53.378395385,5.3378395385
7,1,53.936752632,5.3936752632000005
8,1,54.287932398,5.428793239800001
9,1,52.561763072,5.2561763072000005
10,1,48.142286493,4.8142286493
11,1,46.670676045,4.667067604500001
12,1,44.843240596,4.4843240596000005
13,1,43.772978452000004,4.3772978452
14,1,43.676357564,4.3676357564
15,1,44.381504237,4.438150423700001
16,1,46.614933225,4.6614933225
17,1,50.629345312,5.0629345312
18,1,54.068677306,5.4068677306
19,1,56.183188278,5.6183188278000005
20,1,56.162749244000004,5.616274924400001
21,1,55.581165822,5.5581165822
22,1,55.160307531,5.516030753100001
23,1,55.682431945,5.5682431945
24,1,56.109793565000004,5.610979356500001
1,2,68.87590694699999,6.887590694699999
2,2,66.28880755499999,6.628880755499999
3,2,64.64155286399999,6.4641552864
4,2,63.888105081,6.388810508100001
5,2,63.805012479,6.3805012479
6,2,64.514668215,6.4514668215
7,2,65.18951488799999,6.518951488799999
8,2,65.613960882,6.5613960882
9,2,63.527662848,6.3527662848
10,2,58.186155987,5.8186155987
11,2,56.407525154999995,5.6407525155
12,2,54.198833963999995,5.4198833963999995
13,2,52.905284267999996,5.2905284268
14,2,52.788505476,5.2788505476
15,2,53.640766082999995,5.3640766082999995
16,2,56.34015277499999,5.6340152775
17,2,61.192087007999994,6.1192087008
18,2,65.34896285399999,6.5348962853999994
19,2,67.904621802,6.7904621802
20,2,67.879918596,6.7879918596
21,2,67.177000098,6.7177000098
22,2,66.66833862899999,6.666833862899999
23,2,67.299393255,6.7299393255
24,2,67.815914835,6.781591483500001
1,3,315.891678948,31.5891678948
2,3,304.02623562,30.402623562000002
3,3,296.471285376,29.647128537600004
4,3,293.01568100400004,29.301568100400004
5,3,292.63458603600003,29.263458603600004
6,3,295.88934306000004,29.588934306000006
7,3,298.984452192,29.8984452192
8,3,300.931126488,30.093112648800002
9,3,291.362552832,29.1362552832
10,3,266.864326308,26.6864326308
11,3,258.70683402000003,25.870683402000004
12,3,248.57691777600002,24.857691777600003
13,3,242.644196112,24.2644196112
14,3,242.108603184,24.2108603184
15,3,246.017401572,24.601740157200002
16,3,258.3978381,25.83978381
17,3,280.650694272,28.0650694272
18,3,299.715742536,29.9715742536
19,3,311.436987768,31.1436987768
20,3,311.323689264,31.1323689264
21,3,308.099831832,30.809983183200004
22,3,305.76691263600003,30.576691263600004
23,3,308.66117442,30.866117442000004
24,3,311.03014314,31.103014314000003
1,4,73.266859262,7.3266859262
2,4,70.51482803,7.051482803000001
