hour,bus_id,demandP,demandQ
1,1,55.282941735,5.528294173500001
2,1,53.278987356,5.327898735600001
3,1,52.285836113,5.2285836113
4,1,51.983895838,5.198389583800001
5,1,52.600783046000004,5.2600783046
6,1,54.192240557,5.4192240557
7,1,57.269244221,5.726924422100001
8,1,60.781041881,6.0781041881
9,1,62.706027265,6.270602726500001
10,1,60.492108264,6.0492108264
11,1,59.066950166,5.9066950166000005
12,1,56.775920264,5.6775920264
13,1,53.770453219000004,5.377045321900001
14,1,56.957084429,5.6957084429
15,1,59.070666354000004,5.9070666354000005
16,1,61.80949691,6.180949691
17,1,65.45136115,6.545136115
18,1,65.714281451,6.5714281451000005
19,1,65.169859909,6.5169859909
20,1,63.502220544000004,6.3502220544000005
21,1,62.315827525,6.2315827525000005
22,1,61.038387900000004,6.103838790000001
23,1,59.513821773000004,5.951382177300001
24,1,59.585358392,5.9585358392000005
1,2,66.816557865,6.6816557864999995
2,2,64.394520804,6.4394520804
3,2,63.194169566999996,6.3194169567
4,2,62.829235841999996,6.2829235842
5,2,63.574823513999995,6.3574823514
6,2,65.498304963,6.5498304963
7,2,69.21726033899999,6.9217260339
8,2,73.46172027899999,7.3461720279
9,2,75.788313135,7.5788313135
10,2,73.11250677599999,7.3112506775999995
11,2,71.390019594,7.1390019594
12,2,68.621014776,6.8621014775999996
13,2,64.98852062099999,6.498852062099999
14,2,68.83997501099999,6.8839975011
15,2,71.394511086,7.139451108599999
16,2,74.70474069,7.470474069
17,2,79.10640285,7.9106402849999995
18,2,79.424175909,7.9424175909
19,2,78.76617233099999,7.876617233099999
20,2,76.75061529599999,7.6750615296
21,2,75.31670647499999,7.5316706474999995
22,2,73.7727561,7.37727561
23,2,71.930121507,7.1930121506999996
24,2,72.01658272799999,7.2016582728
1,3,306.44670366,30.644670366000003
2,3,295.33830033600003,29.533830033600005
3,3,289.833023028,28.983302302800002
4,3,288.159295128,28.8159295128
5,3,291.578849976,29.157884997600004
6,3,300.40068349200004,30.040068349200006
7,3,317.457258276,31.7457258276
8,3,336.92400123600004,33.6924001236
9,3,347.59466034,34.759466034000006
10,3,335.322372384,33.5322372384
11,3,327.422376696,32.7422376696
12,3,314.72264438400003,31.472264438400003
13,3,298.062614364,29.806261436400003
