hour,bus_id,demandP,demandQ
1,1,53.809473193,5.380947319300001
2,1,51.844538788,5.1844538788
3,1,50.418451643,5.0418451643
4,1,49.774622072,4.9774622072
5,1,49.751395897,4.9751395897
6,1,50.227997008,5.0227997008
7,1,50.808651383,5.0808651383
8,1,50.7259662,5.0725966200000006
9,1,49.785770636,4.9785770636
10,1,48.441439627,4.8441439627000005
11,1,48.616100463,4.861610046300001
12,1,48.457233426,4.8457233426
13,1,48.02243943,4.802243943000001
14,1,49.900043417,4.990004341700001
15,1,51.34842769,5.1348427690000005
16,1,52.98355041,5.298355041000001
17,1,55.081338536000004,5.5081338536
18,1,56.103290236,5.6103290236
19,1,57.459698856,5.745969885600001
20,1,57.171694286,5.7171694286
21,1,56.205485406,5.620548540600001
22,1,54.89738723,5.489738723
23,1,53.274342121000004,5.327434212100001
24,1,52.29605563,5.229605563
1,2,65.035681287,6.5035681287000005
2,2,62.660804891999994,6.2660804892
3,2,60.93719483699999,6.093719483699999
4,2,60.159043847999996,6.0159043848
5,2,60.130972023,6.0130972023
6,2,60.707005871999996,6.0707005872
7,2,61.408801497,6.1408801497
8,2,61.3088658,6.13088658
9,2,60.172518323999995,6.0172518323999995
10,2,58.54772109299999,5.8547721093
11,2,58.758821217,5.8758821217
12,2,58.566809934,5.8566809934
13,2,58.041305369999996,5.804130537
14,2,60.310631703,6.0310631703
15,2,62.06119071,6.206119071
16,2,64.03744719,6.403744719
17,2,66.572894424,6.6572894424
18,2,67.808054724,6.780805472400001
19,2,69.44744930399999,6.944744930399999
20,2,69.099358674,6.909935867400001
21,2,67.93157075399999,6.7931570754
22,2,66.35056557,6.635056557
23,2,64.388906439,6.4388906439
24,2,63.206521169999995,6.320652117
1,3,298.278911508,29.827891150800003
2,3,287.38680532800004,28.738680532800004
3,3,279.481659708,27.9481659708
4,3,275.912756832,27.591275683200003
5,3,275.78400853200003,27.578400853200005
6,3,278.42592364800004,27.842592364800005
7,3,281.64463114800003,28.164463114800004
8,3,281.18628720000004,28.118628720000004
9,3,275.974556016,27.597455601600004
10,3,268.522604412,26.852260441200002
11,3,269.490791628,26.949079162800004
12,3,268.610153256,26.8610153256
13,3,266.19998508000003,26.619998508000005
14,3,276.607997652,27.6607997652
15,3,284.63674164,28.463674164000004
16,3,293.70062196000003,29.370062196000006
17,3,305.329168416,30.532916841600002
18,3,310.99409361600004,31.099409361600006
19,3,318.512994336,31.851299433600005
20,3,316.91651541600004,31.691651541600006
21,3,311.56058613600004,31.156058613600006
22,3,304.30948188,30.430948188000002
23,3,295.312550676,29.5312550676
24,3,289.88967228,28.988967228000003
1,4,69.181812902,6.918181290200001
2,4,66.65553423200001,6.665553423200001
3,4,64.822041202,6.4822041202
4,4,63.994281808000004,6.399428180800001
5,4,63.964420358,6.3964420358
6,4,64.577177312,6.457717731200001
7,4,65.323713562,6.5323713562
8,4,65.2174068,6.521740680000001
9,4,64.008615304,6.4008615304
10,4,62.280234578,6.2280234578
11,4,62.504792682,6.2504792682
12,4,62.300540364,6.2300540364
13,4,61.74153402,6.174153402000001
14,4,64.155533638,6.4155533638
15,4,66.01769366,6.601769366000001
16,4,68.11993974,6.811993974000001
17,4,70.817025904,7.081702590400001
18,4,72.130929704,7.2130929704
19,4,73.874838384,7.387483838400001
20,4,73.504556404,7.3504556404
21,4,72.262320084,7.2262320084
22,4,70.58052322,7.058052322000001
23,4,68.493805094,6.8493805093999995
24,4,67.23604082,6.7236040820000005
1,5,78.121320957,7.8121320957
2,5,75.268602612,7.5268602611999995
3,5,73.198190007,7.3198190007
4,5,72.263469528,7.2263469528
5,5,72.229749453,7.2229749453
6,5,72.921685392,7.2921685392
7,5,73.764687267,7.376468726700001
8,5,73.6446438,7.36446438
9,5,72.279655164,7.227965516400001
10,5,70.32793722299999,7.032793722299999
11,5,70.581512187,7.058151218700001
12,5,70.350866874,7.035086687400001
13,5,69.71962707,6.971962707
14,5,72.445557933,7.244555793300001
15,5,74.54834181,7.454834181
16,5,76.92223509,7.692223509000001
17,5,79.967832264,7.9967832264
18,5,81.451515564,8.1451515564
19,5,83.420767944,8.3420767944
20,5,83.002639014,8.3002639014
21,5,81.599883894,8.1599883894
22,5,79.70076927,7.970076927
23,5,77.34441042899999,7.7344410428999995
24,5,75.92412087,7.592412087
1,6,66.468829023,6.6468829023
2,6,64.041619068,6.404161906800001
3,6,62.280026973000005,6.228002697300001
4,6,61.484728392,6.1484728392
5,6,61.45603796700001,6.1456037967000015
6,6,62.044765488,6.204476548800001
7,6,62.762026113000005,6.2762026113000005
8,6,62.659888200000005,6.2659888200000005
9,6,61.498499796000004,6.149849979600001
10,6,59.837897997000006,5.983789799700001
11,6,60.05364999300001,6.005364999300001
12,6,59.85740748600001,5.985740748600001
13,6,59.32032273,5.932032273000001
14,6,61.639656687000006,6.163965668700001
15,6,63.42879159,6.342879159000001
16,6,65.44859751,6.544859751000001
17,6,68.039916696,6.803991669600001
18,6,69.302295396,6.930229539600001
19,6,70.97781621600001,7.097781621600001
20,6,70.622054946,7.062205494600001
21,6,69.428533266,6.942853326600001
22,6,67.81268853,6.781268853
23,6,65.807801631,6.580780163100001
24,6,64.59936093,6.4599360930000005
1,7,448.49884620700004,44.84988462070001
2,7,432.12123161200003,43.212123161200005
3,7,420.234877757,42.023487775700005
4,7,414.868595528,41.486859552800006
5,7,414.675006703,41.467500670300005
6,7,418.647449392,41.8647449392
7,7,423.48717001700004,42.34871700170001
8,7,422.79799380000003,42.27979938000001
9,7,414.96151816400004,41.49615181640001
10,7,403.756596973,40.3756596973
11,7,405.212384937,40.521238493700004
12,7,403.888237374,40.3888237374
13,7,400.26425457,40.026425457
14,7,415.913975183,41.5913975183
15,7,427.98617431,42.798617431000004
16,7,441.61482759,44.161482759
17,7,459.099770264,45.90997702640001
18,7,467.617678564,46.761767856400006
19,7,478.92326594400004,47.892326594400004
20,7,476.522764514,47.652276451400006
21,7,468.469469394,46.8469469394
22,7,457.56654677,45.756654677
23,7,444.038559679,44.4038559679
24,7,435.88459837,43.588459837
1,8,1023.7734638880002,102.37734638880002
2,8,986.3888254080001,98.63888254080001
3,8,959.2562390880001,95.92562390880002
4,8,947.0068043520001,94.70068043520001
5,8,946.5649055520001,94.65649055520002
6,8,955.632668928,95.56326689280002
7,8,966.6801389280001,96.66801389280002
8,8,965.1069792000001,96.51069792000001
9,8,947.2189157760001,94.72189157760002
10,8,921.6418132320001,92.16418132320001
11,8,924.964892208,92.49648922080002
12,8,921.9423044160001,92.19423044160001
13,8,913.6699588800001,91.36699588800002
14,8,949.3930578720001,94.93930578720001
15,8,976.9498670400001,97.69498670400002
16,8,1008.0595425600001,100.805954256
17,8,1047.971842176,104.79718421760002
18,8,1067.4153893760001,106.74153893760001
19,8,1093.2222792960001,109.32222792960002
20,8,1087.742734176,108.77427341760001
21,8,1069.3597440960002,106.93597440960002
22,8,1044.4720036800002,104.44720036800003
23,8,1013.592115536,101.3592115536
24,8,994.97933808,99.49793380800001
1,9,259.187988352,25.9187988352
2,9,249.723346432,24.9723346432
3,9,242.854209152,24.285420915200003
4,9,239.753028608,23.9753028608
5,9,239.641153408,23.964115340800003
6,9,241.936832512,24.1936832512
7,9,244.73371251199998,24.4733712512
8,9,244.3354368,24.43354368
9,9,239.806728704,23.9806728704
10,9,233.331392128,23.333139212800003
11,9,234.172693632,23.417269363200003
12,9,233.407467264,23.3407467264
13,9,231.31316352,23.131316352
14,9,240.357154688,24.035715468800003
15,9,247.33369216,24.733369216
16,9,255.20970624,25.520970624
17,9,265.314274304,26.5314274304
18,9,270.236783104,27.0236783104
19,9,276.770294784,27.6770294784
20,9,275.383042304,27.5383042304
21,9,270.729033984,27.0729033984
22,9,264.42822272,26.442822272
23,9,256.610383744,25.6610383744
24,9,251.89820032,25.189820032
1,10,569.425783304,56.9425783304
2,10,548.6323384640001,54.863233846400014
3,10,533.5411149040001,53.354111490400015
4,10,526.7279436160001,52.67279436160001
5,10,526.482158216,52.648215821600004
6,10,531.5256746240001,53.152567462400015
7,10,537.6703096240001,53.767030962400014
8,10,536.7953136000001,53.67953136000001
9,10,526.845920608,52.68459206080001
10,10,512.619861656,51.26198616560001
11,10,514.4681678640001,51.44681678640001
12,10,512.7869957280001,51.27869957280001
13,10,508.18589304000005,50.81858930400001
