hour,bus_id,demandP,demandQ
1,1,60.915753696,6.091575369600001
2,1,58.202007409000004,5.820200740900001
3,1,56.287241542000004,5.6287241542
4,1,55.151017061,5.5151017061
5,1,54.534129853,5.453412985300001
6,1,54.264706223,5.4264706223
7,1,55.038602374,5.5038602374000005
8,1,55.81714376,5.581714376000001
9,1,57.421607929000004,5.742160792900001
10,1,59.144061067,5.9144061067
11,1,61.481543319000004,6.148154331900001
12,1,62.172754287000004,6.217275428700001
13,1,61.822503568,6.182250356800001
14,1,63.071142736,6.3071142736
15,1,63.810664148,6.3810664148
16,1,64.811247767,6.4811247767
17,1,66.411995748,6.6411995748
18,1,67.846444316,6.7846444316
19,1,69.240014816,6.9240014816
20,1,69.660873107,6.966087310700001
21,1,69.267886226,6.9267886226
22,1,66.703716506,6.670371650600001
23,1,63.610919043,6.3610919043
24,1,61.37284482,6.137284482
1,2,73.62453686399999,7.362453686399999
2,2,70.34462483099999,7.0344624830999996
3,2,68.030383578,6.8030383578
4,2,66.65710989899999,6.665710989899999
5,2,65.91152222699999,6.5911522227
6,2,65.585889057,6.558588905700001
7,2,66.521242266,6.652124226600001
8,2,67.46220984,6.746220984000001
9,2,69.40141151099999,6.9401411511
10,2,71.483218053,7.1483218053
11,2,74.308366521,7.4308366521
12,2,75.14378403299999,7.514378403299999
13,2,74.720460912,7.472046091199999
14,2,76.22960222399999,7.6229602224
15,2,77.12340913199999,7.712340913199999
16,2,78.332743353,7.8332743353000005
17,2,80.26745353199999,8.026745353199999
18,2,82.001169444,8.2001169444
19,2,83.685478944,8.3685478944
20,2,84.194140413,8.4194140413
21,2,83.719165134,8.3719165134
22,2,80.62003565399999,8.0620035654
23,2,76.881991437,7.6881991437
24,2,74.17699037999999,7.417699037999999
1,3,337.670741376,33.767074137600005
2,3,322.627790004,32.2627790004
3,3,312.01378015200004,31.201378015200007
4,3,305.715413316,30.571541331600002
5,3,302.295858468,30.229585846800003
6,3,300.80237818800003,30.080237818800004
7,3,305.092271544,30.509227154400005
8,3,309.40791456,30.940791456
9,3,318.301847124,31.8301847124
10,3,327.84982105200004,32.78498210520001
11,3,340.80704996400004,34.08070499640001
12,3,344.63859937200004,34.463859937200006
13,3,342.697075008,34.2697075008
14,3,349.618583616,34.9618583616
15,3,353.71792948800004,35.37179294880001
16,3,359.264406252,35.9264406252
17,3,368.13773908800005,36.81377390880001
18,3,376.08923409600004,37.6089234096
19,3,383.81413209600004,38.381413209600005
20,3,386.147051292,38.614705129200004
21,3,383.968630056,38.396863005600004
22,3,369.754817736,36.9754817736
23,3,352.610694108,35.261069410800005
