hour,bus_id,demandP,demandQ
1,1,55.799491867,5.5799491867
2,1,54.23776386,5.423776386
3,1,53.130339836,5.3130339836000005
4,1,52.595208764,5.2595208764
5,1,52.827470514,5.2827470514
6,1,53.972985465,5.3972985465
7,1,56.712745068000004,5.671274506800001
8,1,61.404432418,6.1404432418
9,1,67.506413114,6.7506413114
10,1,69.70639641,6.970639641
11,1,70.288908879,7.028890887900001
12,1,70.178352286,7.017835228600001
13,1,68.087067489,6.808706748900001
14,1,70.746000003,7.074600000300001
15,1,71.626736559,7.1626736559
16,1,71.389829574,7.1389829574000006
17,1,71.62023323,7.162023323
18,1,70.481221608,7.0481221608
19,1,69.405385182,6.9405385182
20,1,68.778278457,6.877827845700001
21,1,66.345104364,6.634510436399999
22,1,63.660158534000004,6.3660158534
23,1,60.968709375,6.0968709375
24,1,59.79346492,5.979346492
1,2,67.440875253,6.7440875253
2,2,65.55332573999999,6.5553325739999995
3,2,64.214861124,6.4214861124
4,2,63.568086275999995,6.3568086275999995
5,2,63.848804525999995,6.3848804526
6,2,65.233306935,6.5233306935
7,2,68.544659412,6.854465941200001
8,2,74.21516806199999,7.4215168062
9,2,81.59019792599999,8.159019792599999
10,2,84.24916119,8.424916119
11,2,84.953202561,8.4953202561
12,2,84.819580674,8.481958067399999
13,2,82.29199355099999,8.229199355099999
14,2,85.505656077,8.5505656077
15,2,86.570139681,8.657013968100001
16,2,86.283807066,8.6283807066
17,2,86.56227957,8.656227957
18,2,85.185637272,8.5185637272
19,2,83.885350338,8.3885350338
20,2,83.127411063,8.3127411063
21,2,80.186606676,8.0186606676
22,2,76.94150370599999,7.694150370599999
23,2,73.688540625,7.3688540625000005
24,2,72.26810628,7.226810628
1,3,309.31006585200004,30.931006585200006
2,3,300.65303016,30.065303016
3,3,294.514311216,29.451431121600002
4,3,291.547950384,29.1547950384
5,3,292.835433384,29.2835433384
6,3,299.18529954,29.918529954000004
7,3,314.372449008,31.4372449008
8,3,340.379605608,34.0379605608
9,3,374.204358984,37.4204358984
10,3,386.39939796000004,38.63993979600001
11,3,389.628405324,38.96284053240001
12,3,389.015563416,38.901556341600006
13,3,377.423066484,37.7423066484
14,3,392.16217186800003,39.21621718680001
15,3,397.04430740400005,39.70443074040001
16,3,395.731074744,39.573107474400004
17,3,397.00825788000003,39.700825788
18,3,390.69444124800003,39.06944412480001
19,3,384.730819992,38.473081999200005
20,3,381.254615892,38.1254615892
21,3,367.766943984,36.776694398400004
22,3,352.883640504,35.288364050400006
23,3,337.9642875,33.796428750000004
24,3,331.44962352000005,33.14496235200001
1,4,71.740341938,7.174034193800001
2,4,69.73245804,6.973245804
3,4,68.308664104,6.8308664104000005
4,4,67.620656296,6.762065629600001
5,4,67.919270796,6.791927079600001
6,4,69.39203751,6.939203751
7,4,72.914494152,7.291449415200001
8,4,78.946507052,7.8946507052
9,4,86.791707196,8.6791707196
10,4,89.62018374,8.962018374000001
11,4,90.36910890600001,9.036910890600002
12,4,90.226968404,9.0226968404
13,4,87.538243446,8.7538243446
14,4,90.956782242,9.0956782242
15,4,92.089128426,9.2089128426
16,4,91.784541636,9.1784541636
17,4,92.08076722,9.208076722
18,4,90.616361712,9.0616361712
19,4,89.23317934800001,8.923317934800002
20,4,88.426920198,8.842692019800001
21,4,85.29863469600001,8.5298634696
22,4,81.846651076,8.1846651076
23,4,78.38630625,7.838630625
24,4,76.87531688,7.687531688
1,5,81.010456983,8.1010456983
2,5,78.74311914,7.874311914000001
3,5,77.135345964,7.7135345964
4,5,76.358435436,7.6358435436
5,5,76.695636186,7.669563618600001
6,5,78.358710285,7.835871028500001
7,5,82.336330332,8.2336330332
8,5,89.147785482,8.914778548200001
9,5,98.00672358599999,9.8006723586
10,5,101.20068909,10.120068909
11,5,102.046388571,10.2046388571
12,5,101.88588101399999,10.1885881014
13,5,98.849725461,9.884972546100002
14,5,102.709999647,10.270999964700001
15,5,103.988664891,10.398866489100001
16,5,103.644720126,10.3644720126
17,5,103.97922327,10.397922327000002
18,5,102.325590792,10.232559079200001
19,5,100.763676918,10.076367691800002
20,5,99.85323489299999,9.9853234893
21,5,96.320719836,9.6320719836
22,5,92.422679166,9.2422679166
23,5,88.515196875,8.8515196875
24,5,86.80896108,8.680896108
1,6,68.927024637,6.892702463700001
2,6,66.99788046,6.699788046000001
3,6,65.62992099600001,6.5629920996000015
4,6,64.968893604,6.496889360400001
5,6,65.25579785400001,6.5255797854000015
6,6,66.67080961500001,6.667080961500002
7,6,70.055132148,7.0055132148000006
8,6,75.85059799800001,7.585059799800002
9,6,83.38814645400001,8.338814645400001
10,6,86.10570351000001,8.610570351000002
11,6,86.82525936900001,8.682525936900001
12,6,86.688692946,8.6688692946
13,6,84.105407079,8.410540707900001
14,6,87.389886933,8.7389886933
15,6,88.47782784900001,8.847782784900001
16,6,88.18518551400001,8.818518551400002
17,6,88.46979453,8.846979453000001
18,6,87.062816088,8.706281608800001
19,6,85.73387560200001,8.573387560200002
20,6,84.959234127,8.4959234127
21,6,81.953625204,8.195362520400002
22,6,78.63701207400001,7.863701207400002
23,6,75.31236562500001,7.531236562500002
24,6,73.86063012000001,7.386063012000001
1,7,465.085536733,46.50855367330001
2,7,452.06862414,45.206862414
3,7,442.838308964,44.283830896400005
4,7,438.37802243600004,43.83780224360001
5,7,440.313910686,44.0313910686
6,7,449.86171153500004,44.98617115350001
7,7,472.697449332,47.2697449332
8,7,511.802391982,51.180239198200006
9,7,562.662048086,56.26620480860001
10,7,580.99878159,58.099878159000006
11,7,585.853989321,58.5853989321
12,7,584.932506514,58.493250651400004
13,7,567.5017687110001,56.75017687110001
14,7,589.663817397,58.966381739700005
15,7,597.004705641,59.7004705641
16,7,595.030099626,59.503009962600004
17,7,596.95050077,59.695050077
18,7,587.456904792,58.74569047920001
19,7,578.489870418,57.8489870418
20,7,573.2629721430001,57.32629721430001
21,7,552.9826068360001,55.298260683600006
22,7,530.603738666,53.0603738666
23,7,508.170665625,50.8170665625
24,7,498.37507108,49.837507108000004
1,8,1061.635353072,106.16353530720001
2,8,1031.92207776,103.19220777600002
3,8,1010.852342976,101.08523429760001
4,8,1000.6709946240001,100.06709946240001
5,8,1005.0899826240001,100.50899826240001
6,8,1026.88443144,102.68844314400002
7,8,1079.010813888,107.90108138880001
8,8,1168.274371488,116.82743714880002
9,8,1284.3700242240002,128.4370024224
10,8,1326.2266785600002,132.62266785600002
11,8,1337.3095004640002,133.7309500464
12,8,1335.2060621760002,133.52060621760003
13,8,1295.4174942240002,129.54174942240002
14,8,1346.006068848,134.60060688480002
15,8,1362.7628713440001,136.2762871344
16,8,1358.255503584,135.82555035840002
17,8,1362.6391396800002,136.26391396800003
18,8,1340.968422528,134.0968422528
19,8,1320.499670112,132.0499670112
20,8,1308.5684025120001,130.85684025120003
21,8,1262.275084224,126.2275084224
22,8,1211.1915829440002,121.11915829440002
23,8,1159.9843500000002,115.99843500000003
24,8,1137.6242707200001,113.76242707200002
1,9,268.773455488,26.877345548800005
2,9,261.25096704,26.125096704
3,9,255.916757504,25.5916757504
4,9,253.339152896,25.3339152896
5,9,254.457904896,25.4457904896
6,9,259.97558976,25.997558976
7,9,273.172388352,27.3172388352
8,9,295.77117875199997,29.5771178752
9,9,325.163031296,32.5163031296
10,9,335.75985024,33.575985024
11,9,338.565680256,33.856568025600005
12,9,338.033154304,33.8033154304
13,9,327.959911296,32.7959911296
14,9,340.767384192,34.076738419200005
15,9,345.009691776,34.500969177600005
16,9,343.868564736,34.3868564736
17,9,344.97836672,34.497836672
18,9,339.492006912,33.949200691200005
19,9,334.309947648,33.4309947648
20,9,331.289317248,33.1289317248
21,9,319.569271296,31.956927129600004
22,9,306.636498176,30.6636498176
23,9,293.6724,29.36724
24,9,288.01151488,28.801151488000002
1,10,590.484676376,59.048467637600005
2,10,573.9580660800001,57.395806608000015
3,10,562.2390182080001,56.22390182080001
4,10,556.576122592,55.65761225920001
5,10,559.033976592,55.90339765920001
6,10,571.1561125200001,57.11561125200001
7,10,600.1489583040001,60.01489583040001
8,10,649.797609104,64.9797609104
9,10,714.3703493920001,71.43703493920002
10,10,737.6511424800001,73.76511424800002
11,10,743.8154403120001,74.38154403120001
12,10,742.6455018080001,74.26455018080001
13,10,720.5149843920001,72.05149843920002
14,10,748.6524969840001,74.8652496984
15,10,757.9726793520001,75.79726793520001
16,10,755.465668272,75.54656682720001
17,10,757.90385944,75.79038594400001
18,10,745.8505434240001,74.58505434240001
19,10,734.4657636960001,73.44657636960001
20,10,727.8295578960001,72.78295578960001
21,10,702.0810793920001,70.20810793920002
22,10,673.6682871520001,67.36682871520001
23,10,645.186675,64.5186675
24,10,632.7499337600001,63.27499337600001
1,11,489.08747391900005,48.90874739190001
2,11,475.39879002000004,47.539879002000006
3,11,465.692120652,46.569212065200006
4,11,461.00164954800005,46.10016495480001
5,11,463.037444298,46.303744429800005
6,11,473.077984005,47.307798400500005
7,11,497.092218876,49.7092218876
8,11,538.215272826,53.82152728260001
9,11,591.699672498,59.16996724980001
10,11,610.98272037,61.09827203700001
11,11,616.0884936030001,61.60884936030001
12,11,615.119455302,61.5119455302
13,11,596.7891593730001,59.67891593730001
14,11,620.094937671,62.009493767100004
15,11,627.814671363,62.7814671363
16,11,625.738160718,62.5738160718
17,11,627.75766911,62.775766911000005
18,11,617.774131656,61.7774131656
19,11,608.344330374,60.834433037400004
20,11,602.8476845490001,60.28476845490001
21,11,581.520698748,58.1520698748
22,11,557.986911438,55.7986911438
23,11,534.3961218750001,53.43961218750001
24,11,524.09500044,52.409500044000005
1,12,268.36816386,26.836816386
2,12,260.8570188,26.085701880000002
3,12,255.53085288,25.553085288000002
4,12,252.95713512,25.295713512000003
5,12,254.07420012,25.407420012000003
6,12,259.5835647,25.958356470000002
7,12,272.76046344,27.276046344000004
8,12,295.32517644,29.532517644000002
9,12,324.67270812,32.467270812
10,12,335.2535478,33.52535478
11,12,338.05514682,33.805514682
12,12,337.52342388,33.752342388
13,12,327.46537062,32.746537062
14,12,340.25353074,34.025353074
15,12,344.48944122,34.448944122
16,12,343.35003492,34.335003492
17,12,344.4581634,34.44581634
18,12,338.98007664,33.898007664
19,12,333.80583156,33.380583156
20,12,330.78975606,33.078975606
21,12,319.08738311999997,31.908738311999997
22,12,306.17411172,30.617411172
23,12,293.2295625,29.32295625
24,12,287.5772136,28.75772136
1,13,289.253836061,28.925383606100002
2,13,281.15813838,28.115813838000005
3,13,275.417465188,27.5417465188
4,13,272.64344861200004,27.264344861200005
5,13,273.847448862,27.384744886200004
6,13,279.785578095,27.978557809500003
7,13,293.987965044,29.398796504400003
8,13,318.308770094,31.8308770094
9,13,349.940264662,34.994026466200005
10,13,361.34455503000004,36.134455503000005
11,13,364.364187657,36.436418765700004
12,13,363.791083538,36.3791083538
13,13,352.95026528700004,35.29502652870001
14,13,366.733660149,36.673366014900004
15,13,371.299229097,37.12992290970001
16,13,370.071148842,37.0071148842
17,13,371.26551709,37.126551709000005
18,13,365.36109986400004,36.53610998640001
19,13,359.784170706,35.9784170706
20,13,356.533370031,35.6533370031
21,13,343.920263412,34.3920263412
22,13,330.002020522,33.0002020522
23,13,316.050065625,31.6050065625
24,13,309.95782436,30.995782436000002
1,14,310.20335310499996,31.0203353105
2,14,301.5213159,30.15213159
3,14,295.36486834,29.536486834
4,14,292.38994066,29.238994066
5,14,293.68114191,29.368114191000004
6,14,300.049346475,30.0049346475
7,14,315.28035642,31.528035642
8,14,341.36262167,34.136262167000005
9,14,375.28506090999997,37.528506091
10,14,387.51531915,38.751531915
11,14,390.75365188499995,39.0753651885
12,14,390.13904009,39.013904009
13,14,378.51306403499996,37.8513064035
14,14,393.29473594499996,39.3294735945
15,14,398.190971085,39.8190971085
16,14,396.87394580999995,39.687394581
17,14,398.15481745,39.815481745
18,14,391.82276651999996,39.182276652
19,14,385.84192233,38.584192233
20,14,382.355678955,38.2355678955
21,14,368.82905466,36.882905466000004
22,14,353.90276821,35.390276821
23,14,338.940328125,33.8940328125
24,14,332.4068498,33.24068498
1,15,91.76419885,9.176419885
2,15,89.19588300000001,8.919588300000001
3,15,87.37468580000001,8.737468580000002
4,15,86.49464420000001,8.649464420000001
5,15,86.87660670000001,8.687660670000001
6,15,88.76044575,8.876044575
7,15,93.2660754,9.326607540000001
8,15,100.9817179,10.098171790000002
9,15,111.0166367,11.10166367
10,15,114.6345855,11.46345855
11,15,115.59254745000001,11.559254745000002
12,15,115.4107333,11.541073330000001
13,15,111.97154295,11.197154295
14,15,116.34424965000001,11.634424965000001
15,15,117.79265145000001,11.779265145000002
16,15,117.40304970000001,11.740304970000002
17,15,117.7819565,11.77819565
18,15,115.9088124,11.590881240000002
19,15,114.1395621,11.413956210000002
20,15,113.10826335,11.310826335000002
21,15,109.1068242,10.91068242
22,15,104.6913377,10.469133770000001
