hour,bus_id,demandP,demandQ
1,1,65.43278021,6.543278021000001
2,1,63.24022929,6.324022929000001
3,1,62.080778634,6.2080778634
4,1,61.537286139,6.1537286139
5,1,62.05104913,6.205104913
6,1,63.796728443,6.3796728443
7,1,67.487832174,6.748783217400001
8,1,73.562870507,7.356287050700001
9,1,81.677167005,8.1677167005
10,1,83.733148016,8.373314801600001
11,1,83.14041603,8.314041603
12,1,80.756481428,8.0756481428
13,1,76.152124496,7.6152124496
14,1,78.47660009,7.847660009000001
15,1,79.654631686,7.9654631686
16,1,80.841953752,8.0841953752
17,1,82.706551081,8.2706551081
18,1,81.541526143,8.154152614300001
19,1,78.731158968,7.873115896800001
20,1,76.316565815,7.631656581500001
21,1,74.132376318,7.4132376318
22,1,71.751228857,7.1751228857000005
23,1,69.810449674,6.9810449674
24,1,70.350225981,7.035022598099999
1,2,79.08394539,7.908394539
2,2,76.43396510999999,7.643396510999999
3,2,75.032619606,7.5032619606
4,2,74.37573890099999,7.4375738900999995
5,2,74.99668767,7.499668767
6,2,77.106566037,7.7106566036999995
7,2,81.56774046599999,8.156774046599999
8,2,88.91020701299999,8.891020701299999
9,2,98.717379795,9.8717379795
10,2,101.20229774399999,10.1202297744
11,2,100.48590476999999,10.048590477
12,2,97.604612652,9.7604612652
13,2,92.03965406399999,9.2039654064
14,2,94.84908231,9.484908231
15,2,96.27288527399999,9.6272885274
16,2,97.70791696799999,9.7707916968
17,2,99.96152307899999,9.9961523079
18,2,98.553440337,9.8553440337
19,2,95.15674951199999,9.5156749512
20,2,92.23840258499999,9.2238402585
21,2,89.598528162,8.9598528162
22,2,86.72060466299999,8.6720604663
23,2,84.374922966,8.4374922966
24,2,85.02731217899999,8.5027312179
1,3,362.70971076,36.270971076
2,3,350.55587124000004,35.055587124000006
3,3,344.12875610400005,34.41287561040001
4,3,341.116045884,34.111604588400006
5,3,343.96395828000004,34.396395828
6,3,353.640680508,35.3640680508
7,3,374.101360344,37.410136034400004
8,3,407.776765692,40.777676569200004
9,3,452.75627178,45.27562717800001
10,3,464.153071296,46.4153071296
11,3,460.86741468,46.08674146800001
12,3,447.65268916800005,44.76526891680001
13,3,422.12962617600004,42.212962617600006
14,3,435.01475604,43.50147560400001
15,3,441.544869816,44.1544869816
16,3,448.12648291200003,44.812648291200006
17,3,458.462396436,45.8462396436
18,3,452.00438170800004,45.200438170800005
19,3,436.425837408,43.642583740800006
20,3,423.04116414000003,42.304116414000006
21,3,410.933674008,41.093367400800005
22,3,397.73439829200004,39.77343982920001
23,3,386.97619034400003,38.697619034400006
24,3,389.968300836,38.9968300836
1,4,84.12567694,8.412567694000002
2,4,81.30675606,8.130675606
3,4,79.816072476,7.9816072476
4,4,79.117314546,7.911731454600001
5,4,79.77784982,7.977784982
6,4,82.022236402,8.202223640200001
7,4,86.76781803600001,8.6767818036
8,4,94.578378898,9.4578378898
9,4,105.01077507000001,10.501077507000002
10,4,107.654110624,10.7654110624
11,4,106.89204642,10.689204642
12,4,103.827067192,10.382706719200002
13,4,97.90733334400001,9.790733334400002
