hour,bus_id,demandP,demandQ
1,1,60.085185678,6.0085185678
2,1,58.069153688,5.8069153688
3,1,56.807507862,5.680750786200001
4,1,56.451682861,5.6451682861000005
5,1,56.991459168,5.6991459168
6,1,58.072869876,5.8072869876
7,1,59.279701929,5.9279701929
8,1,59.810187766,5.9810187766
9,1,58.881140766,5.888114076600001
10,1,56.538084232,5.653808423200001
11,1,55.277367453000004,5.5277367453
12,1,52.849767642,5.2849767642000005
13,1,50.181544658,5.0181544658
14,1,50.890407519,5.089040751900001
15,1,51.524017573,5.152401757300001
16,1,53.344020646000004,5.334402064600001
17,1,56.117225941,5.611722594100001
18,1,59.138486785,5.9138486785
19,1,62.09750148,6.209750148
20,1,62.971734707,6.297173470700001
21,1,62.228497107,6.2228497107
22,1,61.38213529,6.138213529000001
23,1,61.148944493,6.1148944493
24,1,60.63889769,6.063889769
1,2,72.620688402,7.2620688402
2,2,70.18405399199999,7.018405399199999
3,2,68.65919245799999,6.8659192458
4,2,68.229132099,6.8229132099
5,2,68.88152131199999,6.888152131199999
6,2,70.188545484,7.0188545484
7,2,71.64715751099999,7.164715751099999
8,2,72.288317994,7.2288317994
9,2,71.165444994,7.1165444994
10,2,68.33355928799999,6.8333559288
11,2,66.809820627,6.6809820627
12,2,63.87575347799999,6.3875753477999995
13,2,60.65086222199999,6.0650862222
14,2,61.507614321,6.1507614321
15,2,62.273413706999996,6.2273413707
16,2,64.47312191399999,6.447312191399999
17,2,67.824897819,6.782489781900001
18,2,71.476480815,7.147648081500001
19,2,75.05283132,7.505283132
20,2,76.109454813,7.6109454813
21,2,75.211156413,7.5211156413
22,2,74.18821910999999,7.418821910999999
23,2,73.906377987,7.3906377987
24,2,73.28992070999999,7.328992070999999
1,3,333.066702168,33.3066702168
2,3,321.891349728,32.189134972800005
3,3,314.897742072,31.489774207200004
4,3,312.925318116,31.292531811600004
5,3,315.917428608,31.591742860800004
6,3,321.911949456,32.1911949456
7,3,328.601711124,32.8601711124
8,3,331.542322296,33.154232229600005
9,3,326.39239029600003,32.639239029600006
10,3,313.404261792,31.3404261792
11,3,306.415804068,30.641580406800003
12,3,292.95903175200004,29.295903175200007
13,3,278.168427048,27.816842704800003
14,3,282.097825164,28.209782516400004
15,3,285.610078788,28.5610078788
16,3,295.698795576,29.569879557600004
17,3,311.071342596,31.107134259600002
18,3,327.81892146,32.781892146000004
19,3,344.22145488,34.422145488000005
20,3,349.067540892,34.9067540892
21,3,344.947595292,34.4947595292
22,3,340.25600724000003,34.02560072400001
23,3,338.963374308,33.8963374308
24,3,336.13606164000004,33.613606164000004
1,4,77.250376692,7.725037669200001
2,4,74.65840283200001,7.465840283200001
3,4,73.036328868,7.3036328868
4,4,72.578851454,7.2578851454
5,4,73.272831552,7.3272831552
6,4,74.663180664,7.4663180663999995
7,4,76.214781606,7.621478160600001
8,4,76.896817124,7.6896817124
9,4,75.702359124,7.5702359124
10,4,72.689936048,7.268993604800001
11,4,71.069056542,7.1069056542
12,4,67.947937788,6.794793778800001
13,4,64.517454412,6.451745441200001
14,4,65.428825866,6.5428825866
15,4,66.243446222,6.624344622200001
16,4,68.583389444,6.858338944400001
17,4,72.148846574,7.214884657400001
18,4,76.03322399,7.603322399
19,4,79.83757272,7.983757272
20,4,80.96155769800001,8.096155769800001
21,4,80.005991298,8.0005991298
22,4,78.91784006,7.891784006000001
23,4,78.618031102,7.8618031102
24,4,77.96227366000001,7.796227366000001
1,5,87.232485222,8.7232485222
2,5,84.305582712,8.4305582712
3,5,82.47390823799999,8.2473908238
4,5,81.957316689,8.1957316689
5,5,82.74097123199999,8.274097123199999
6,5,84.310977924,8.431097792400001
7,5,86.063073021,8.6063073021
8,5,86.833239534,8.6833239534
9,5,85.484436534,8.5484436534
10,5,82.082755368,8.2082755368
11,5,80.252429697,8.0252429697
12,5,76.728007458,7.6728007458
13,5,72.854245242,7.285424524200001
14,5,73.883381931,7.388338193100001
15,5,74.803265577,7.480326557700001
16,5,77.445570654,7.7445570653999996
17,5,81.471747609,8.1471747609
18,5,85.858054965,8.585805496499999
19,5,90.15399252,9.015399252
20,5,91.423216143,9.1423216143
21,5,90.344173743,9.0344173743
22,5,89.11541421,8.911541421
23,5,88.776864657,8.8776864657
24,5,88.03637181,8.803637181000001
1,6,74.220981858,7.4220981858
2,6,71.730652968,7.173065296800001
3,6,70.172189082,7.0172189082
4,6,69.73265177100001,6.973265177100001
5,6,70.399417248,7.039941724800001
6,6,71.735243436,7.1735243436000005
7,6,73.22599791900001,7.322599791900001
8,6,73.88128722600001,7.388128722600001
9,6,72.733670226,7.2733670226000005
10,6,69.839380152,6.983938015200001
11,6,68.282063883,6.828206388300001
12,6,65.283340662,6.5283340662
13,6,61.987384638,6.198738463800001
14,6,62.863016409000004,6.2863016409000005
15,6,63.645691203000005,6.3645691203000005
16,6,65.893872906,6.5893872906
17,6,69.319509651,6.9319509651
18,6,73.051560135,7.3051560135
19,6,76.70672028,7.670672028
20,6,77.786627877,7.7786627877
21,6,76.86853427700001,7.686853427700001
22,6,75.82305519,7.582305519000001
23,6,75.53500332300001,7.553500332300001
24,6,74.90496159,7.490496159
1,7,500.806546722,50.080654672200005
2,7,484.00303671200004,48.40030367120001
3,7,473.487291738,47.3487291738
4,7,470.521510939,47.0521510939
5,7,475.02051523200004,47.50205152320001
6,7,484.03401092400003,48.4034010924
7,7,494.092886271,49.409288627100004
8,7,498.51445503400004,49.85144550340001
9,7,490.770902034,49.077090203400004
10,7,471.241661368,47.1241661368
11,7,460.73365994700004,46.073365994700005
12,7,440.49975595800004,44.04997559580001
13,7,418.260271742,41.8260271742
14,7,424.16860268100004,42.41686026810001
15,7,429.449705827,42.9449705827
16,7,444.619326154,44.4619326154
17,7,467.733831859,46.7733831859
18,7,492.915866215,49.2915866215
19,7,517.57908252,51.75790825200001
20,7,524.865765893,52.4865765893
21,7,518.670923493,51.86709234930001
22,7,511.61654671,51.16165467100001
23,7,509.672914907,50.967291490700006
24,7,505.42170431,50.542170431
1,8,1143.1745196480001,114.31745196480001
2,8,1104.817703808,110.48177038080001
3,8,1080.8137609920002,108.08137609920003
4,8,1074.0438713760002,107.40438713760003
5,8,1084.3135994880001,108.43135994880002
6,8,1104.888407616,110.4888407616
7,8,1127.8494692640002,112.78494692640002
8,8,1137.9424378560002,113.79424378560003
9,8,1120.2664858560001,112.02664858560001
10,8,1075.687734912,107.5687734912
11,8,1051.7014680480002,105.17014680480003
12,8,1005.5142054720001,100.55142054720001
13,8,954.7488713280001,95.4748871328
14,8,968.2356227040001,96.82356227040002
15,8,980.2906219680001,98.02906219680001
16,8,1014.9178119360001,101.49178119360002
17,8,1067.6805286560002,106.76805286560003
18,8,1125.16272456,112.51627245600001
19,8,1181.46063168,118.14606316800001
20,8,1198.0937025120002,119.80937025120002
21,8,1183.952940912,118.39529409120001
22,8,1167.85014864,116.785014864
23,8,1163.4134846880002,116.34134846880002
24,8,1153.7093870400001,115.37093870400003
1,9,289.416667392,28.941666739200002
2,9,279.705900032,27.9705900032
3,9,273.628839168,27.3628839168
4,9,271.914911104,27.1914911104
5,9,274.514890752,27.4514890752
6,9,279.723800064,27.9723800064
7,9,285.536835456,28.553683545600002
8,9,288.092065024,28.809206502400002
9,9,283.617057024,28.361705702400002
10,9,272.331086848,27.2331086848
11,9,266.258500992,26.6258500992
12,9,254.565305088,25.4565305088
13,9,241.713082112,24.1713082112
14,9,245.12751321599998,24.5127513216
