hour,bus_id,demandP,demandQ
1,1,57.790439588,5.7790439588
2,1,55.635979595,5.563597959500001
3,1,54.477457986,5.4477457986
4,1,54.18202104,5.418202104000001
5,1,54.836070128,5.4836070128
6,1,56.486986647,5.6486986647
7,1,59.282489070000004,5.928248907
8,1,64.102384906,6.4102384906
9,1,69.886631528,6.9886631528
10,1,71.51803806,7.151803806
11,1,70.506305877,7.050630587700001
12,1,68.96315881,6.896315881
13,1,66.368330539,6.6368330539
14,1,69.387733289,6.9387733289
15,1,69.69710594,6.969710594
16,1,69.717544974,6.971754497400001
17,1,69.884773434,6.9884773434
18,1,68.457757242,6.8457757242
19,1,67.775836744,6.777583674400001
20,1,66.830066898,6.6830066898
21,1,64.616147897,6.4616147897000005
22,1,62.834235751,6.2834235751000005
23,1,61.653417014,6.1653417014
24,1,61.190751608,6.1190751608000005
1,2,69.847192092,6.9847192092000006
2,2,67.243249605,6.724324960500001
3,2,65.843026974,6.5843026974
4,2,65.48595336,6.548595336
5,2,66.27645595199999,6.6276455952
6,2,68.271801273,6.8271801273
7,2,71.65052612999999,7.165052612999999
8,2,77.475991254,7.7475991254
9,2,84.46699855199999,8.4466998552
10,2,86.43876354,8.643876354
11,2,85.21595484299999,8.521595484299999
12,2,83.35086279,8.335086279
13,2,80.214678501,8.0214678501
14,2,83.864015751,8.3864015751
15,2,84.23793246,8.423793246
16,2,84.262635666,8.4262635666
17,2,84.46475280599999,8.4464752806
18,2,82.740019878,8.2740019878
19,2,81.91583109599999,8.1915831096
20,2,80.772746382,8.0772746382
21,2,78.096940023,7.8096940023000005
22,2,75.943269609,7.5943269609
23,2,74.516098026,7.4516098026
24,2,73.956907272,7.3956907272
1,3,320.34637012800005,32.034637012800005
2,3,308.40367782000004,30.840367782000005
3,3,301.98171261600004,30.198171261600006
4,3,300.34403424000004,30.034403424000004
5,3,303.969586368,30.396958636800004
6,3,313.121015532,31.3121015532
7,3,328.61716092,32.861716092
8,3,355.335008136,35.5335008136
9,3,387.398484768,38.739848476800006
10,3,396.44176536000003,39.644176536
11,3,390.833489412,39.0833489412
12,3,382.27945236000005,38.227945236000004
13,3,367.895692284,36.789569228400005
14,3,384.632971284,38.4632971284
15,3,386.34789864000004,38.634789864000005
16,3,386.46119714400004,38.64611971440001
17,3,387.388184904,38.73881849040001
18,3,379.47788935200003,37.9477889352
19,3,375.69783926400004,37.56978392640001
20,3,370.45520848800004,37.0455208488
21,3,358.182920532,35.818292053200004
22,3,348.30535095600004,34.830535095600005
23,3,341.759787384,34.1759787384
24,3,339.195121248,33.9195121248
1,4,74.300065432,7.4300065432
2,4,71.53011733,7.153011733
3,4,70.040628204,7.004062820400001
4,4,69.66079056,6.966079056
5,4,70.501688992,7.0501688992
6,4,72.62424085800001,7.262424085800001
7,4,76.21836498,7.621836498
8,4,82.415213084,8.241521308400001
9,4,89.851908592,8.985190859200001
10,4,91.94937684,9.194937684000001
11,4,90.648612078,9.0648612078
12,4,88.66461734,8.866461734000001
13,4,85.328496146,8.532849614600002
14,4,89.210484646,8.9210484646
15,4,89.60823916,8.960823916
16,4,89.63451723600001,8.9634517236
17,4,89.849519676,8.9849519676
18,4,88.014832188,8.8014832188
19,4,87.138100016,8.7138100016
20,4,85.922141772,8.5922141772
21,4,83.075748358,8.3075748358
22,4,80.784777914,8.078477791400001
23,4,79.266621796,7.9266621796
24,4,78.671781712,7.8671781712
1,5,83.900941812,8.3900941812
2,5,80.773067655,8.077306765500001
3,5,79.091110314,7.909111031400001
4,5,78.66219096,7.866219096000001
5,5,79.611748272,7.961174827200001
6,5,82.008571203,8.2008571203
7,5,86.06711943,8.606711943
8,5,93.064709394,9.3064709394
9,5,101.462356872,10.1462356872
10,5,103.83085494,10.383085494
11,5,102.362008473,10.236200847300001
12,5,100.12164668999999,10.012164669
13,5,96.354439911,9.6354439911
14,5,100.738049661,10.0738049661
15,5,101.18720105999999,10.118720106
16,5,101.216874726,10.121687472600001
17,5,101.459659266,10.1459659266
18,5,99.387897858,9.938789785800001
19,5,98.39787645599999,9.8397876456
20,5,97.024795002,9.7024795002
21,5,93.810597453,9.3810597453
22,5,91.223593299,9.1223593299
23,5,89.509264686,8.9509264686
24,5,88.837560792,8.883756079200001
1,6,71.38636786800001,7.138636786800001
2,6,68.725044045,6.872504404500001
3,6,67.293965646,6.729396564600001
4,6,66.92902344000001,6.692902344000001
5,6,67.736945808,6.773694580800001
6,6,69.776261217,6.9776261217
7,6,73.22944077000001,7.322944077000002
8,6,79.183277766,7.918327776600001
9,6,86.32834120800001,8.632834120800002
10,6,88.34355666,8.834355666
11,6,87.093801747,8.7093801747
12,6,85.18760991,8.518760991
13,6,81.98231562900001,8.198231562900002
14,6,85.71207087900001,8.571207087900001
15,6,86.09422734,8.609422734
16,6,86.11947491400001,8.6119474914
17,6,86.32604597400001,8.632604597400002
18,6,84.56330626200001,8.456330626200002
19,6,83.720955384,8.372095538400002
20,6,82.55268127800001,8.2552681278
21,6,79.817909967,7.981790996700001
22,6,77.616780561,7.7616780561
23,6,76.158159354,7.615815935400001
24,6,75.58664608800001,7.558664608800001
1,7,481.679970812,48.16799708120001
2,7,463.722671405,46.37226714050001
3,7,454.06646081400004,45.406646081400005
4,7,451.60401096000004,45.16040109600001
5,7,457.05547227200003,45.70554722720001
6,7,470.81576595300004,47.08157659530001
7,7,494.11611693000003,49.411611693000005
8,7,534.289669894,53.4289669894
9,7,582.501030872,58.2501030872
10,7,596.09870994,59.609870994000005
11,7,587.6659807230001,58.76659807230001
12,7,574.80393919,57.48039391900001
13,7,553.1761956610001,55.31761956610001
14,7,578.3427429110001,57.83427429110001
15,7,580.92134606,58.092134606
16,7,581.091704226,58.10917042260001
17,7,582.485543766,58.2485543766
18,7,570.591446358,57.0591446358
19,7,564.907678456,56.490767845600004
20,7,557.024741502,55.702474150200004
21,7,538.571854703,53.8571854703
22,7,523.719720049,52.3719720049
23,7,513.8776641860001,51.38776641860001
24,7,510.021374792,51.0021374792
1,8,1099.5149182080002,109.95149182080002
2,8,1058.5243855200001,105.85243855200002
3,8,1036.4824733760001,103.64824733760003
4,8,1030.8615206400002,103.08615206400003
5,8,1043.3053908480001,104.33053908480002
6,8,1074.715557552,107.47155575520001
7,8,1127.9024971200001,112.79024971200002
8,8,1219.6053360960002,121.96053360960002
9,8,1329.6558132480002,132.9655813248
10,8,1360.69478496,136.06947849600002
11,8,1341.4456732320002,134.14456732320002
12,8,1312.08591696,131.208591696
13,8,1262.7169830240002,126.27169830240003
14,8,1320.163827024,132.01638270240002
15,8,1326.04991904,132.604991904
16,8,1326.438789984,132.64387899840003
17,8,1329.6204613440002,132.96204613440003
18,8,1302.470199072,130.2470199072
19,8,1289.4960503040002,128.94960503040002
20,8,1271.501931168,127.15019311680001
21,8,1229.3801375520002,122.93801375520002
22,8,1195.4776616160002,119.54776616160002
23,8,1173.0115266240002,117.30115266240003
24,8,1164.2089025280002,116.42089025280002
1,9,278.363397632,27.8363397632
2,9,267.98585408,26.798585408000005
3,9,262.405519104,26.2405519104
4,9,260.98246656,26.098246656
5,9,264.132872192,26.4132872192
6,9,272.08496140799997,27.208496140799998
7,9,285.55026048,28.555026048000002
8,9,308.766601984,30.8766601984
9,9,336.628001792,33.662800179200005
10,9,344.48611583999997,34.448611584
11,9,339.612832128,33.9612832128
12,9,332.17984384,33.217984384
13,9,319.681146496,31.9681146496
14,9,334.224922496,33.4224922496
15,9,335.71510016,33.571510016000005
16,9,335.813550336,33.5813550336
17,9,336.619051776,33.6619051776
18,9,329.745439488,32.9745439488
19,9,326.460783616,32.646078361600004
20,9,321.905225472,32.1905225472
21,9,311.241281408,31.124128140800003
