hour,bus_id,demandP,demandQ
1,1,58.995413547,5.8995413547
2,1,56.745261713,5.6745261713
3,1,55.508700156,5.550870015600001
4,1,55.015376199,5.501537619900001
5,1,55.428802114,5.5428802114
6,1,56.4860576,5.648605760000001
7,1,57.908428557,5.7908428557
8,1,58.692544225,5.8692544225
9,1,57.540525945,5.7540525945
10,1,54.503471302,5.450347130200001
11,1,53.49452626,5.349452626000001
12,1,51.405099557,5.140509955700001
13,1,48.895743610000004,4.889574361000001
14,1,49.252497658,4.9252497658
15,1,50.00130954,5.000130954
16,1,51.582547534,5.1582547534000005
17,1,54.601021237,5.4601021237000005
18,1,57.880557147,5.7880557147000005
19,1,61.182390185,6.118239018500001
20,1,61.669210813,6.1669210813
21,1,61.043033135,6.104303313500001
22,1,60.222684634000004,6.0222684634000005
23,1,60.058243315,6.0058243315
24,1,60.318376475,6.031837647500001
1,2,71.303558373,7.130355837300001
2,2,68.583959967,6.8583959967000006
3,2,67.089416004,6.7089416004
4,2,66.49317044099999,6.649317044099999
5,2,66.992848926,6.6992848926
6,2,68.2706784,6.82706784
7,2,69.98979696299999,6.998979696299999
8,2,70.937501775,7.0937501775000005
9,2,69.545139255,6.9545139255
10,2,65.874467418,6.5874467418
11,2,64.65502733999999,6.465502733999999
12,2,62.12968596299999,6.2129685963
13,2,59.09680598999999,5.909680599
14,2,59.527989221999995,5.9527989221999995
15,2,60.433024859999996,6.043302486
16,2,62.344154706,6.2344154706
17,2,65.992369083,6.5992369083
18,2,69.95611077299999,6.9956110772999995
19,2,73.946801415,7.3946801415
20,2,74.535186867,7.4535186867
21,2,73.778370465,7.3778370465
22,2,72.786873606,7.2786873606
23,2,72.588125085,7.2588125085
24,2,72.90252952499999,7.2902529524999995
1,3,327.025831932,32.702583193200006
2,3,314.55269662800004,31.455269662800006
3,3,307.698137136,30.7698137136
4,3,304.96352324400004,30.496352324400007
5,3,307.255242984,30.725524298400003
6,3,313.1158656,31.311586560000002
7,3,321.000411492,32.1000411492
8,3,325.3469541,32.534695410000005
9,3,318.96103842,31.896103842000002
10,3,302.125910712,30.212591071200002
11,3,296.53308456,29.653308456000005
12,3,284.950887492,28.4950887492
