hour,bus_id,demandP,demandQ
1,1,63.320127332,6.3320127332
2,1,60.329525039,6.032952503900001
3,1,58.292124968,5.8292124968
4,1,56.767558841,5.6767558841
5,1,55.924913212,5.592491321200001
6,1,55.6499153,5.56499153
7,1,56.613337039,5.6613337039000005
8,1,57.834104797,5.7834104797000006
9,1,60.352751214,6.035275121400001
10,1,63.170550765,6.317055076500001
11,1,66.360898163,6.6360898163
12,1,68.166036484,6.816603648400001
13,1,68.654715206,6.865471520600001
14,1,69.742629243,6.9742629243
15,1,70.331645041,7.0331645041
16,1,70.43105307,7.043105307000001
17,1,69.7714297,6.97714297
18,1,70.081731398,7.0081731398
19,1,70.53324824,7.053324824000001
20,1,71.212381597,7.121238159700001
21,1,70.658669585,7.0658669585
22,1,68.030395622,6.8030395622
23,1,64.952462911,6.4952462911
24,1,62.793357683,6.279335768300001
1,2,76.530532188,7.6530532188
2,2,72.91600400099999,7.291600400099999
3,2,70.453543512,7.0453543512
4,2,68.610908919,6.8610908919
5,2,67.59246310799999,6.759246310799999
6,2,67.2600927,6.7260092700000005
7,2,68.424512001,6.8424512001
8,2,69.899967123,6.9899967123
9,2,72.94407582599999,7.294407582599999
10,2,76.349749635,7.6349749634999995
11,2,80.205695517,8.0205695517
12,2,82.387437756,8.2387437756
13,2,82.978068954,8.297806895399999
14,2,84.29295323699999,8.4292953237
15,2,85.004854719,8.5004854719
16,2,85.12500213,8.512500213000001
17,2,84.32776229999999,8.43277623
18,2,84.70280188199999,8.470280188199999
19,2,85.24851815999999,8.524851816
20,2,86.069338323,8.6069338323
21,2,85.40010601499999,8.540010601499999
22,2,82.223498298,8.2223498298
23,2,78.503420049,7.8503420049
24,2,75.893863197,7.589386319700001
1,3,350.998765392,35.099876539200004
2,3,334.421134284,33.4421134284
3,3,323.127333408,32.3127333408
4,3,314.676294996,31.467629499600005
5,3,310.005306672,31.000530667200003
6,3,308.4809268,30.848092680000004
7,3,313.82140628400003,31.382140628400006
8,3,320.58841693200003,32.0588416932
9,3,334.54988258400004,33.45498825840001
10,3,350.16962634000004,35.016962634
11,3,367.85449282800005,36.78544928280001
12,3,377.860810704,37.7860810704
13,3,380.569674936,38.056967493600006
14,3,386.600245308,38.6600245308
15,3,389.865302196,38.986530219600006
16,3,390.41634492000003,39.04163449200001
17,3,386.7598932,38.675989320000006
18,3,388.47997048800005,38.84799704880001
19,3,390.98283744,39.09828374400001
20,3,394.74743773200004,39.474743773200004
21,3,391.67807826,39.167807826
22,3,377.10892063200004,37.710892063200006
23,3,360.047195916,36.0047195916
24,3,348.07875394800004,34.80787539480001
1,4,81.409479448,8.1409479448
2,4,77.564519146,7.7564519145999995
3,4,74.945072752,7.4945072752
4,4,72.984967174,7.298496717400001
5,4,71.901593768,7.1901593768000005
6,4,71.5480342,7.15480342
7,4,72.786687146,7.278668714600001
8,4,74.356204958,7.435620495800001
9,4,77.59438059600001,7.759438059600001
10,4,81.21717171,8.121717171
11,4,85.318940482,8.5318940482
12,4,87.639772376,8.7639772376
13,4,88.26805728400001,8.826805728400002
14,4,89.66676760200001,8.9666767602
15,4,90.424053974,9.042405397400001
16,4,90.55186098,9.055186098
17,4,89.7037958,8.97037958
18,4,90.10274477200001,9.010274477200001
19,4,90.68325136,9.068325136
20,4,91.556400158,9.155640015800001
21,4,90.84450319,9.084450319
22,4,87.46538150800001,8.746538150800001
23,4,83.508142154,8.3508142154
24,4,80.732221762,8.0732221762
1,5,91.929017268,9.1929017268
2,5,87.587220411,8.7587220411
3,5,84.62929543199999,8.4629295432
4,5,82.415909709,8.2415909709
5,5,81.192545388,8.1192545388
6,5,80.7932997,8.079329970000002
7,5,82.192008411,8.219200841100001
8,5,83.964335553,8.3964335553
9,5,87.620940486,8.7620940486
10,5,91.711859985,9.1711859985
11,5,96.343649487,9.6343649487
12,5,98.964373716,9.896437371600001
13,5,99.673844094,9.967384409400001
14,5,101.253292407,10.125329240700001
15,5,102.108433509,10.2108433509
16,5,102.25275543,10.225275543
17,5,101.2951053,10.129510530000001
18,5,101.745605502,10.1745605502
19,5,102.40112376,10.240112376
20,5,103.387098753,10.338709875300001
21,5,102.58321216499999,10.2583212165
22,5,98.767448478,9.876744847800001
23,5,94.298864139,9.4298864139
24,5,91.164245967,9.1164245967
1,6,78.216984252,7.821698425200001
2,6,74.522805129,7.452280512900001
3,6,72.006081048,7.200608104800001
4,6,70.12284155100001,7.0122841551000015
5,6,69.08195293200001,6.908195293200001
6,6,68.7422583,6.87422583
7,6,69.932337129,6.9932337129
8,6,71.440305867,7.144030586700001
9,6,74.551495554,7.4551495554
10,6,78.032217915,7.8032217915
11,6,81.973134693,8.197313469300001
12,6,84.202954524,8.420295452400001
13,6,84.806601066,8.4806601066
14,6,86.150460573,8.6150460573
15,6,86.878049751,8.6878049751
16,6,87.00084477,8.700084477
17,6,86.1860367,8.61860367
18,6,86.56934077800001,8.6569340778
19,6,87.12708264000001,8.712708264000002
20,6,87.965990667,8.7965990667
21,6,87.282010935,8.728201093500001
22,6,84.035402442,8.4035402442
23,6,80.23334732100001,8.023334732100002
24,6,77.566285413,7.7566285413000005
1,7,527.769598268,52.7769598268
2,7,502.843101161,50.2843101161
3,7,485.86148943200004,48.58614894320001
4,7,473.154318959,47.315431895900005
5,7,466.130916388,46.6130916388
6,7,463.83882470000003,46.38388247
7,7,471.868889161,47.1868889161
8,7,482.043917803,48.2043917803
9,7,503.036689986,50.3036689986
10,7,526.522886235,52.6522886235
11,7,553.114247237,55.3114247237
12,7,568.159970716,56.8159970716
13,7,572.2330795940001,57.22330795940001
14,7,581.300780157,58.1300780157
15,7,586.210192759,58.62101927590001
16,7,587.03875293,58.703875293
17,7,581.5408303,58.15408303000001
18,7,584.127177002,58.412717700200005
19,7,587.89054376,58.789054376
20,7,593.551081003,59.35510810030001
21,7,588.935923415,58.89359234150001
22,7,567.029411978,56.7029411978
23,7,541.375020889,54.1375020889
24,7,523.379003717,52.33790037170001
1,8,1204.722184512,120.4722184512
2,8,1147.8232950240001,114.78232950240002
3,8,1109.059932288,110.90599322880001
4,8,1080.0536950560002,108.00536950560002
5,8,1064.0216065920001,106.40216065920002
6,8,1058.7895248000002,105.87895248000002
7,8,1077.1194870240001,107.71194870240002
8,8,1100.3456879520002,110.03456879520002
9,8,1148.265193824,114.82651938240002
10,8,1201.8763562400002,120.18763562400002
11,8,1262.575575408,126.25755754080001
12,8,1296.919950144,129.69199501440002
13,8,1306.217500896,130.6217500896
14,8,1326.916040688,132.69160406880002
15,8,1338.1225942560002,133.81225942560002
16,8,1340.01392112,134.00139211200002
17,8,1327.4639952000002,132.74639952000004
18,8,1333.3677631680002,133.33677631680004
19,8,1341.9582758400002,134.19582758400003
20,8,1354.879396752,135.4879396752
21,8,1344.34452936,134.434452936
22,8,1294.339261152,129.43392611520002
23,8,1235.7788321760002,123.57788321760002
24,8,1194.6999197280002,119.46999197280002
1,9,304.998645248,30.499864524800003
2,9,290.593594496,29.0593594496
3,9,280.779901952,28.0779901952
4,9,273.436413824,27.3436413824
5,9,269.377581568,26.9377581568
6,9,268.0529792,26.80529792
7,9,272.69356249599997,27.269356249599998
8,9,278.573723008,27.8573723008
9,9,290.705469696,29.070546969600002
10,9,304.27816896,30.427816896000003
11,9,319.645346432,31.9645346432
12,9,328.340286976,32.834028697600004
13,9,330.694141184,33.0694141184
14,9,335.934375552,33.593437555200005
15,9,338.771530624,33.8771530624
16,9,339.25035648,33.925035648
17,9,336.0731008,33.607310080000005
18,9,337.567753472,33.7567753472
19,9,339.74260736,33.974260736000005
20,9,343.013838208,34.3013838208
21,9,340.34673344,34.034673344
22,9,327.686935808,32.7686935808
23,9,312.861234304,31.2861234304
24,9,302.461315712,30.2461315712
1,10,670.069988896,67.00699888960001
2,10,638.4226607920001,63.842266079200016
3,10,616.8623655040001,61.68623655040001
4,10,600.729011848,60.0729011848
5,10,591.811917536,59.181191753600004
6,10,588.9018184,58.890181840000004
7,10,599.096996792,59.9096996792
8,10,612.0154774160001,61.20154774160001
9,10,638.668446192,63.86684461920001
10,10,668.48713092,66.84871309200001
11,10,702.2482134640001,70.2248213464
12,10,721.3506547520001,72.13506547520001
13,10,726.521979568,72.65219795680001
14,10,738.0345677040001,73.80345677040002
15,10,744.2676854480001,74.42676854480001
16,10,745.3196469600001,74.53196469600002
17,10,738.3393416,73.83393416
18,10,741.623034544,74.1623034544
19,10,746.40110272,74.640110272
20,10,753.5878678160001,75.35878678160002
21,10,747.72834388,74.772834388
22,10,719.915268016,71.9915268016
23,10,687.343786808,68.7343786808
24,10,664.495576024,66.4495576024
1,11,555.0065079240001,55.50065079240001
2,11,528.793614723,52.879361472300005
3,11,510.93562317600004,51.093562317600004
4,11,497.572666437,49.75726664370001
5,11,490.186803084,49.01868030840001
6,11,487.77642210000005,48.77764221000001
7,11,496.220898723,49.6220898723
8,11,506.921035929,50.692103592900004
9,11,528.997194198,52.8997194198
10,11,553.6954561050001,55.36954561050001
11,11,581.659132791,58.16591327910001
12,11,597.481329588,59.7481329588
13,11,601.764641742,60.1764641742
14,11,611.300304351,61.130030435100004
15,11,616.463079837,61.646307983700005
16,11,617.3343999900001,61.73343999900001
17,11,611.5527429,61.15527429
18,11,614.272564686,61.42725646860001
19,11,618.2301496800001,61.82301496800001
20,11,624.182813529,62.4182813529
21,11,619.329478845,61.93294788450001
22,11,596.2924254540001,59.62924254540001
23,11,569.314073427,56.931407342700005
24,11,550.389325431,55.0389325431
1,12,304.53872856,30.453872856
2,12,290.15539961999997,29.015539962
3,12,280.35650544,28.035650544
4,12,273.02409078,27.302409078
5,12,268.97137896,26.897137896
6,12,267.648774,26.764877400000003
7,12,272.28235962,27.228235962000003
8,12,278.15365326,27.815365326000002
9,12,290.26710612,29.026710612000002
10,12,303.8193387,30.38193387
11,12,319.16334353999997,31.916334354
12,12,327.84517272,32.784517272
13,12,330.19547748,33.019547748
14,12,335.42780994,33.542780994
15,12,338.26068678,33.826068678000006
16,12,338.7387906,33.87387906
17,12,335.566326,33.5566326
18,12,337.05872483999997,33.705872484
19,12,339.2302992,33.92302992
20,12,342.49659726,34.249659726
21,12,339.8335143,33.98335143
22,12,327.19280676,32.719280676000004
23,12,312.38946138,31.238946138000003
24,12,302.00522514,30.200522514
1,13,328.239364156,32.8239364156
2,13,312.736656937,31.273665693700003
3,13,302.175166744,30.217516674400002
4,13,294.272109103,29.4272109103
5,13,289.90399619600004,28.990399619600005
6,13,288.4784599,28.847845990000003
7,13,293.472652937,29.347265293700005
8,13,299.80087825100003,29.980087825100004
9,13,312.857056962,31.2857056962
10,13,327.463987995,32.74639879950001
11,13,344.002135429,34.400213542900005
12,13,353.35962537200004,35.335962537200004
13,13,355.89284189800003,35.589284189800004
14,13,361.532379069,36.1532379069
15,13,364.58572370300004,36.458572370300004
16,13,365.10103581000004,36.510103581
17,13,361.6816751,36.16816751
18,13,363.29021943400005,36.32902194340001
19,13,365.63079592,36.563079592
20,13,369.151292651,36.9151292651
21,13,366.28095605500005,36.62809560550001
22,13,352.656489226,35.2656489226
23,13,336.701077913,33.670107791300005
24,13,325.508691589,32.55086915890001
1,14,352.01244958,35.201244958000004
2,14,335.386942285,33.5386942285
3,14,324.06052492,32.406052492
4,14,315.585079915,31.5585079915
5,14,310.90060178,31.090060178
6,14,309.37181949999996,30.937181949999996
7,14,314.72772228499997,31.4727722285
8,14,321.514276055,32.1514276055
9,14,335.51606240999996,33.551606240999995
10,14,351.180915975,35.118091597500005
11,14,368.916856345,36.8916856345
12,14,378.95207245999995,37.895207246
13,14,381.66875989,38.166875989
14,14,387.716746545,38.7716746545
15,14,390.99123291499996,39.0991232915
16,14,391.54386704999996,39.154386705
17,14,387.8768555,38.78768555
18,14,389.60190036999995,38.960190037
