hour,bus_id,demandP,demandQ
1,1,56.135806881,5.613580688100001
2,1,54.037089708,5.4037089708
3,1,52.879497146,5.2879497146
4,1,52.438199821,5.2438199821
5,1,52.870206676,5.2870206676
6,1,54.438438012,5.4438438012
7,1,57.586049248,5.7586049248
8,1,62.065913882000004,6.206591388200001
9,1,67.088341964,6.7088341964
10,1,67.441379824,6.7441379824
11,1,66.63032179300001,6.663032179300001
12,1,66.206676361,6.620667636100001
13,1,64.32721428,6.432721428000001
14,1,67.194253322,6.7194253322
15,1,68.124229369,6.812422936900001
16,1,68.165107437,6.8165107437
17,1,68.858176499,6.8858176499
18,1,67.827863376,6.7827863376
19,1,66.774324078,6.677432407800001
20,1,65.07045188000001,6.507045188000001
21,1,63.594196197,6.359419619700001
22,1,61.683146518,6.1683146518
23,1,59.940254346,5.994025434600001
24,1,60.097263289000004,6.009726328900001
1,2,67.847355279,6.784735527900001
2,2,65.310785172,6.5310785172
3,2,63.911685414,6.3911685414
4,2,63.378320738999996,6.3378320739
5,2,63.900456684,6.3900456684
6,2,65.795866308,6.579586630800001
7,2,69.60016003199999,6.9600160032
8,2,75.014653638,7.5014653638
9,2,81.084905076,8.108490507600001
10,2,81.511596816,8.1511596816
11,2,80.531328687,8.0531328687
12,2,80.019298599,8.0019298599
13,2,77.74772652,7.774772652
14,2,81.21291259799999,8.1212912598
15,2,82.336908471,8.2336908471
16,2,82.386314883,8.2386314883
17,2,83.22397814099999,8.322397814099999
18,2,81.978711984,8.1978711984
19,2,80.705374002,8.070537400200001
20,2,78.64602491999999,7.8646024919999995
21,2,76.861779723,7.6861779723
22,2,74.55202996199999,7.4552029962
23,2,72.445520214,7.2445520214000005
24,2,72.635285751,7.2635285751000005
1,3,311.17434123600003,31.117434123600006
2,3,299.540644848,29.9540644848
3,3,293.123829576,29.3123829576
4,3,290.677611876,29.067761187600002
5,3,293.07233025600004,29.307233025600006
6,3,301.76541547200003,30.176541547200003
7,3,319.213385088,31.9213385088
8,3,344.046357192,34.4046357192
9,3,371.886889584,37.1886889584
10,3,373.84386374400003,37.3843863744
11,3,369.347973108,36.9347973108
12,3,366.999604116,36.6999604116
13,3,356.58129168,35.658129168
14,3,372.47398183200005,37.247398183200005
15,3,377.629063764,37.762906376400004
16,3,377.855660772,37.7855660772
17,3,381.697510044,38.169751004400005
18,3,375.98623545600003,37.598623545600006
19,3,370.146212568,37.014621256800005
20,3,360.70123728000004,36.070123728000006
21,3,352.517995332,35.2517995332
22,3,341.924585208,34.1924585208
23,3,332.263312776,33.2263312776
24,3,333.133651284,33.3133651284
1,4,72.172735734,7.2172735734
2,4,69.474455112,6.947445511200001
3,4,67.986160444,6.798616044400001
4,4,67.418792894,6.741879289400001
5,4,67.974215864,6.7974215864000005
6,4,69.99046096800001,6.999046096800001
7,4,74.037284672,7.4037284672000006
8,4,79.79696114800001,7.979696114800001
9,4,86.254201096,8.6254201096
10,4,86.708095136,8.6708095136
11,4,85.66533330200001,8.5665333302
12,4,85.120660454,8.512066045400001
13,4,82.70427192,8.270427192
14,4,86.390369308,8.639036930800001
15,4,87.586021766,8.7586021766
16,4,87.638577918,8.7638577918
17,4,88.529643586,8.852964358600001
18,4,87.204989664,8.7204989664
19,4,85.850474292,8.585047429200001
20,4,83.65983832,8.365983832000001
21,4,81.761844558,8.176184455800001
22,4,79.304844452,7.9304844452
23,4,77.064041244,7.7064041244
