hour,bus_id,demandP,demandQ
1,1,58.075657017,5.8075657017
2,1,56.041973134,5.6041973134
3,1,54.634466929,5.4634466929
4,1,54.102122998,5.4102122998
5,1,54.74873971,5.474873971000001
6,1,56.696951269,5.669695126900001
7,1,60.807055197000004,6.0807055197
8,1,67.6346216,6.7634621600000004
9,1,76.29333964,7.629333964000001
10,1,78.03065753,7.803065753
11,1,76.408541468,7.6408541468
12,1,73.195896942,7.319589694200001
13,1,68.801504632,6.880150463200001
14,1,70.903008946,7.0903008946
15,1,71.969554902,7.196955490200001
16,1,74.35906378600001,7.435906378600001
17,1,77.963766146,7.7963766146
18,1,77.594934487,7.759493448700001
19,1,75.212857979,7.521285797900001
20,1,72.75367057,7.275367057
21,1,70.622436752,7.0622436752
22,1,68.254295949,6.8254295949
23,1,66.331168659,6.6331168659
24,1,66.970352995,6.6970352995
1,2,70.191914103,7.0191914103
2,2,67.733945106,6.773394510599999
3,2,66.032792511,6.6032792511
4,2,65.38938628199999,6.5389386281999995
5,2,66.17090589,6.617090589
6,2,68.52557057099999,6.852557057099999
7,2,73.49316072299999,7.349316072299999
8,2,81.74515439999999,8.174515439999999
9,2,92.21033075999999,9.221033076
10,2,94.31010327,9.431010327000001
11,2,92.349567012,9.2349567012
12,2,88.466672178,8.8466672178
13,2,83.155482888,8.3155482888
14,2,85.695421614,8.5695421614
15,2,86.984479818,8.6984479818
16,2,89.872509174,8.9872509174
17,2,94.22925641399999,9.422925641399999
18,2,93.783475833,9.3783475833
19,2,90.90442946099999,9.0904429461
20,2,87.93218463,8.793218463
21,2,85.356313968,8.5356313968
22,2,82.49411069099999,8.249411069099999
23,2,80.169763581,8.0169763581
24,2,80.942300205,8.0942300205
1,3,321.92739925200004,32.19273992520001
2,3,310.65419810400005,31.065419810400005
3,3,302.852051124,30.285205112400003
4,3,299.90114008800003,29.990114008800006
5,3,303.48549276,30.348549276
6,3,314.284900164,31.428490016400005
7,3,337.068199332,33.7068199332
8,3,374.91504960000003,37.49150496000001
9,3,422.91241584000005,42.291241584000005
