hour,bus_id,demandP,demandQ
1,1,58.365519681,5.8365519681
2,1,56.348558644,5.6348558644
3,1,54.951271956,5.4951271956
4,1,54.183879134,5.4183879134
5,1,54.244267189,5.4244267189
6,1,54.891812948,5.489181294800001
7,1,55.805066149,5.5805066149
8,1,56.53250995,5.6532509950000005
9,1,56.898554468,5.6898554468
10,1,55.923055118,5.5923055118
11,1,56.23521491,5.623521491000001
12,1,55.05532522,5.505532522
13,1,53.127552695,5.3127552695
14,1,52.130685264,5.213068526400001
15,1,52.711339639,5.2711339639000006
16,1,54.74873971,5.474873971000001
17,1,58.246601665,5.8246601665
18,1,61.822503568,6.182250356800001
19,1,63.335921131,6.3335921131
20,1,63.15661506,6.3156615060000005
21,1,62.295388491000004,6.229538849100001
22,1,61.082982156,6.1082982156000005
23,1,61.163809245,6.1163809245000005
24,1,61.619042275,6.1619042275
1,2,70.54225047899999,7.054225047899999
2,2,68.10449319599999,6.8104493196
3,2,66.415692204,6.6415692204
4,2,65.488199106,6.5488199106
5,2,65.56118585099999,6.556118585099999
6,2,66.343828332,6.6343828332
7,2,67.447612491,6.744761249100001
8,2,68.32682204999999,6.832682204999999
9,2,68.769234012,6.8769234012
10,2,67.59021736199999,6.759021736199999
11,2,67.96750268999999,6.7967502689999995
12,2,66.54145398,6.654145398000001
13,2,64.211492505,6.4211492505
14,2,63.006649775999996,6.3006649776
15,2,63.708445401,6.3708445401
16,2,66.17090589,6.617090589
17,2,70.398522735,7.0398522735
18,2,74.720460912,7.472046091199999
19,2,76.549621029,7.6549621029
20,2,76.33290654,7.633290654
21,2,75.29200326899999,7.5292003269
22,2,73.82665400399999,7.3826654004
23,2,73.924343955,7.3924343955000005
24,2,74.474551725,7.4474551725
1,3,323.534178036,32.3534178036
2,3,312.35367566400004,31.235367566400004
3,3,304.608177936,30.4608177936
4,3,300.35433410400003,30.035433410400003
5,3,300.68907968400003,30.068907968400005
6,3,304.278582288,30.4278582288
7,3,309.340965444,30.934096544400003
8,3,313.37336220000003,31.337336220000005
9,3,315.40243540800003,31.540243540800006
10,3,309.995006808,30.999500680800004
11,3,311.72538396000004,31.172538396000007
12,3,305.18497032,30.518497032
13,3,294.49886142,29.449886142000004
14,3,288.97298438400003,28.897298438400004
15,3,292.191691884,29.219169188400002
16,3,303.48549276,30.348549276
17,3,322.87498674,32.287498674
18,3,342.697075008,34.2697075008
19,3,351.086314236,35.1086314236
20,3,350.09237736,35.009237736
21,3,345.31839039600004,34.53183903960001
22,3,338.597729136,33.859772913600004
23,3,339.04577322,33.904577322
24,3,341.5692399,34.15692399
1,4,75.039434934,7.5039434934
2,4,72.446266616,7.244626661600001
3,4,70.649801784,7.064980178400001
4,4,69.663179476,6.9663179476
5,4,69.740819246,6.9740819246
6,4,70.573356472,7.0573356472
7,4,71.747508686,7.1747508686
8,4,72.6827693,7.268276930000001
9,4,73.153385752,7.315338575200001
10,4,71.899204852,7.1899204852
11,4,72.30054274,7.2300542740000004
12,4,70.78358108,7.078358108000001
13,4,68.30508073,6.830508073000001
14,4,67.023427296,6.7023427296
15,4,67.769963546,6.7769963546000005
16,4,70.38940994000001,7.038940994000001
17,4,74.88654431,7.4886544310000005
18,4,79.484013152,7.948401315200001
