hour,bus_id,demandP,demandQ
1,1,53.993424499,5.399342449900001
2,1,51.821312613,5.1821312613
3,1,50.69809479,5.069809479
4,1,49.949282908,4.994928290800001
5,1,50.087710911,5.008771091100001
6,1,50.84674231,5.084674231000001
7,1,51.825028801,5.1825028801
8,1,51.721904584,5.1721904584
9,1,51.076216919000004,5.1076216919
10,1,49.267362410000004,4.926736241
11,1,48.09676319,4.809676319
12,1,46.530389948,4.6530389948
13,1,44.995604304000004,4.499560430400001
14,1,46.448633812,4.6448633811999995
15,1,48.055885122,4.8055885122
16,1,50.916420835000004,5.091642083500001
17,1,53.746297997,5.3746297997
18,1,54.914110076,5.4914110076
19,1,56.323474375,5.632347437500001
20,1,55.873815627,5.5873815627
21,1,55.338684555,5.5338684555
22,1,54.331597607,5.433159760700001
23,1,53.239967382,5.323996738200001
24,1,52.615647798,5.2615647798000005
1,2,65.258010141,6.525801014100001
2,2,62.632733067,6.2632733067
3,2,61.275179609999995,6.127517961
4,2,60.370143971999994,6.0370143972
5,2,60.537452048999995,6.0537452049
6,2,61.454839289999995,6.145483929
7,2,62.637224558999996,6.2637224559
8,2,62.512585656,6.251258565600001
9,2,61.732188920999995,6.1732188920999995
10,2,59.545955189999994,5.954595519
11,2,58.13113521,5.813113521
12,2,56.237971331999994,5.6237971332
13,2,54.382985135999995,5.4382985135999995
14,2,56.139158507999994,5.6139158508
15,2,58.08172879799999,5.8081728798
16,2,61.539054764999996,6.1539054765
17,2,64.959325923,6.4959325923
18,2,66.370777284,6.6370777284
19,2,68.074175625,6.8074175624999995
20,2,67.530705093,6.7530705093
21,2,66.883930245,6.688393024500001
22,2,65.666735913,6.5666735913
23,2,64.347360138,6.4347360138
24,2,63.59278948199999,6.3592789482
1,3,299.298598044,29.929859804400003
2,3,287.258057028,28.725805702800002
3,3,281.03178924,28.103178924000005
4,3,276.880944048,27.6880944048
5,3,277.648283916,27.764828391600005
6,3,281.85577836,28.185577836
7,3,287.27865675600003,28.727865675600004
8,3,286.70701430400004,28.670701430400005
9,3,283.127811564,28.312781156400003
10,3,273.10089396,27.310089396000002
11,3,266.61197964,26.661197964000003
12,3,257.929194288,25.792919428800005
13,3,249.42150662400002,24.942150662400003
14,3,257.476000272,25.747600027200004
15,3,266.385382632,26.638538263200005
16,3,282.24202326,28.224202326
17,3,297.92871613200003,29.792871613200006
18,3,304.40218065600004,30.440218065600007
19,3,312.2146275,31.22146275
20,3,309.722060412,30.972206041200003
21,3,306.75569958,30.675569958
22,3,301.173173292,30.117317329200002
23,3,295.122003192,29.512200319200005
