hour,bus_id,demandP,demandQ
1,1,49.163309146,4.9163309146000005
2,1,47.534689755,4.753468975500001
3,1,46.624223695,4.6624223695
4,1,46.159700195,4.6159700195
5,1,46.430052872,4.6430052872
6,1,47.568135447,4.756813544700001
7,1,50.783567114,5.078356711400001
8,1,55.685219086000004,5.568521908600001
9,1,61.889394952,6.1889394952000005
10,1,64.238025768,6.4238025768
11,1,64.712768785,6.471276878499999
12,1,64.829828707,6.482982870700001
13,1,62.627987317,6.2627987317
14,1,65.608370093,6.560837009300001
15,1,66.966636807,6.6966636807
16,1,67.412579367,6.741257936700001
17,1,67.946781392,6.794678139200001
18,1,66.996366311,6.699636631100001
19,1,66.277283933,6.627728393300001
20,1,65.628809127,6.5628809127
21,1,64.108888235,6.4108888235
22,1,61.702656505,6.1702656505
23,1,59.097608717,5.9097608717000005
24,1,57.428111258,5.7428111258
1,2,59.420193413999996,5.9420193414
2,2,57.451797045,5.7451797045
3,2,56.351381505,5.6351381505
4,2,55.789945005,5.5789945005
5,2,56.116701047999996,5.6116701048
6,2,57.492220472999996,5.7492220473
7,2,61.378483925999994,6.1378483926
8,2,67.302761874,6.7302761874
9,2,74.801307768,7.4801307768
10,2,77.639930712,7.7639930712
11,2,78.213718815,7.821371881499999
12,2,78.355200813,7.8355200813
13,2,75.69399180299999,7.5693991803
14,2,79.296168387,7.9296168386999994
15,2,80.937808713,8.0937808713
16,2,81.476787753,8.1476787753
17,2,82.12243972799999,8.2122439728
18,2,80.97374064899999,8.0973740649
19,2,80.10463694699999,8.010463694699999
20,2,79.32087159299999,7.9320871593
21,2,77.48385136499999,7.7483851365
22,2,74.57561029499999,7.457561029499999
23,2,71.42707440299999,7.1427074403
24,2,69.40927162199999,6.9409271621999995
1,3,272.524101576,27.252410157600004
2,3,263.49627078000003,26.349627078000005
3,3,258.44933742,25.844933742000002
4,3,255.87437142000002,25.587437142000002
5,3,257.373001632,25.737300163200004
6,3,263.681668332,26.368166833200004
7,3,281.505582984,28.1505582984
8,3,308.676624216,30.867662421600002
9,3,343.06787011200004,34.30678701120001
10,3,356.08689820800004,35.6086898208
11,3,358.71851346,35.871851346
12,3,359.367404892,35.936740489200005
13,3,347.162066052,34.7162066052
14,3,363.68304790800005,36.3683047908
15,3,371.212248492,37.121224849200004
16,3,373.684215852,37.368421585200004
17,3,376.64542675200005,37.6645426752
18,3,371.377046316,37.1377046316
19,3,367.390998948,36.7390998948
20,3,363.79634641200005,36.379634641200006
21,3,355.37105766,35.537105766
22,3,342.03273378,34.203273378
23,3,327.592324452,32.759232445200006
24,3,318.337896648,31.833789664800005
1,4,63.208328444,6.320832844400001
2,4,61.11444357,6.111444357
3,4,59.943874730000005,5.994387473000001
4,4,59.34664573,5.934664573
5,4,59.694233008,5.9694233008
6,4,61.157444058,6.115744405800001
7,4,65.291463196,6.5291463196
8,4,71.593423604,7.1593423604
9,4,79.570014128,7.9570014128
10,4,82.589603952,8.2589603952
11,4,83.19997199,8.319997199
12,4,83.350473698,8.3350473698
13,4,80.519608238,8.0519608238
14,4,84.351429502,8.435142950200001
15,4,86.09772709800001,8.609772709800001
16,4,86.671066938,8.6671066938
17,4,87.357880288,8.7357880288
18,4,86.135949754,8.6135949754
19,4,85.211439262,8.5211439262
20,4,84.377707578,8.437770757800001
21,4,82.42357429,8.242357429
22,4,79.32992807000001,7.9329928070000015
23,4,75.980667838,7.5980667838
24,4,73.834226812,7.3834226812
1,5,71.375957154,7.137595715400001
2,5,69.011505495,6.9011505495
3,5,67.689678555,6.768967855500001
4,5,67.015277055,6.7015277055
5,5,67.407778728,6.7407778728
6,5,69.060062403,6.906006240300001
7,5,73.728269586,7.3728269586
8,5,80.844554214,8.0844554214
9,5,89.851860648,8.9851860648
10,5,93.261634632,9.3261634632
11,5,93.950872965,9.3950872965
12,5,94.120822143,9.4120822143
13,5,90.924159033,9.0924159033
14,5,95.251119057,9.5251119057
15,5,97.223069043,9.7223069043
16,5,97.870494483,9.787049448300001
17,5,98.646056208,9.8646056208
18,5,97.266230739,9.7266230739
19,5,96.22225721699999,9.6222257217
20,5,95.280792723,9.528079272300001
21,5,93.074151015,9.3074151015
22,5,89.580751245,8.9580751245
23,5,85.79870763299999,8.579870763299999
24,5,83.374908642,8.3374908642
1,6,60.729596406000006,6.072959640600001
2,6,58.717823805,5.871782380500001
3,6,57.593159145,5.7593159145
4,6,57.019350645,5.701935064500001
5,6,57.353307192,5.7353307192
6,6,58.759138017000005,5.875913801700001
7,6,62.731040454,6.2731040454
8,6,68.78586774600001,6.878586774600001
9,6,76.449654072,7.644965407200001
10,6,79.350829848,7.935082984800001
11,6,79.93726213500001,7.993726213500001
12,6,80.08186187700001,8.008186187700002
13,6,77.362009587,7.7362009587000005
14,6,81.043564923,8.1043564923
15,6,82.72138097700001,8.272138097700001
16,6,83.272237137,8.3272237137
17,6,83.93211691200001,8.393211691200001
18,6,82.75810472100001,8.275810472100002
19,6,81.86984916300001,8.186984916300002
20,6,81.06881249700001,8.1068812497
21,6,79.19131108500001,7.919131108500001
22,6,76.21898305500001,7.621898305500001
23,6,73.001064987,7.300106498700001
24,6,70.938797238,7.093879723800001
1,7,409.773337654,40.977333765400004
2,7,396.19888924500003,39.6198889245
3,7,388.610207305,38.8610207305
4,7,384.738430805,38.473843080500004
5,7,386.99180472800003,38.69918047280001
6,7,396.477657153,39.647765715300004
7,7,423.278094086,42.327809408600004
8,7,464.133079714,46.4133079714
9,7,515.844526648,51.58445266480001
10,7,535.420228632,53.5420228632
11,7,539.377184215,53.93771842150001
12,7,540.352871893,54.03528718930001
13,7,522.000651283,52.200065128300004
14,7,546.841969307,54.684196930700004
15,7,558.163043793,55.81630437930001
16,7,561.879949233,56.18799492330001
17,7,566.332492208,56.633249220799996
18,7,558.4108374890001,55.84108374890001
19,7,552.4173274670001,55.24173274670001
20,7,547.012327473,54.701232747300004
21,7,534.343874765,53.43438747650001
22,7,514.288072495,51.42880724950001
23,7,492.575149883,49.2575149883
24,7,478.65998514200004,47.86599851420001
1,8,935.3760279360001,93.53760279360002
2,8,904.3900840800001,90.439008408
3,8,887.06765112,88.70676511200001
4,8,878.2296751200001,87.82296751200002
5,8,883.3733771520001,88.33733771520002
6,8,905.0264183520001,90.50264183520001
7,8,966.202888224,96.62028882240001
8,8,1059.461210976,105.94612109760001
9,8,1177.501218432,117.75012184320002
10,8,1222.1860250880002,122.21860250880002
11,8,1231.21843656,123.12184365600001
12,8,1233.445606512,123.34456065120001
13,8,1191.553600272,119.1553600272
14,8,1248.258054288,124.82580542880001
