hour,bus_id,demandP,demandQ
1,1,60.572935353,6.0572935353
2,1,58.222446443,5.8222446443
3,1,56.903199703,5.6903199703
4,1,55.929558447,5.5929558447000005
5,1,56.041044087,5.6041044087000005
6,1,56.742474572,5.6742474572
7,1,60.021081435,6.0021081435
8,1,65.226531776,6.5226531776000005
9,1,72.26127566,7.226127566
10,1,76.097310723,7.609731072300001
11,1,76.624080372,7.6624080372
12,1,76.619435137,7.6619435137
13,1,74.532795575,7.4532795575
14,1,77.08860387200001,7.708860387200001
15,1,77.816047673,7.7816047673
16,1,78.097548914,7.809754891400001
17,1,78.497039124,7.8497039124
18,1,77.388686053,7.7388686053
19,1,76.20043494,7.620043494
20,1,75.44790687,7.544790687
21,1,73.796061304,7.379606130400001
22,1,70.731135251,7.0731135251
23,1,67.202614745,6.720261474500001
24,1,64.60871552100001,6.460871552100001
1,2,73.210196727,7.3210196727
2,2,70.369328037,7.036932803700001
3,2,68.774848377,6.8774848377
4,2,67.59807747299999,6.759807747299999
5,2,67.732822233,6.7732822233
6,2,68.580591348,6.8580591348
7,2,72.54321016499999,7.2543210165
8,2,78.834667584,7.883466758400001
9,2,87.33706194,8.733706194
10,2,91.973404557,9.1973404557
11,2,92.61007354799999,9.261007354799998
12,2,92.60445918299999,9.260445918299999
13,2,90.082486425,9.0082486425
14,2,93.17151004799999,9.3171510048
15,2,94.05071960699999,9.405071960699999
16,2,94.39095012599999,9.4390950126
17,2,94.873785516,9.4873785516
18,2,93.53419802699999,9.3534198027
19,2,92.09804346,9.209804346
20,2,91.18851633,9.118851633
21,2,89.192048136,8.9192048136
22,2,85.487690109,8.548769010900001
23,2,81.22301845499999,8.1223018455
24,2,78.08795703899999,7.8087957038999996
1,3,335.770416468,33.577041646800005
2,3,322.741088508,32.274108850800005
3,3,315.428185068,31.542818506800003
4,3,310.031056332,31.0031056332
5,3,310.649048172,31.064904817200002
6,3,314.537246832,31.4537246832
7,3,332.71135686,33.271135686
8,3,361.566425856,36.156642585600004
9,3,400.56171096,40.05617109600001
10,3,421.825780188,42.1825780188
11,3,424.745791632,42.474579163200005
12,3,424.72004197200005,42.47200419720001
13,3,413.1532947,41.31532947
14,3,427.32075763200004,42.73207576320001
15,3,431.353154388,43.135315438800006
16,3,432.913583784,43.291358378400005
17,3,435.128054544,43.5128054544
18,3,428.984185668,42.898418566800004
19,3,422.39742264,42.239742264
20,3,418.22597772,41.822597772
21,3,409.06939862400003,40.90693986240001
22,3,392.079772956,39.2079772956
23,3,372.52033122,37.252033122
24,3,358.141721076,35.8141721076
1,4,77.877467142,7.787746714200001
2,4,74.855488402,7.485548840200001
3,4,73.15935804200001,7.315935804200001
4,4,71.907566058,7.190756605800001
5,4,72.050901018,7.205090101800001
6,4,72.952716808,7.295271680800001
7,4,77.16795909,7.716795909
8,4,83.860507264,8.3860507264
9,4,92.90494324000001,9.290494324
10,4,97.836860322,9.783686032200002
11,4,98.514118008,9.851411800800001
12,4,98.50814571800001,9.8508145718
13,4,95.82539305,9.582539305000001
14,4,99.111347008,9.9111347008
15,4,100.046607622,10.0046607622
16,4,100.40852839600001,10.040852839600001
17,4,100.922145336,10.0922145336
18,4,99.497156942,9.949715694200002
19,4,97.96944516,9.796944516000002
20,4,97.00193418,9.700193418000001
21,4,94.878187856,9.4878187856
22,4,90.937670914,9.0937670914
23,4,86.40111943000001,8.640111943
24,4,83.066192694,8.3066192694
1,5,87.940606797,8.794060679700001
2,5,84.528135207,8.452813520700001
3,5,82.612834947,8.2612834947
4,5,81.199289403,8.1199289403
5,5,81.361145763,8.1361145763
6,5,82.379492028,8.237949202800001
7,5,87.139417815,8.7139417815
8,5,94.696761024,9.4696761024
9,5,104.90989734,10.490989734000001
10,5,110.479104927,11.0479104927
11,5,111.243876228,11.1243876228
12,5,111.237132213,11.123713221300001
13,5,108.207720675,10.820772067500002
14,5,111.91827772799999,11.1918277728
15,5,112.974390477,11.297439047700001
16,5,113.383077786,11.3383077786
17,5,113.963063076,11.3963063076
18,5,112.353941097,11.235394109700001
19,5,110.62882206,11.062882206000001
20,5,109.53629163,10.953629163
21,5,107.13811989599999,10.7138119896
22,5,102.688418799,10.268841879900002
23,5,97.565665005,9.7565665005
24,5,93.799807029,9.3799807029
1,6,74.82348078300001,7.482348078300001
2,6,71.920009773,7.192000977300001
3,6,70.29039363300001,7.029039363300001
4,6,69.08769101700001,6.908769101700002
5,6,69.225405057,6.922540505700001
6,6,70.091855892,7.0091855892
7,6,74.14179628500001,7.414179628500001
8,6,80.571894336,8.0571894336
9,6,89.26165026000001,8.926165026000001
10,6,94.00016085300001,9.4000160853
11,6,94.65085969200001,9.465085969200002
12,6,94.64512160700001,9.464512160700002
13,6,92.06757382500001,9.206757382500001
14,6,95.22466819200001,9.522466819200002
15,6,96.123252303,9.612325230300002
16,6,96.47098025400001,9.647098025400002
17,6,96.964455564,9.6964455564
18,6,95.59534848300001,9.559534848300002
19,6,94.12754634000001,9.412754634
20,6,93.19797657000001,9.319797657
21,6,91.15751354400001,9.115751354400002
22,6,87.371525061,8.737152506100001
23,6,83.012875695,8.301287569500001
24,6,79.808729031,7.9808729031
1,7,504.871912047,50.487191204700004
2,7,485.280722957,48.52807229570001
3,7,474.284877697,47.428487769700006
4,7,466.169634153,46.616963415300006
5,7,467.09886051300003,46.7098860513
6,7,472.945243028,47.2945243028
7,7,500.272241565,50.027224156500004
8,7,543.6593690240001,54.36593690240001
9,7,602.29355234,60.229355234
10,7,634.2666826770001,63.42666826770001
11,7,638.657277228,63.8657277228
12,7,638.618559463,63.861855946300004
13,7,621.226539425,62.12265394250001
14,7,642.529053728,64.2529053728
15,7,648.5922557270001,64.85922557270001
16,7,650.938552286,65.0938552286
17,7,654.268280076,65.42682800760001
18,7,645.0302213470001,64.5030221347
19,7,635.12621706,63.512621706000004
20,7,628.8539391300001,62.88539391300001
21,7,615.085901896,61.5085901896
22,7,589.539920549,58.953992054900006
23,7,560.129906255,56.01299062550001
24,7,538.509906279,53.8509906279
1,8,1152.4543944480001,115.24543944480001
2,8,1107.734235888,110.77342358880001
3,8,1082.6343840480001,108.26343840480001
4,8,1064.109986352,106.41099863520002
5,8,1066.231100592,106.62311005920002
6,8,1079.5764443520002,107.95764443520002
7,8,1141.95487896,114.19548789600002
8,8,1240.993238016,124.09932380160001
9,8,1374.8355465600002,137.48355465600002
10,8,1447.8195523680001,144.78195523680003
11,8,1457.8418171520002,145.78418171520002
12,8,1457.7534373920003,145.77534373920003
13,8,1418.0532492000002,141.80532492000003
14,8,1466.6797931520002,146.66797931520003
15,8,1480.520063568,148.0520063568
16,8,1485.8758770240001,148.58758770240001
17,8,1493.4765363840002,149.34765363840003
18,8,1472.3891256480001,147.23891256480002
19,8,1449.7815830400002,144.97815830400003
20,8,1435.4640619200002,143.54640619200003
21,8,1404.0362192640002,140.40362192640004
22,8,1345.7232536160002,134.57232536160004
23,8,1278.58998792,127.85899879200002
24,8,1229.238729936,122.92387299360001
1,9,291.766046592,29.176604659200002
2,9,280.444276352,28.044427635199998
3,9,274.08976499199997,27.408976499199998
4,9,269.39995660799997,26.939995660799998
5,9,269.93695756799997,26.993695756799998
6,9,273.315588608,27.3315588608
7,9,289.10789184,28.910789184
8,9,314.181361664,31.418136166400004
9,9,348.06612223999997,34.806612224
10,9,366.543430272,36.65434302720001
11,9,369.080759808,36.9080759808
12,9,369.058384768,36.9058384768
13,9,359.0075168,35.900751680000006
14,9,371.318263808,37.1318263808
15,9,374.822195072,37.4822195072
16,9,376.178122496,37.6178122496
17,9,378.102375936,37.8102375936
18,9,372.763691392,37.2763691392
19,9,367.04015616,36.704015616
20,9,363.41539968,36.341539968
21,9,355.458835456,35.5458835456
22,9,340.695784064,34.069578406400005
23,9,323.69970367999997,32.369970368
24,9,311.205481344,31.120548134400003
1,10,640.9984917840001,64.0998491784
2,10,616.1250093040001,61.61250093040001
3,10,602.1643985840001,60.21643985840001
4,10,591.861074616,59.1861074616
5,10,593.040844536,59.304084453600005
6,10,600.4635636160001,60.04635636160001
7,10,635.1586306800001,63.515863068000016
8,10,690.2440545280001,69.02440545280001
9,10,764.6875364800001,76.468753648
10,10,805.281453144,80.5281453144
11,10,810.855866016,81.08558660160001
12,10,810.8067089360001,81.08067089360001
13,10,788.7253486000001,78.87253486000002
14,10,815.771574016,81.5771574016
15,10,823.4695727440001,82.34695727440001
16,10,826.448491792,82.64484917920001
17,10,830.6760006720001,83.06760006720002
18,10,818.9471213840001,81.89471213840001
19,10,806.37274032,80.63727403200001
20,10,798.4092933600001,79.84092933600002
21,10,780.9290357120001,78.09290357120001
22,10,748.495194328,74.84951943280001
23,10,711.1554763600001,71.11554763600002
24,10,683.7061628880001,68.37061628880001
1,11,530.9271276210001,53.09271276210001
2,11,510.324884751,51.0324884751
3,11,498.76157057100005,49.87615705710001
4,11,490.227518979,49.02275189790001
5,11,491.20470045900004,49.12047004590001
6,11,497.35280060400004,49.73528006040001
7,11,526.090079295,52.6090079295
8,11,571.7163112320001,57.17163112320001
9,11,633.37646262,63.337646262
10,11,666.9996487110001,66.69996487110001
11,11,671.616831204,67.16168312040001
12,11,671.576115309,67.1576115309
13,11,653.286535275,65.32865352750001
14,11,675.688420704,67.56884207040001
15,11,682.064529861,68.2064529861
16,11,684.531913098,68.4531913098
17,11,688.033480068,68.80334800680001
18,11,678.3186675210001,67.83186675210001
19,11,667.90354158,66.790354158
20,11,661.3075665900001,66.13075665900001
21,11,646.828994328,64.6828994328
22,11,619.964646807,61.9964646807
23,11,589.036852965,58.9036852965
24,11,566.301097197,56.6301097197
1,12,291.32608374,29.132608374
2,12,280.02138594,28.002138594
3,12,273.67645674,27.367645674000002
4,12,268.99372026,26.899372025999998
5,12,269.52991146,26.952991146000002
6,12,272.90344776,27.290344776
7,12,288.67193729999997,28.867193729999997
