hour,bus_id,demandP,demandQ
1,1,54.614027895,5.4614027895
2,1,52.819109091,5.2819109091000005
3,1,51.891920185000004,5.189192018500001
4,1,51.306620575000004,5.1306620575
5,1,51.248090614,5.124809061400001
6,1,52.106530042,5.210653004200001
7,1,53.627379981,5.3627379981
8,1,55.803208055,5.5803208055
9,1,59.07809873,5.907809873000001
10,1,59.307573339,5.930757333900001
11,1,58.723202776,5.8723202776
12,1,57.447621245,5.7447621245
13,1,55.186320847,5.5186320847
14,1,57.836891938,5.783689193800001
15,1,59.52404129,5.9524041290000005
16,1,61.102492143,6.1102492143000005
17,1,63.318269238,6.3318269238000005
18,1,64.18321199500001,6.418321199500001
19,1,64.549256513,6.454925651300001
20,1,64.527888432,6.4527888432000005
21,1,63.486426745,6.348642674500001
22,1,61.432303828,6.1432303828000006
23,1,59.236965767,5.9236965767
24,1,57.515441676,5.7515441676000005
1,2,66.008089305,6.6008089305
2,2,63.838698668999996,6.3838698669
3,2,62.718071415,6.2718071415
4,2,62.010661424999995,6.2010661425
5,2,61.93992042599999,6.1939920426
6,2,62.977455078,6.2977455078
7,2,64.81559817899999,6.481559817899999
8,2,67.445366745,6.744536674500001
9,2,71.40349407,7.1403494069999995
10,2,71.680843701,7.168084370100001
11,2,70.974556584,7.0974556584
12,2,69.43285195499999,6.9432851955
13,2,66.699779073,6.669977907300001
14,2,69.903335742,6.9903335742
15,2,71.94247311,7.194247311
16,2,73.85023433699999,7.385023433699999
17,2,76.528286442,7.6528286441999995
18,2,77.573681205,7.757368120500001
19,2,78.016093167,7.8016093167
20,2,77.990267088,7.7990267088
21,2,76.731526455,7.6731526455
22,2,74.248854252,7.4248854252
23,2,71.595505353,7.159550535299999
24,2,69.514821684,6.9514821684
1,3,302.73875262,30.273875262000004
2,3,292.78908399600004,29.278908399600006
3,3,287.64945186,28.764945186000002
4,3,284.40499470000003,28.440499470000006
5,3,284.080548984,28.408054898400003
6,3,288.839086152,28.8839086152
7,3,297.269524836,29.7269524836
8,3,309.33066558,30.933066558000004
9,3,327.48417588,32.748417588
10,3,328.75620908400003,32.8756209084
11,3,325.516901856,32.5516901856
12,3,318.44604522000003,31.844604522000004
13,3,305.911110732,30.5911110732
14,3,320.603866728,32.0603866728
15,3,329.95614324,32.995614324
16,3,338.705877708,33.8705877708
17,3,350.988465528,35.098846552800005
18,3,355.78305222,35.578305222000004
19,3,357.812125428,35.7812125428
20,3,357.693676992,35.769367699200004
21,3,351.92060322000003,35.192060322
22,3,340.53410356800003,34.05341035680001
23,3,328.36481425200003,32.836481425200006
24,3,318.821990256,31.882199025600002
1,4,70.21621353,7.0216213530000005
2,4,67.908520674,6.7908520674
3,4,66.71645159,6.6716451590000005
4,4,65.96394305,6.5963943050000005
5,4,65.88869219600001,6.588869219600001
6,4,66.992371388,6.6992371388
7,4,68.947699134,6.894769913400001
8,4,71.74511977,7.174511977000001
9,4,75.95558422,7.595558422000001
10,4,76.250615346,7.6250615346
11,4,75.499301264,7.5499301264
12,4,73.85931043000001,7.385931043000001
13,4,70.951999658,7.095199965800001
14,4,74.35978833200001,7.435978833200001
15,4,76.52892406000001,7.652892406000001
16,4,78.558308202,7.855830820200001
17,4,81.407090532,8.1407090532
18,4,82.51913093,8.251913093
19,4,82.989747382,8.2989747382
20,4,82.962274848,8.296227484800001
21,4,81.62328743,8.162328743000002
22,4,78.982340792,7.898234079200001
23,4,76.15983653800001,7.615983653800001
24,4,73.946505864,7.394650586400001
1,5,79.289384355,7.9289384355
2,5,76.683496959,7.6683496959
3,5,75.337391565,7.533739156500001
4,5,74.487645675,7.4487645675
5,5,74.402671086,7.4402671086000005
6,5,75.648965058,7.5648965058
7,5,77.856955569,7.7856955568999995
8,5,81.015852195,8.1015852195
9,5,85.77038277,8.577038277
10,5,86.103537111,8.6103537111
11,5,85.255140024,8.5255140024
12,5,83.403233505,8.3403233505
13,5,80.120247003,8.012024700300001
14,5,83.968381962,8.3968381962
15,5,86.41780821,8.641780821000001
16,5,88.709424507,8.8709424507
17,5,91.926319662,9.1926319662
18,5,93.182055255,9.3182055255
19,5,93.713483637,9.3713483637
20,5,93.682461168,9.3682461168
21,5,92.170453005,9.2170453005
22,5,89.188249572,8.9188249572
23,5,86.001028083,8.600102808299999
24,5,83.501696124,8.3501696124
1,6,67.462665345,6.746266534500001
2,6,65.245469301,6.5245469301000005
3,6,64.100147535,6.4100147535000005
4,6,63.377148825000006,6.337714882500001
5,6,63.30484895400001,6.3304848954000015
6,6,64.36524706200001,6.436524706200001
7,6,66.24389609100001,6.624389609100001
8,6,68.931615105,6.893161510500001
9,6,72.97696503,7.297696503000001
10,6,73.260426429,7.326042642900001
11,6,72.53857533600001,7.2538575336000015
12,6,70.96289719500001,7.096289719500001
13,6,68.169597417,6.816959741700001
14,6,71.44374871800001,7.144374871800001
15,6,73.52782119000001,7.352782119000001
16,6,75.47762247300001,7.5477622473000014
17,6,78.214689018,7.8214689018
18,6,79.28312044500001,7.928312044500001
19,6,79.735281543,7.9735281543
20,6,79.70888635200001,7.9708886352000015
21,6,78.422407695,7.842240769500001
22,6,75.88502650800001,7.5885026508000015
23,6,73.17320753700001,7.317320753700002
24,6,71.046673236,7.104667323600001
1,7,455.20476310500004,45.52047631050001
2,7,440.244218709,44.0244218709
3,7,432.516152815,43.2516152815
4,7,427.637714425,42.7637714425
5,7,427.149870586,42.7149870586
6,7,434.304913558,43.4304913558
7,7,446.98110981900004,44.69811098190001
8,7,465.116510945,46.5116510945
9,7,492.41253527000003,49.241253527000005
10,7,494.325192861,49.4325192861
11,7,489.45449802400003,48.945449802400006
12,7,478.822599755,47.882259975500006
13,7,459.97479175300003,45.99747917530001
14,7,482.06714846200003,48.20671484620001
15,7,496.12944071000004,49.61294407100001
16,7,509.285737257,50.928573725700005
17,7,527.7541111620001,52.77541111620001
18,7,534.963359005,53.49633590050001
19,7,538.0143188870001,53.80143188870001
20,7,537.836217168,53.7836217168
21,7,529.1556942550001,52.91556942550001
22,7,512.034698572,51.203469857200005
23,7,493.73668283300003,49.373668283300006
24,7,479.387879124,47.9387879124
1,8,1039.08083832,103.90808383200002
2,8,1004.930899056,100.49308990560002
3,8,987.2902989600001,98.72902989600001
4,8,976.1544492,97.61544492000002
5,8,975.0408642240001,97.50408642240001
6,8,991.373443872,99.13734438720002
7,8,1020.3089772960001,102.03089772960001
8,8,1061.70605688,106.17060568800001
9,8,1124.0137876800002,112.40137876800003
10,8,1128.379747824,112.83797478240001
11,8,1117.2615740160002,111.72615740160002
12,8,1092.99249192,109.299249192
13,8,1049.9692247520002,104.99692247520002
14,8,1100.3987158080001,110.03987158080002
15,8,1132.4982446400002,113.24982446400003
16,8,1162.5296870880002,116.25296870880003
17,8,1204.686832608,120.4686832608
18,8,1221.14314392,122.11431439200001
19,8,1228.1074690080002,122.81074690080003
20,8,1227.7009221120002,122.77009221120002
21,8,1207.8861799200001,120.78861799200001
22,8,1168.8046500480002,116.88046500480003
23,8,1127.0363754720001,112.70363754720002
24,8,1094.282836416,109.4282836416
1,9,263.06334528,26.306334528000004
2,9,254.417629824,25.4417629824
3,9,249.95157183999999,24.995157184
4,9,247.13231679999998,24.71323168
5,9,246.850391296,24.6850391296
6,9,250.985298688,25.0985298688
7,9,258.310886784,25.8310886784
8,9,268.79135552,26.879135552000005
9,9,284.56575872,28.456575872000002
10,9,285.671085696,28.5671085696
11,9,282.856305664,28.285630566400002
12,9,276.71211968,27.671211968
13,9,265.819950208,26.581995020800004
14,9,278.587148032,27.8587148032
15,9,286.71376256,28.671376256000002
16,9,294.316801152,29.4316801152
17,9,304.989695232,30.4989695232
18,9,309.15592768,30.915592768
19,9,310.919080832,31.091908083200003
20,9,310.816155648,31.081615564800003
21,9,305.79967168,30.579967168000003
22,9,295.905428992,29.590542899200003
23,9,285.330985088,28.5330985088
24,9,277.038795264,27.7038795264
1,10,577.93978956,57.793978956000004
2,10,558.9454938480001,55.89454938480001
3,10,549.1337406800001,54.91337406800001
4,10,542.9399486000001,54.29399486000001
5,10,542.320569392,54.23205693920001
6,10,551.404797776,55.14047977760001
7,10,567.4988257680001,56.74988257680001
8,10,590.52400204,59.05240020400001
9,10,625.17974344,62.51797434400001
10,10,627.608103192,62.760810319200004
11,10,621.4241425280001,62.14241425280001
12,10,607.9256083600001,60.79256083600001
13,10,583.995941816,58.39959418160001
14,10,612.0449716640001,61.20449716640001
15,10,629.8988231200001,62.98988231200001
16,10,646.6023989040001,64.6602398904
17,10,670.050326064,67.00503260640001
18,10,679.2033743600001,67.92033743600001
19,10,683.076952264,68.30769522640001
20,10,682.850829696,68.2850829696
21,10,671.82981236,67.182981236
22,10,650.092551584,65.00925515840001
23,10,626.860915576,62.68609155760001
24,10,608.6433017280001,60.86433017280001
1,11,478.696777515,47.86967775150001
2,11,462.964155687,46.296415568700006
3,11,454.83726304500004,45.48372630450001
4,11,449.707060275,44.9707060275
5,11,449.194039998,44.919403999800004
6,11,456.718337394,45.6718337394
7,11,470.048721417,47.004872141700005
8,11,489.12004663500005,48.91200466350001
9,11,517.82475261,51.782475261
10,11,519.836117823,51.9836117823
11,11,514.7140582320001,51.47140582320001
12,11,503.53347346500004,50.35334734650001
13,11,483.71297577900003,48.37129757790001
14,11,506.94546546600003,50.69454654660001
15,11,521.7334785300001,52.17334785300001
16,11,535.568739651,53.5568739651
17,11,554.9902215660001,55.499022156600006
18,11,562.5715212150001,56.25715212150001
19,11,565.779933741,56.577993374100004
20,11,565.5926406240001,56.55926406240001
21,11,556.4641369650001,55.64641369650001
22,11,538.4595681960001,53.84595681960001
23,11,519.217236219,51.92172362190001
24,11,504.127925532,50.412792553200006
1,12,262.6666641,26.26666641
2,12,254.03398578,25.403398578
3,12,249.5746623,24.95746623
4,12,246.7596585,24.67596585
5,12,246.47815812,24.647815812
6,12,250.60683036,25.060683036
7,12,257.92137198,25.792137198000002
8,12,268.3860369,26.838603690000003
9,12,284.1366534,28.41366534
10,12,285.24031362,28.524031362000002
11,12,282.42977808,28.242977808000003
12,12,276.2948571,27.62948571
13,12,265.41911226,26.541911226000003
14,12,278.16705804,27.816705803999998
15,12,286.2814182,28.628141820000003
16,12,293.87299194,29.387299194000004
17,12,304.52979204,30.452979204000002
18,12,308.6897421,30.86897421
19,12,310.45023654,31.045023654
20,12,310.34746656,31.034746656
21,12,305.33854709999997,30.53385471
22,12,295.45922423999997,29.545922423999997
23,12,284.90072586,28.490072586000004
24,12,276.62104008,27.662104008
1,13,283.10861878500003,28.310861878500006
2,13,273.804104853,27.380410485300004
3,13,268.99773585500003,26.899773585500004
4,13,265.963655225,26.596365522500005
5,13,265.660247162,26.566024716200005
6,13,270.110232086,27.0110232086
7,13,277.994025723,27.7994025723
8,13,289.273100065,28.9273100065
9,13,306.24950359,30.624950359000003
10,13,307.439055837,30.743905583700002
11,13,304.409791208,30.4409791208
12,13,297.797421835,29.779742183500005
13,13,286.075275401,28.6075275401
14,13,299.815326254,29.981532625400003
15,13,308.56118407,30.856118407000004
16,13,316.74356976900003,31.674356976900004
17,13,328.22973215400003,32.822973215400005
18,13,332.71342908500003,33.2713429085
19,13,334.61093347900004,33.461093347900004
20,13,334.50016545600005,33.45001654560001
21,13,329.10142833500004,32.910142833500004
22,13,318.453250124,31.845325012400004
23,13,307.073039761,30.707303976100004
24,13,298.14898990800003,29.814898990800003
1,14,303.613061925,30.361306192500003
2,14,293.63465866499996,29.363465866499997
3,14,288.480183275,28.8480183275
4,14,285.226356125,28.5226356125
5,14,284.90097341,28.490097341000002
6,14,289.67325323,28.967325323
7,14,298.128039015,29.812803901500004
8,14,310.224012325,31.022401232500002
9,14,328.42994995,32.842994995
10,14,329.705656785,32.9705656785
11,14,326.45699443999996,32.645699443999995
12,14,319.365717175,31.9365717175
13,14,306.794581805,30.679458180500003
14,14,321.52977046999996,32.152977047
15,14,330.90905634999996,33.090905635
16,14,339.68406004499997,33.9684060045
17,14,352.00211996999997,35.200211997
18,14,356.81055342499997,35.681055342499995
19,14,358.84548659499995,35.8845486595
20,14,358.72669607999995,35.872669607999995
21,14,352.936949675,35.2936949675
22,14,341.51756581999996,34.151756582
23,14,329.31313160499997,32.9313131605
24,14,319.74274793999996,31.974274793999996
1,15,89.81466225000001,8.981466225000002
2,15,86.86285605,8.686285605
3,15,85.33806175000001,8.533806175
4,15,84.37551625,8.437551625000001
5,15,84.2792617,8.427926170000001
6,15,85.69099510000001,8.569099510000001
7,15,88.19208555,8.819208555000001
8,15,91.77031025000001,9.177031025000002
9,15,97.15598150000001,9.715598150000002
10,15,97.53336045,9.753336045000001
11,15,96.5723428,9.65723428
12,15,94.47460475000001,9.447460475000002
13,15,90.75581785,9.075581785
14,15,95.1147739,9.511477390000001
15,15,97.88934950000001,9.788934950000002
16,15,100.48516665000001,10.048516665000001
17,15,104.1290889,10.41290889
18,15,105.55151725,10.555151725000002
19,15,106.15349015000001,10.615349015000001
20,15,106.1183496,10.611834960000001
21,15,104.40562975,10.440562975
22,15,101.0275534,10.102755340000002
23,15,97.41724385,9.741724385000001
24,15,94.5861378,9.45861378
1,16,386.92510383,38.692510383000005
2,16,374.20860641400003,37.420860641400004
3,16,367.63973249000003,36.763973249
4,16,363.49304855,36.34930485500001
5,16,363.078380156,36.3078380156
6,16,369.160183268,36.91601832680001
7,16,379.934979474,37.9934979474
8,16,395.35011247,39.535011247
9,16,418.55179642,41.855179642
10,16,420.17755980600003,42.01775598060001
11,16,416.037457904,41.603745790400005
12,16,407.00031973,40.700031973
13,16,390.979639238,39.0979639238
14,16,409.758193652,40.9758193652
15,16,421.71117466,42.171117466
16,16,432.894057222,43.2894057222
17,16,448.59221785200003,44.859221785200006
18,16,454.72009523,45.472009523000004
19,16,457.31341820200004,45.73134182020001
20,16,457.162031328,45.716203132800004
21,16,449.78356673,44.97835667300001
22,16,435.230680712,43.5230680712
23,16,419.677324918,41.96773249180001
24,16,407.480808504,40.7480808504
1,17,417.224480025,41.7224480025
2,17,403.512177645,40.35121776450001
3,17,396.428907575,39.6428907575
4,17,391.957504625,39.1957504625
5,17,391.51036433,39.151036433
6,17,398.06842199,39.806842199
7,17,409.686972195,40.9686972195
8,17,426.309235225,42.630923522500005
9,17,451.32779934999996,45.132779935
10,17,453.080873205,45.3080873205
11,17,448.61656772,44.861656772
12,17,438.871748275,43.887174827500004
13,17,421.596518465,42.1596518465
14,17,441.84558611,44.184558611
15,17,454.73458254999997,45.473458255
16,17,466.793175585,46.6793175585
17,17,483.72062961,48.372062961000005
18,17,490.32836952499997,49.0328369525
19,17,493.12477073499997,49.3124770735
20,17,492.96152904,49.296152904
21,17,485.005270775,48.5005270775
22,17,469.31277566,46.931277566000006
23,17,452.54146586499996,45.2541465865
24,17,439.38986322,43.938986322000005
1,18,435.59967168,43.559967168
2,18,421.283458944,42.128345894400006
3,18,413.88823104,41.388823104000004
4,18,409.2199008,40.92199008
5,18,408.75306777599997,40.8753067776
6,18,415.599952128,41.559995212800004
7,18,427.73020070399997,42.7730200704
8,18,445.08453312,44.508453312
9,18,471.20495231999996,47.120495231999996
10,18,473.03523417599996,47.3035234176
11,18,468.37431398399997,46.8374313984
12,18,458.20031808,45.820031808
13,18,440.164261248,44.016426124800006
14,18,461.305128192,46.1305128192
15,18,474.76177536,47.476177536
16,18,487.351446912,48.7351446912
17,18,505.024411392,50.5024411392
18,18,511.92316608,51.192316608
19,18,514.842724992,51.484272499199996
20,18,514.672293888,51.46722938880001
21,18,506.36563007999996,50.636563007999996
22,18,489.982013952,48.9982013952
23,18,472.47207052799996,47.2472070528
24,18,458.741251584,45.874125158400005
1,19,410.08827495,41.008827495000006
2,19,396.61050771,39.661050771
3,19,389.64838985,38.964838985
4,19,385.25346575,38.525346575
5,19,384.81397334,38.48139733400001
6,19,391.25986202,39.12598620200001
7,19,402.67968861,40.26796886100001
8,19,419.01764455,41.901764455000006
9,19,443.6082913,44.360829130000006
10,19,445.33138059,44.533138059
11,19,440.94343256,44.094343256
12,19,431.36528845,43.136528845
13,19,414.38553407,41.438553407
14,19,434.28826178,43.42882617800001
15,19,446.9568049,44.69568049
16,19,458.80914783000003,45.88091478300001
17,19,475.44707478,47.544707478
18,19,481.94179595,48.19417959500001
19,19,484.69036753,48.469036753000005
20,19,484.52991792,48.452991792000006
21,19,476.70974345,47.670974345000005
22,19,461.28565268,46.128565268
23,19,444.80119927,44.480119927000004
24,19,431.87454156,43.187454156
1,20,211.777371375,21.177737137500003
2,20,204.81719647499997,20.4817196475
3,20,201.22182662499998,20.1221826625
4,20,198.95220437499998,19.8952204375
5,20,198.72524214999999,19.872524215
6,20,202.05402145,20.205402145
7,20,207.95143672499998,20.7951436725
8,20,216.38866737499998,21.6388667375
9,20,229.08774425,22.908774425
10,20,229.97758027499998,22.997758027499998
11,20,227.71156059999998,22.77115606
12,20,222.765225125,22.2765225125
13,20,213.996557575,21.3996557575
14,20,224.27470405,22.427470405
15,20,230.81698025,23.081698025
16,20,236.93775517499998,23.6937755175
17,20,245.52989655,24.552989655
18,20,248.88389387499998,24.8883893875
19,20,250.30330842499998,25.0303308425
20,20,250.2204492,25.02204492
21,20,246.18196262499998,24.6181962625
22,20,238.21666929999998,23.82166693
23,20,229.703784575,22.9703784575
24,20,223.0282131,22.30282131
1,21,639.2379070950001,63.92379070950001
2,21,618.229016451,61.8229016451
3,21,607.3765977850001,60.73765977850001
4,21,600.525872575,60.0525872575
5,21,599.840800054,59.98408000540001
6,21,609.888530362,60.9888530362
7,21,627.6895417410001,62.76895417410001
8,21,653.156840855,65.31568408550001
9,21,691.48827953,69.14882795300001
10,21,694.174198779,69.4174198779
11,21,687.334347736,68.73343477360001
12,21,672.404116445,67.2404116445
13,21,645.9363939670001,64.59363939670001
14,21,676.9603924180001,67.69603924180001
15,21,696.70787969,69.670787969
16,21,715.1830894230001,71.51830894230001
17,21,741.117977718,74.1117977718
18,21,751.241827195,75.12418271950001
19,21,755.5262489930001,75.55262489930001
20,21,755.276143152,75.52761431520001
21,21,743.0862019450001,74.30862019450001
22,21,719.043418708,71.9043418708
23,21,693.3477620870001,69.3347762087
24,21,673.197930636,67.3197930636
1,22,516.199843965,51.6199843965
2,22,499.234664097,49.923466409700005
