hour,bus_id,demandP,demandQ
1,1,65.517323487,6.5517323487
2,1,63.495717215,6.3495717215
3,1,62.410590319,6.241059031900001
4,1,61.918195409,6.1918195409
5,1,62.416164601,6.2416164601
6,1,63.835748417,6.3835748417
7,1,67.014018204,6.7014018204
8,1,72.610597332,7.2610597332
9,1,79.363839975,7.936383997500001
10,1,78.531413863,7.8531413863
11,1,75.878055631,7.5878055631
12,1,72.5585707,7.255857070000001
13,1,68.022034199,6.8022034199000005
14,1,70.103099479,7.0103099479
15,1,71.214239691,7.1214239691
16,1,73.071404644,7.3071404644
17,1,76.204151128,7.620415112800001
18,1,75.961669861,7.596166986100001
19,1,74.365567115,7.436556711500001
20,1,72.229688062,7.2229688062
21,1,70.420833553,7.0420833553
22,1,67.85759288,6.785759288
23,1,66.592230866,6.6592230866
24,1,67.603963049,6.7603963049
1,2,79.18612683299999,7.918612683299999
2,2,76.742755185,7.6742755185
3,2,75.431239521,7.5431239521
4,2,74.836116831,7.4836116831
5,2,75.437976759,7.5437976759
6,2,77.15372670299999,7.715372670299999
7,2,80.99507523599999,8.0995075236
8,2,87.759262188,8.7759262188
9,2,95.92142602499999,9.5921426025
10,2,94.915331817,9.4915331817
11,2,91.70840652899999,9.170840652899999
12,2,87.6963813,8.76963813
13,2,82.213392441,8.2213392441
14,2,84.728627961,8.472862796100001
15,2,86.071584069,8.6071584069
16,2,88.316207196,8.8316207196
17,2,92.102534952,9.2102534952
18,2,91.809465099,9.1809465099
19,2,89.880369285,8.9880369285
20,2,87.298884258,8.7298884258
21,2,85.112650527,8.5112650527
22,2,82.01464392,8.201464392
23,2,80.48529089399999,8.048529089399999
24,2,81.70809959099999,8.1708099591
1,3,363.17835457200005,36.317835457200005
2,3,351.97210254000004,35.197210254000005
3,3,345.956981964,34.5956981964
4,3,343.22751800400005,34.322751800400006
5,3,345.98788155600005,34.598788155600005
6,3,353.856977652,35.3856977652
7,3,371.47489502400003,37.147489502400006
8,3,402.498085392,40.249808539200004
9,3,439.93294110000005,43.99329411000001
10,3,435.31860202800004,43.531860202800004
11,3,420.61039623600004,42.06103962360001
12,3,402.2096892,40.220968920000004
13,3,377.062571244,37.706257124400004
14,3,388.59841892400004,38.859841892400006
15,3,394.757737596,39.4757737596
16,3,405.05245166400005,40.50524516640001
17,3,422.41802236800004,42.241802236800005
18,3,421.07389011600003,42.107389011600006
19,3,412.22630694000003,41.222630694
20,3,400.38661327200003,40.0386613272
21,3,390.35969566800003,39.035969566800006
22,3,376.15103328000004,37.615103328000004
23,3,369.136825896,36.9136825896
24,3,374.74510184400003,37.4745101844
1,4,84.234372618,8.4234372618
2,4,81.63523201,8.163523201
3,4,80.240105066,8.0240105066
4,4,79.607042326,7.9607042326
5,4,80.247271814,8.024727181400001
6,4,82.072403638,8.2072403638
7,4,86.158644456,8.615864445600002
8,4,93.354059448,9.3354059448
9,4,102.03657465,10.203657465000001
10,4,100.966340282,10.0966340282
11,4,97.554968234,9.755496823400001
12,4,93.2871698,9.328716980000001
13,4,87.454631386,8.7454631386
14,4,90.130217306,9.0130217306
15,4,91.558789074,9.1558789074
16,4,93.946510616,9.3946510616
17,4,97.97422299200001,9.7974222992
18,4,97.662469454,9.7662469454
19,4,95.61039061,9.561039061
20,4,92.864331668,9.2864331668
21,4,90.538721942,9.0538721942
22,4,87.24321232,8.724321232
23,4,85.616360524,8.5616360524
24,4,86.917125286,8.6917125286
1,5,95.118936363,9.5118936363
2,5,92.183941035,9.218394103500001
3,5,90.608539131,9.0608539131
4,5,89.893673541,8.9893673541
5,5,90.616631949,9.0616631949
6,5,92.677602933,9.2677602933
7,5,97.291857996,9.729185799600002
8,5,105.417047268,10.5417047268
9,5,115.22149627499999,11.5221496275
10,5,114.012968787,11.401296878700002
11,5,110.160787419,11.016078741900001
12,5,105.3415143,10.534151430000001
13,5,98.755309251,9.875530925100001
14,5,101.776627971,10.1776627971
15,5,103.389796359,10.338979635900001
16,5,106.086053556,10.6086053556
17,5,110.634217272,11.063421727200001
18,5,110.282179689,11.028217968900002
19,5,107.964936135,10.796493613500001
20,5,104.864038038,10.486403803800002
21,5,102.237918597,10.2237918597
22,5,98.51657112,9.851657112
23,5,96.679501434,9.6679501434
24,5,98.148347901,9.8148347901
1,6,80.931098457,8.0931098457
2,6,78.433883865,7.8433883865
3,6,77.09346720900001,7.709346720900001
4,6,76.485230199,7.648523019900001
5,6,77.100352911,7.7100352911000005
6,6,78.85391168700001,7.885391168700001
7,6,82.77990944400001,8.2779909444
8,6,89.693154252,8.9693154252
9,6,98.03518222500001,9.803518222500003
10,6,97.00691739300001,9.700691739300002
11,6,93.729323241,9.3729323241
12,6,89.6288877,8.962888770000001
13,6,84.02507388900001,8.402507388900002
14,6,86.595735969,8.659573596900001
15,6,87.968285901,8.7968285901
16,6,90.26237228400001,9.026237228400001
17,6,94.13213680800001,9.413213680800002
18,6,93.83260877100001,9.383260877100001
19,6,91.86100276500001,9.186100276500001
20,6,89.22263128200001,8.922263128200001
21,6,86.988220983,8.6988220983
22,6,83.82194568,8.382194568000001
23,6,82.25889132600001,8.2258891326
24,6,83.508646239,8.3508646239
1,7,546.083101113,54.6083101113
2,7,529.233129785,52.9233129785
3,7,520.188659881,52.0188659881
4,7,516.084576791,51.608457679100006
5,7,520.235121199,52.023512119900005
6,7,532.067270183,53.2067270183
7,7,558.557964996,55.855796499600004
8,7,605.2051282680001,60.52051282680001
9,7,661.493015025,66.1493015025
10,7,654.554791537,65.45547915370001
11,7,632.439204169,63.24392041690001
12,7,604.7714893,60.47714893
13,7,566.959720001,56.69597200010001
14,7,584.305278721,58.43052787210001
15,7,593.5665681090001,59.356656810900006
16,7,609.045930556,60.9045930556
17,7,635.157191272,63.5157191272
18,7,633.1361239390001,63.31361239390001
19,7,619.832699885,61.983269988500005
20,7,602.030271538,60.2030271538
21,7,586.953573847,58.6953573847
22,7,565.58911112,56.558911112000004
23,7,555.042391934,55.5042391934
24,7,563.475121151,56.34751211510001
1,8,1246.525810992,124.6525810992
2,8,1208.06293944,120.806293944
3,8,1187.4174275040002,118.74174275040002
4,8,1178.049172944,117.80491729440001
5,8,1187.5234832160002,118.75234832160002
6,8,1214.5323378720002,121.45323378720002
7,8,1275.0017696640002,127.50017696640003
8,8,1381.481704512,138.1481704512
9,8,1509.9681996000002,150.99681996
10,8,1494.1305466080003,149.41305466080004
11,8,1443.648027696,144.3648027696
12,8,1380.4918512000002,138.04918512000003
13,8,1294.1801775840001,129.41801775840003
14,8,1333.774310064,133.3774310064
15,8,1354.914748656,135.4914748656
16,8,1390.2489767040001,139.0248976704
17,8,1449.8522868480002,144.98522868480003
18,8,1445.2388633760002,144.52388633760003
19,8,1414.87157784,141.487157784
20,8,1374.234564192,137.42345641920002
21,8,1339.8194856480002,133.98194856480004
22,8,1291.0515340800002,129.10515340800004
23,8,1266.9768874560002,126.69768874560003
24,8,1286.225999184,128.62259991840003
1,9,315.582039168,31.5582039168
2,9,305.84442176,30.584442176
3,9,300.617612416,30.0617612416
4,9,298.245858176,29.824585817600003
5,9,300.644462464,30.064446246400003
6,9,307.482274688,30.748227468800003
7,9,322.791277056,32.279127705600004
8,9,349.74872524799997,34.9748725248
9,9,382.2775584,38.22775584
10,9,378.267951232,37.8267951232
11,9,365.487328384,36.54873283840001
12,9,349.49812479999997,34.94981248
13,9,327.646660736,32.764666073600004
14,9,337.670678656,33.767067865600005
15,9,343.022788224,34.302278822400005
16,9,351.968329216,35.1968329216
17,9,367.058056192,36.7058056192
18,9,365.890079104,36.5890079104
19,9,358.20201536,35.820201536000006
20,9,347.913971968,34.7913971968
21,9,339.201131392,33.9201131392
22,9,326.85458432,32.685458432000004
23,9,320.759623424,32.0759623424
24,9,325.632907136,32.5632907136
1,10,693.321287736,69.3321287736
2,10,671.9281265200001,67.19281265200001
3,10,660.4450326320001,66.04450326320001
4,10,655.2343821520001,65.52343821520002
5,10,660.5040211280001,66.05040211280001
6,10,675.526424776,67.5526424776
7,10,709.1596989120001,70.9159698912
8,10,768.384148896,76.83841488960002
9,10,839.8487118,83.98487118000001
10,10,831.0397630640001,83.10397630640001
11,10,802.9612389680001,80.29612389680001
12,10,767.8335896000001,76.78335896000002
13,10,719.826785272,71.98267852720001
14,10,741.8491571120001,74.1849157112
15,10,753.6075306480001,75.36075306480001
16,10,773.2605312320001,77.32605312320001
17,10,806.412065984,80.6412065984
18,10,803.8460664080001,80.38460664080002
19,10,786.9556937200001,78.69556937200002
20,10,764.353268336,76.4353268336
21,10,745.211501384,74.5211501384
22,10,718.0866246400001,71.80866246400001
23,10,704.6962360480001,70.4696236048
24,10,715.402648072,71.5402648072
1,11,574.265126259,57.4265126259
2,11,556.545568755,55.6545568755
3,11,547.034335683,54.7034335683
4,11,542.718450813,54.2718450813
5,11,547.083194757,54.7083194757
6,11,559.525972269,55.952597226900004
7,11,587.383787628,58.73837876280001
8,11,636.438297924,63.643829792400005
9,11,695.631066075,69.5631066075
10,11,688.334777691,68.8334777691
11,11,665.077858467,66.5077858467
12,11,635.9822799,63.59822799
13,11,596.219136843,59.621913684300004
14,11,614.459857803,61.4459857803
15,11,624.199099887,62.4199099887
16,11,640.477314708,64.0477314708
17,11,667.936114296,66.7936114296
18,11,665.810744577,66.58107445770001
19,11,651.820763055,65.1820763055
20,11,633.0995945340001,63.30995945340001
21,11,617.244825021,61.7244825021
22,11,594.77779416,59.477779416000004
23,11,583.686784362,58.36867843620001
24,11,592.554706293,59.2554706293
1,12,315.10616346,31.510616346000003
2,12,305.3832297,30.538322970000003
3,12,300.16430202,30.016430202
4,12,297.79612422,29.779612422000003
5,12,300.19111158,30.019111158
6,12,307.01861286,30.701861286000003
7,12,322.30453031999997,32.230453032
8,12,349.22132856,34.922132856000005
9,12,381.70111049999997,38.170111049999996
10,12,377.69754954,37.769754954
11,12,364.93619898,36.493619898
12,12,348.971106,34.897110600000005
13,12,327.15259242,32.715259242
14,12,337.16149482,33.716149482
15,12,342.50553378,34.250553378
16,12,351.43758551999997,35.143758552
17,12,366.50455824,36.650455824
18,12,365.33834238,36.533834238
19,12,357.6618717,35.76618717
20,12,347.38934195999997,34.738934195999995
21,12,338.68963974,33.868963974
22,12,326.3617104,32.63617104
23,12,320.27594028,32.027594028
24,12,325.14187542,32.514187542
1,13,339.629206521,33.9629206521
2,13,329.14958834500004,32.914958834500005
3,13,323.524499177,32.3524499177
4,13,320.972018647,32.097201864700004
5,13,323.553395183,32.355339518300006
6,13,330.912244711,33.091224471100006
7,13,347.38778413200004,34.7387784132
8,13,376.399374156,37.6399374156
9,13,411.40688542500004,41.14068854250001
10,13,407.09174852900003,40.709174852900006
11,13,393.33724967300003,39.33372496730001
12,13,376.12967810000004,37.61296781000001
13,13,352.613145217,35.2613145217
14,13,363.40098745700004,36.340098745700004
15,13,369.16092465300005,36.916092465300004
16,13,378.788110652,37.878811065200004
17,13,395.02766602400004,39.50276660240001
18,13,393.770689763,39.3770689763
19,13,385.49680004500004,38.549680004500004
20,13,374.42481374600004,37.44248137460001
21,13,365.04805979900004,36.504805979900006
22,13,351.76071304000004,35.176071304000004
23,13,345.201319678,34.520131967800005
24,13,350.445944767,35.044594476700006
1,14,364.227213405,36.4227213405
2,14,352.988597725,35.2988597725
3,14,346.95610548499997,34.6956105485
4,14,344.21875883499996,34.4218758835
5,14,346.987094315,34.6987094315
6,14,354.878916355,35.4878916355
7,14,372.54771425999996,37.254771426
8,14,403.66049957999996,40.366049958
9,14,441.203467125,44.1203467125
10,14,436.575801845,43.657580184500006
11,14,421.82511876499996,42.1825118765
12,14,403.3712705,40.33712705
13,14,378.15152768499996,37.8151527685
14,14,389.72069088499995,38.9720690885
15,14,395.897797665,39.5897797665
16,14,406.22224286,40.622224286000005
17,14,423.63796532,42.363796532
18,14,422.289951215,42.2289951215
19,14,413.416816225,41.341681622500005
20,14,401.54292953,40.154292953
21,14,391.487054195,39.148705419500004
22,14,377.23735719999996,37.72373572
23,14,370.20289278999996,37.020289278999996
24,14,375.827365435,37.5827365435
