hour,bus_id,demandP,demandQ
1,1,61.223471249676,6.122347124968
1,2,73.996453174637,7.399645317464
1,3,339.376494127623,33.937649412762
1,4,78.713848730953,7.871384873095
1,5,88.885063610320,8.888506361032
1,6,75.627063437199,7.562706343720
1,7,510.294091112550,51.029409111255
1,8,1164.831423041731,116.483142304173
1,9,294.899529980797,29.489952998080
1,10,647.882631147405,64.788263114741
1,11,536.629132204791,53.662913220479
1,12,294.454842054360,29.445484205436
1,13,317.370702194733,31.737070219473
1,14,340.356613204372,34.035661320437
1,15,100.684120985071,10.068412098507
1,16,433.751160336640,43.375116033664
1,17,467.717396830387,46.771739683039
1,18,488.316372246741,48.831637224674
1,19,459.717561200592,45.971756120059
1,20,237.406877087274,23.740687708727
1,21,716.599107137393,71.659910713739
1,22,578.670856631172,57.867085663117
1,23,338.633216842162,33.863321684216
1,24,554.010775975543,55.401077597554
1,25,448.013464599699,44.801346459970
1,26,528.784884629874,52.878488462987
1,27,30.120489900530,3.012048990053
1,28,119.881551822369,11.988155182237
1,29,583.008870386583,58.300887038658
1,30,452.986878619886,45.298687861989
1,31,368.408724333846,36.840872433385
1,32,151.895985262587,15.189598526259
1,33,438.019518618097,43.801951861810
1,34,979.584897683840,97.958489768384
1,35,596.771460875757,59.677146087576
1,36,688.444061428623,68.844406142862
1,37,844.018936463185,84.401893646318
1,38,341.837302744846,34.183730274485
1,39,659.500399772063,65.950039977206
1,40,999.690287953630,99.969028795363
1,41,180.631932582434,18.063193258243
1,42,1102.398767031800,110.239876703180
1,43,574.581348828723,57.458134882872
1,44,177.274565097520,17.727456509752
1,45,324.580999287681,32.458099928768
1,46,1021.085391828682,102.108539182868
1,47,2586.252194885434,258.625219488543
1,48,180.402603302055,18.040260330205
1,49,369.091044842194,36.909104484219
1,50,438.913968710796,43.891396871080
1,51,1758.399786503082,175.839978650308
1,52,404.659423136111,40.465942313611
1,53,839.828932352524,83.982893235252
1,54,360.839737794603,36.083973779460
1,55,1050.341679377805,105.034167937780
1,56,145.929799515698,14.592979951570
1,57,1653.823064580440,165.382306458044
1,58,1238.006310659329,123.800631065933
1,59,112.414774971020,11.241477497102
1,60,163.710397155249,16.371039715525
1,61,783.754694237993,78.375469423799
1,62,922.481116078686,92.248111607869
1,63,127.804614862612,12.780461486261
1,64,465.680517885774,46.568051788577
1,65,110.746404456258,11.074640445626
1,66,31.991698209835,3.199169820984
1,67,25.346948210053,2.534694821005
1,68,40.018684317652,4.001868431765
1,69,41.641386673994,4.164138667399
1,70,229.672022215067,22.967202221507
1,71,259.018130399005,25.901813039901
1,72,90.431059276327,9.043105927633
1,73,293.672222935455,29.367222293545
1,74,83.516056581477,8.351605658148
1,75,173.321798173459,17.332179817346
1,76,77.156781996237,7.715678199624
1,77,318.189499984594,31.818949998459
1,78,77.010222134293,7.701022213429
1,79,140.376933667241,14.037693366724
1,80,37.248610668009,3.724861066801
1,81,203.314641287755,20.331464128776
1,82,88.402483633245,8.840248363324
1,83,232.478208636448,23.247820863645
1,84,339.117312501263,33.911731250126
1,85,218.954173318244,21.895417331824
1,86,214.415166946408,21.441516694641
1,87,49.051951491963,4.905195149196
