hour,bus_id,demandP,demandQ
1,1,45.844850632021,4.584485063202
1,2,55.409408742216,5.540940874222
1,3,254.129084217556,25.412908421756
1,4,58.941849654779,5.894184965478
1,5,66.558174201114,6.655817420111
1,6,56.630428759545,5.663042875954
1,7,382.114177911496,38.211417791150
1,8,872.239379943943,87.223937994394
1,9,220.824213777237,22.082421377724
1,10,485.142084330788,48.514208433079
1,11,401.834164390837,40.183416439084
1,12,220.491226262004,22.049122626200
1,13,237.650890093468,23.765089009347
1,14,254.863008834340,25.486300883434
1,15,75.393446228376,7.539344622838
1,16,324.797936987353,32.479793698735
1,17,350.232251749373,35.023225174937
1,18,365.657005228055,36.565700522806
1,19,344.241881356407,34.424188135641
1,20,177.773043522722,17.777304352272
1,21,536.597784463710,53.659778446371
1,22,433.315498874141,43.331549887414
1,23,253.572509501445,25.357250950144
1,24,414.849742340663,41.484974234066
1,25,335.477717066171,33.547771706617
1,26,395.960300151318,39.596030015132
1,27,22.554574777732,2.255457477773
1,28,89.768706750037,8.976870675004
1,29,436.563854261333,43.656385426133
1,30,339.201867595906,33.920186759591
1,31,275.868757420515,27.586875742052
1,32,113.741488579903,11.374148857990
1,33,327.994133541764,32.799413354176
1,34,733.524617259225,73.352461725923
1,35,446.869442827405,44.686944282741
1,36,515.514957261828,51.551495726183
1,37,632.011241488649,63.201124148865
1,38,255.971766463234,25.597176646323
1,39,493.841605223728,49.384160522373
1,40,748.579768412908,74.857976841291
1,41,135.259301695653,13.525930169565
1,42,825.489077634830,82.548907763483
1,43,430.253227648174,43.025322764817
1,44,132.745265694084,13.274526569408
1,45,243.050044804749,24.305004480475
1,46,764.600672183755,76.460067218376
1,47,1936.615862366478,193.661586236648
1,48,135.087577250927,13.508757725093
1,49,276.379686989680,27.637968698968
1,50,328.663908222301,32.866390822230
1,51,1316.710306001131,131.671030600113
1,52,303.013704251753,30.301370425175
1,53,628.873717452852,62.887371745285
1,54,270.201011860773,27.020101186077
1,55,786.508122143057,78.650812214306
1,56,109.273938981260,10.927393898126
1,57,1238.402034707949,123.840203470795
1,58,927.033590797538,92.703359079754
1,59,84.177496998849,8.417749699885
1,60,122.588258249584,12.258825824958
1,61,586.884672758189,58.688467275819
1,62,690.764638369173,69.076463836917
1,63,95.701588930904,9.570158893090
1,64,348.707012995914,34.870701299591
1,65,82.928201663466,8.292820166347
1,66,23.955757423708,2.395575742371
1,67,18.980090983875,1.898009098387
1,68,29.966458411855,2.996645841185
1,69,31.181556896606,3.118155689661
1,70,171.981093817182,17.198109381718
1,71,193.955802517335,19.395580251733
1,72,67.715833819871,6.771583381987
1,73,219.905191921324,21.990519192132
1,74,62.537799004227,6.253779900423
1,75,129.785387635590,12.978538763559
1,76,57.775899890414,5.777589989041
1,77,238.264015445687,23.826401544569
1,78,57.666154153325,5.766615415332
1,79,105.115888151963,10.511588815196
1,80,27.892194896320,2.789219489632
1,81,152.244379008312,15.224437900831
1,82,66.196812675617,6.619681267562
1,83,174.082398998151,17.408239899815
1,84,253.935005987352,25.393500598735
1,85,163.955443331478,16.395544333148
1,86,160.556582324627,16.055658232463
1,87,36.730674420394,3.673067442039
1,88,10.328090389863,1.032809038986
1,89,55.712591210146,5.571259121015
1,90,111.576082808791,11.157608280879
1,91,37.350362804552,3.735036280455
1,92,18.956355507463,1.895635550746
1,93,73.906944167190,7.390694416719
1,94,27.319089235099,2.731908923510
1,95,41.980458472427,4.198045847243
1,96,108.610480602139,10.861048060214
1,97,33.794778568836,3.379477856884
1,98,174.232509848972,17.423250984897
1,99,559.013894071355,55.901389407136
1,100,131.003644271049,13.100364427105
1,101,204.309404843383,20.430940484338
1,102,60.147967148455,6.014796714846
1,103,63.055340951436,6.305534095144
1,104,133.206059620766,13.320605962077
1,105,89.297155372507,8.929715537251
1,106,105.681542551358,10.568154255136
1,107,20.066248096767,2.006624809677
1,108,548.517878886836,54.851787888684
1,109,287.241258118605,28.724125811861
1,110,168.096519100722,16.809651910072
1,111,106.449121211621,10.644912121162
1,112,19.679720057819,1.967972005782
1,113,418.321882313152,41.832188231315
1,114,46.272483976273,4.627248397627
1,115,20.177622255315,2.017762225531
1,116,28.484150769577,2.848415076958
1,117,171.991308460877,17.199130846088
1,118,62.464273308065,6.246427330807
1,119,62.927929308826,6.292792930883
1,120,25.801943242828,2.580194324283
1,121,60.045771365401,6.004577136540
1,122,49.723849238639,4.972384923864
1,123,40.441896270670,4.044189627067
1,124,78.593837201696,7.859383720170
1,125,16.738642865256,1.673864286526
1,126,278.856121259387,27.885612125939
1,127,219.737020396144,21.973702039614
1,128,332.000987905935,33.200098790594
1,129,39.296030370962,3.929603037096
1,130,49.710624482551,4.971062448255
1,131,127.391460053120,12.739146005312
1,132,68.384276155578,6.838427615558
1,133,204.677773515762,20.467777351576
1,134,466.319012652407,46.631901265241
1,135,98.964649457328,9.896464945733
1,136,113.804602247950,11.380460224795
1,137,1354.372092073116,135.437209207312
1,138,29.267076068434,2.926707606843
1,139,31.050641680555,3.105064168055
1,140,35.906841200652,3.590684120065
1,141,37.323074408594,3.732307440859
1,142,50.714126869892,5.071412686989
1,143,72.916666535936,7.291666653594
1,144,33.542373242751,3.354237324275
1,145,104.192671877141,10.419267187714
1,146,30.473933753683,3.047393375368
1,147,41.308956678222,4.130895667822
1,148,223.651449506012,22.365144950601
1,149,884.788489165035,88.478848916504
1,150,492.029369524714,49.202936952471
1,151,415.842388584948,41.584238858495
1,152,186.368197403997,18.636819740400
1,153,146.039797174381,14.603979717438
1,154,99.959466930224,9.995946693022
1,155,280.098804216725,28.009880421673
1,156,301.757697846117,30.175769784612
1,157,142.057023709356,14.205702370936
1,158,371.640467166349,37.164046716635
1,159,258.479140740654,25.847914074065
1,160,737.692142540645,73.769214254065
1,161,121.640763691198,12.164076369120
1,162,43.891781149891,4.389178114989
1,163,46.165501621053,4.616550162105
1,164,38.824577685642,3.882457768564
1,165,1132.051507013731,113.205150701373
1,166,363.616297063789,36.361629706379
1,167,1510.870401392364,151.087040139236
1,168,96.216416842348,9.621641684235
1,169,27.115437860563,2.711543786056
1,170,119.150413819936,11.915041381994
1,171,33.354611313963,3.335461131396
1,172,351.770616566711,35.177061656671
1,173,36.502991492818,3.650299149282
1,174,264.696996676778,26.469699667678
1,175,120.013427846894,12.001342784689
1,176,347.773335346873,34.777333534687
1,177,444.664116057505,44.466411605750
1,178,502.629406298166,50.262940629817
1,179,268.280757538339,26.828075753834
1,180,250.921834135667,25.092183413567
1,181,227.476808896705,22.747680889670
1,182,410.671360916186,41.067136091619
1,183,185.775698723587,18.577569872359
1,184,367.058878719499,36.705887871950
1,185,209.768515072004,20.976851507200
1,186,314.119637291679,31.411963729168
1,187,43.413617394318,4.341361739432
1,188,39.649693904109,3.964969390411
1,189,72.376622764935,7.237662276494
1,190,129.871299204058,12.987129920406
1,191,180.753548253026,18.075354825303
1,192,90.287531695971,9.028753169597
1,193,25.753633406222,2.575363340622
2,1,43.880913439023,4.388091343902
2,2,53.035737606403,5.303573760640
2,3,243.242505824630,24.324250582463
2,4,56.416853081220,5.641685308122
2,5,63.706903621985,6.370690362199
2,6,54.204450623221,5.420445062322
2,7,365.744875020841,36.574487502084
2,8,834.873714316204,83.487371431620
2,9,211.364375200539,21.136437520054
2,10,464.359192246491,46.435919224649
2,11,384.620081457095,38.462008145710
2,12,211.045652462199,21.104565246220
2,13,227.470217333728,22.747021733373
2,14,243.944990010660,24.394499001066
2,15,72.163683428084,7.216368342808
2,16,310.883991585313,31.088399158531
2,17,335.228731486669,33.522873148667
2,18,349.992707437843,34.999270743784
2,19,329.494981216844,32.949498121684
2,20,170.157464296842,17.015746429684
2,21,513.610593272978,51.361059327298
2,22,414.752794168824,41.475279416882
2,23,242.709774086969,24.270977408697
2,24,397.078088005300,39.707808800530
2,25,321.106262979499,32.110626297950
2,26,378.997846359947,37.899784635995
2,27,21.588364447289,2.158836444729
2,28,85.923125413785,8.592312541378
2,29,417.861993993875,41.786199399387
2,30,324.670875466534,32.467087546653
2,31,264.050878081500,26.405087808150
2,32,108.868942661888,10.886894266189
2,33,313.943266998030,31.394326699803
2,34,702.101321993669,70.210132199367
2,35,427.726103780943,42.772610378094
2,36,493.430928539825,49.343092853983
2,37,604.936654780635,60.493665478063
2,38,245.006249822124,24.500624982212
2,39,472.686036330424,47.268603633042
2,40,716.511528930296,71.651152893030
