hour,bus_id,demandP,demandQ
1,1,50.960983432658,5.096098343266
1,2,61.592914405815,6.159291440581
1,3,282.489044506160,28.248904450616
1,4,65.519563971474,6.551956397147
1,5,73.985844996991,7.398584499699
1,6,62.950196194634,6.295019619463
1,7,424.756848838549,42.475684883855
1,8,969.578392727661,96.957839272766
1,9,245.467461332969,24.546746133297
1,10,539.282326831223,53.928232683122
1,11,446.677520198835,44.667752019884
1,12,245.097313518915,24.509731351892
1,13,264.171938742242,26.417193874224
1,14,283.304872668345,28.330487266835
1,15,83.807103986759,8.380710398676
1,16,361.044306123505,36.104430612351
1,17,389.317005790739,38.931700579074
1,18,406.463110438115,40.646311043811
1,19,382.658129992413,38.265812999241
1,20,197.611923713125,19.761192371312
1,21,596.480311901286,59.648031190129
1,22,481.672066869276,48.167206686928
1,23,281.870357903505,28.187035790350
1,24,461.145593343877,46.114559334388
1,25,372.915914126541,37.291591412654
1,26,440.148152253055,44.014815225306
1,27,25.071590281850,2.507159028185
1,28,99.786595754866,9.978659575487
1,29,485.282927910111,48.528292791011
1,30,377.055667464814,37.705566746481
1,31,306.654792908743,30.665479290874
1,32,126.434660277367,12.643466027737
1,33,364.597187579359,36.459718757936
1,34,815.383524043686,81.538352404369
1,35,496.738585872546,49.673858587255
1,36,573.044711328116,57.304471132812
1,37,702.541593281148,70.254159328115
1,38,284.537363959688,28.453736395969
1,39,548.952685311734,54.895268531173
1,40,832.118779976292,83.211877997629
1,41,150.353789745156,15.035378974516
1,42,917.610912223266,91.761091222327
1,43,478.268056362939,47.826805636294
1,44,147.559195690234,14.755919569023
1,45,270.173621155834,27.017362115583
1,46,849.927563304994,84.992756330499
1,47,2152.735749313288,215.273574931329
1,48,150.162901423741,15.016290142374
1,49,307.222740517919,30.722274051792
1,50,365.341706885844,36.534170688584
1,51,1463.650795338512,146.365079533851
1,52,336.829025492693,33.682902549269
1,53,699.053932001777,69.905393200178
1,54,300.354545801627,30.035454580163
1,55,874.279811791718,87.427981179172
1,56,121.468547007451,12.146854700745
1,57,1376.603581507597,137.660358150760
1,58,1030.487455207302,103.048745520730
1,59,93.571425597898,9.357142559790
1,60,136.268700008195,13.626870000820
1,61,652.379049620478,65.237904962048
1,62,767.851673775758,76.785167377576
1,63,106.381567847891,10.638156784789
1,64,387.621555466999,38.762155546700
1,65,92.182713059604,9.218271305960
1,66,26.629140249257,2.662914024926
1,67,21.098205989223,2.109820598922
1,68,33.310615469544,3.331061546954
1,69,34.661314902453,3.466131490245
1,70,191.173611690778,19.117361169078
1,71,215.600624770057,21.560062477006
1,72,75.272695577564,7.527269557756
1,73,244.445879695604,24.444587969560
1,74,69.516809304277,6.951680930428
1,75,144.269005088189,14.426900508819
1,76,64.223498092625,6.422349809262
1,77,264.853486843846,26.485348684385
1,78,64.101505096410,6.410150509641
1,79,116.846471539809,11.684647153981
1,80,31.004871046935,3.100487104693
1,81,169.234345175044,16.923434517504
1,82,73.584156727530,7.358415672753
1,83,193.509415538714,19.350941553871
1,84,282.273307791181,28.227330779118
1,85,182.252325312923,18.225232531292
1,86,178.474162726020,17.847416272602
1,87,40.829695479488,4.082969547949
1,88,11.480670914896,1.148067091490
1,89,61.929931028451,6.192993102845
1,90,124.027602426697,12.402760242670
1,91,41.518539025560,4.151853902556
1,92,21.071821712614,2.107182171261
1,93,82.154713241269,8.215471324127
1,94,30.367808700695,3.036780870070
1,95,46.665337965229,4.666533796523
1,96,120.731048880605,12.073104888060
1,97,37.566163418883,3.756616341888
1,98,193.676278261054,19.367627826105
1,99,621.397984760754,62.139798476075
1,100,145.623215110917,14.562321511092
1,101,227.109654668336,22.710965466834
1,102,66.860280164584,6.686028016458
1,103,70.092107210886,7.009210721089
1,104,148.071412686031,14.807141268603
1,105,99.262420812498,9.926242081250
1,106,117.475251088195,11.747525108819
1,107,22.305574622173,2.230557462217
1,108,609.730649202818,60.973064920282
1,109,319.296426847418,31.929642684742
1,110,186.855531360287,18.685553136029
1,111,118.328488973140,11.832848897314
1,112,21.875911340092,2.187591134009
1,113,465.005212585177,46.500521258518
1,114,51.436339235354,5.143633923535
1,115,22.429377766263,2.242937776626
1,116,31.662887226157,3.166288722616
1,117,191.184966254725,19.118496625472
1,118,69.435078385050,6.943507838505
1,119,69.950476852871,6.995047685287
1,120,28.681354263366,2.868135426337
1,121,66.746679672156,6.674667967216
1,122,55.272865378000,5.527286537800
1,123,44.955077340689,4.495507734069
1,124,87.364647944716,8.736464794472
1,125,18.606619718064,1.860661971806
1,126,309.975536612807,30.997553661281
1,127,244.258940787735,24.425894078773
1,128,369.051193559410,36.905119355941
1,129,43.681336618971,4.368133661897
1,130,55.258164783132,5.525816478313
1,131,141.607923152325,14.160792315233
1,132,76.015733853969,7.601573385397
1,133,227.519132058957,22.751913205896
1,134,518.358662979569,51.835866297957
1,135,110.008775072572,11.000877507257
1,136,126.504817220784,12.650481722078
1,137,1505.515511432017,150.551551143202
1,138,32.533184383505,3.253318438351
1,139,34.515789983857,3.451578998386
1,140,39.913925213389,3.991392521339
1,141,41.488205335404,4.148820533540
1,142,56.373654698160,5.637365469816
1,143,81.053923921109,8.105392392111
1,144,37.285590498182,3.728559049818
1,145,115.820227400340,11.582022740034
1,146,33.874723371105,3.387472337111
1,147,45.918898804937,4.591889880494
1,148,248.610207162611,24.861020716261
1,149,983.527940785824,98.352794078582
1,150,546.938210138181,54.693821013818
1,151,462.249015606401,46.224901560640
1,152,207.166268170707,20.716626817071
1,153,162.337352651643,16.233735265164
1,154,111.114610865596,11.111461086560
1,155,311.356898853667,31.135689885367
1,156,335.432852951033,33.543285295103
1,157,157.910114918963,15.791011491896
1,158,413.114306821211,41.311430682121
1,159,287.324552864211,28.732455286421
1,160,820.016131280785,82.001613128079
1,161,135.215468209492,13.521546820949
1,162,48.789957894358,4.878995789436
1,163,51.317418005231,5.131741800523
1,164,43.157271382535,4.315727138253
1,165,1258.384688760373,125.838468876037
1,166,404.194666032334,40.419466603233
1,167,1679.478511387493,167.947851138749
1,168,106.953848841374,10.695384884137
1,169,30.141430510328,3.014143051033
1,170,132.447203578212,13.244720357821
1,171,37.076874962842,3.707687496284
1,172,391.027047003415,39.102704700342
1,173,40.576603894715,4.057660389472
1,174,294.236300835446,29.423630083545
1,175,133.406527099255,13.340652709925
1,176,386.583682498753,38.658368249875
1,177,494.287151972443,49.428715197244
1,178,558.721175748284,55.872117574828
1,179,298.219997485666,29.821999748567
1,180,278.923875985939,27.892387598594
1,181,252.862463933994,25.286246393399
1,182,456.500918454274,45.650091845427
1,183,206.507648608860,20.650764860886
1,184,408.021428347046,40.802142834705
1,185,233.177983435526,23.317798343553
1,186,349.174343709447,34.917434370945
1,187,48.258432654556,4.825843265456
1,188,44.074467825748,4.407446782575
1,189,80.453613062038,8.045361306204
1,190,144.364504101863,14.436450410186
1,191,200.925042854925,20.092504285493
1,192,100.363319838589,10.036331983859
1,193,28.627653209727,2.862765320973
2,1,48.811999572197,4.881199957220
2,2,58.995590530545,5.899559053054
2,3,270.576707723981,27.057670772398
2,4,62.756656428584,6.275665642858
2,5,70.865921163275,7.086592116328
2,6,60.295636833277,6.029563683328
2,7,406.845192679468,40.684519267947
2,8,928.692048370177,92.869204837018
2,9,235.116295065348,23.511629506535
2,10,516.541222980201,51.654122298020
2,11,427.841486883140,42.784148688314
2,12,234.761756088188,23.476175608819
2,13,253.032019641308,25.303201964131
2,14,271.358133065904,27.135813306590
2,15,80.273025526567,8.027302552657
2,16,345.819356868040,34.581935686804
2,17,372.899819431827,37.289981943183
2,18,389.322886577274,38.932288657727
2,19,366.521743093314,36.652174309331
2,20,189.278787142961,18.927878714296
2,21,571.327214825509,57.132721482551
2,22,461.360341545040,46.136034154504
2,23,269.984110639900,26.998411063990
2,24,441.699452970068,44.169945297007
2,25,357.190348668683,35.719034866868
2,26,421.587457154744,42.158745715474
2,27,24.014341397652,2.401434139765
2,28,95.578674923610,9.557867492361
2,29,464.818935467456,46.481893546746
2,30,361.155531923905,36.115553192390
2,31,293.723405868993,29.372340586899
2,32,121.103011905667,12.110301190567
2,33,349.222416158141,34.922241615814
2,34,780.999453815305,78.099945381531
2,35,475.791517507607,47.579151750761
2,36,548.879874760665,54.887987476066
2,37,672.915976906241,67.291597690624
2,38,272.538651186503,27.253865118650
2,39,525.803790187867,52.580379018787
2,40,797.028997407266,79.702899740727
2,41,144.013490838867,14.401349083887
2,42,878.915994901730,87.891599490173
2,43,458.099875435735,45.809987543573
2,44,141.336742577256,14.133674257726
2,45,258.780615913824,25.878061591382
2,46,814.086798604738,81.408679860474
2,47,2061.956606732074,206.195660673207
2,48,143.830652125098,14.383065212510
2,49,294.267403582317,29.426740358232
2,50,349.935539681702,34.993553968170
2,51,1401.929813429085,140.192981342909
2,52,322.625215229196,32.262521522920
2,53,669.575387510011,66.957538751001
2,54,287.688835136981,28.768883513698
2,55,837.412132274697,83.741213227470
2,56,116.346315655349,11.634631565535
2,57,1318.553310895725,131.855331089573
2,58,987.032624462629,98.703262446263
2,59,89.625593514890,8.962559351489
2,60,130.522358056404,13.052235805640
2,61,624.868747540259,62.486874754026
2,62,735.471983608422,73.547198360842
2,63,101.895542324899,10.189554232490
2,64,371.275864890477,37.127586489048
2,65,88.295441872218,8.829544187222
2,66,25.506210730261,2.550621073026
2,67,20.208511538655,2.020851153866
2,68,31.905933491209,3.190593349121
2,69,33.199675010708,3.319967501071
2,70,183.111973582627,18.311197358263
2,71,206.508919082146,20.650891908215
2,72,72.098506285410,7.209850628541
2,73,234.137792707521,23.413779270752
2,74,66.585341126802,6.658534112680
2,75,138.185296678029,13.818529667803
2,76,61.515244609923,6.151524460992
2,77,253.684827405269,25.368482740527
2,78,61.398395960663,6.139839596066
2,79,111.919149408699,11.191914940870
2,80,29.697420464401,2.969742046440
2,81,162.097868366321,16.209786836632
2,82,70.481171766456,7.048117176646
2,83,185.349278452868,18.534927845287
2,84,270.370068453506,27.037006845351
2,85,174.566890706926,17.456689070693
2,86,170.948050210660,17.094805021066
2,87,39.107939918611,3.910793991861
2,88,10.996540216438,1.099654021644
2,89,59.318395432096,5.931839543210
2,90,118.797457756924,11.879745775692
2,91,39.767735483988,3.976773548399
2,92,20.183239865861,2.018323986586
2,93,78.690314775536,7.869031477554
2,94,29.087222527126,2.908722252713
2,95,44.697498034064,4.469749803406
2,96,115.639917233905,11.563991723390
2,97,35.982028391479,3.598202839148
2,98,185.509104707836,18.550910470784
2,99,595.194129375219,59.519412937522
2,100,139.482400748585,13.948240074859
2,101,217.532622406348,21.753262240635
2,102,64.040835693512,6.404083569351
2,103,67.136379181403,6.713637918140
2,104,141.827359792537,14.182735979254
2,105,95.076604018788,9.507660401879
2,106,112.521413827072,11.252141382707
2,107,21.364966403246,2.136496640325
2,108,584.018796014253,58.401879601425
2,109,305.831952228227,30.583195222823
2,110,178.975983241640,17.897598324164
2,111,113.338671353704,11.333867135370
2,112,20.953421677684,2.095342167768
2,113,445.396315158847,44.539631515885
2,114,49.267310001370,4.926731000137
2,115,21.483548867895,2.148354886789
2,116,30.327688628302,3.032768862830
2,117,183.122849333705,18.312284933371
2,118,66.507056734987,6.650705673499
2,119,67.000721262164,6.700072126216
2,120,27.471884522862,2.747188452286
2,121,63.932025642875,6.393202564288
2,122,52.942052908972,5.294205290897
2,123,43.059357730439,4.305935773044
2,124,83.680550704792,8.368055070479
2,125,17.821993465223,1.782199346522
2,126,296.904116470396,29.690411647040
2,127,233.958736863691,23.395873686369
2,128,353.488600272898,35.348860027290
2,129,41.839329634911,4.183932963491
2,130,52.927972226417,5.292797222642
2,131,135.636430436336,13.563643043634
2,132,72.810211232743,7.281021123274
2,133,217.924832463328,21.792483246333
2,134,496.499893276952,49.649989327695
2,135,105.369793125678,10.536979312568
2,136,121.170210386963,12.117021038696
2,137,1442.029127971291,144.202912797129
2,138,31.161286051481,3.116128605148
2,139,33.060286761389,3.306028676139
2,140,38.230786951260,3.823078695126
2,141,39.738680941254,3.973868094125
2,142,53.996422825042,5.399642282504
2,143,77.635944859467,7.763594485947
2,144,35.713287006154,3.571328700615
2,145,110.936181162748,11.093618116275
2,146,32.446253414314,3.244625341431
2,147,43.982535615393,4.398253561539
2,148,238.126513820147,23.812651382015
2,149,942.053355157892,94.205335515789
2,150,523.874263819137,52.387426381914
2,151,442.756344799431,44.275634479943
2,152,198.430232546137,19.843023254614
2,153,155.491716494339,15.549171649434
2,154,106.428996708893,10.642899670889
2,155,298.227227771790,29.822722777179
2,156,321.287918165527,32.128791816553
2,157,151.251171831397,15.125117183140
2,158,395.693607335348,39.569360733535
2,159,275.208306566976,27.520830656698
2,160,785.436707715129,78.543670771513
2,161,129.513540199196,12.951354019920
2,162,46.732524442232,4.673252444223
2,163,49.153403584287,4.915340358429
2,164,41.337363809810,4.133736380981
2,165,1205.319614182857,120.531961418286
2,166,387.150100655455,38.715010065545
2,167,1608.656247532784,160.865624753278
2,168,102.443690687185,10.244369068718
2,169,28.870390523756,2.887039052376
2,170,126.862011070518,12.686201107052
2,171,35.513372837794,3.551337283779
2,172,374.537749576010,37.453774957601
2,173,38.865521003285,3.886552100329
2,174,281.828591661373,28.182859166137
2,175,127.780880686930,12.778088068693
2,176,370.281758194147,37.028175819415
2,177,473.443458611899,47.344345861190
2,178,535.160351205570,53.516035120557
2,179,285.644299014102,28.564429901410
2,180,267.161879505178,26.716187950518
2,181,242.199456328799,24.219945632880
2,182,437.250640300983,43.725064030098
2,183,197.799386443773,19.779938644377
2,184,390.815491467927,39.081549146793
2,185,223.345054609103,22.334505460910
2,186,334.449941263205,33.444994126320
2,187,46.223413196133,4.622341319613
2,188,42.215882813527,4.221588281353
2,189,77.060948628578,7.706094862858
2,190,138.276768574774,13.827676857477
2,191,192.452194703784,19.245219470378
2,192,96.131079014579,9.613107901458
2,193,27.420447999649,2.742044799965
3,1,47.661792221046,4.766179222105
3,2,57.605416751384,5.760541675138
3,3,264.200830460158,26.420083046016
3,4,61.277856785251,6.127785678525
3,5,69.196034574272,6.919603457427
3,6,58.874828725932,5.887482872593
3,7,397.258280946670,39.725828094667
3,8,906.808322434914,90.680832243491
3,9,229.576007977552,22.957600797755
3,10,504.369430858365,50.436943085836
3,11,417.759817874433,41.775981787443
3,12,229.229823366969,22.922982336697
3,13,247.069565908239,24.706956590824
3,14,264.963842273019,26.496384227302
3,15,78.381469661842,7.838146966184
3,16,337.670459672150,33.767045967215
3,17,364.112797443132,36.411279744313
3,18,380.148870965603,38.014887096560
3,19,357.885014277507,35.788501427751
3,20,184.818616400178,18.481861640018
3,21,557.864444028084,55.786444402808
3,22,450.488833288358,45.048883328836
3,23,263.622197350680,26.362219735068
3,24,431.291234452944,43.129123445294
3,25,348.773505097443,34.877350509744
3,26,411.653158281065,41.165315828106
