hour,bus_id,demandP,demandQ
1,1,57.638106847032,5.763810684703
1,2,69.663078347648,6.966307834765
1,3,319.501952937740,31.950195293774
1,4,74.104214133722,7.410421413372
1,5,83.679783078356,8.367978307836
1,6,71.198196932416,7.119819693242
1,7,480.410286228418,48.041028622842
1,8,1096.616651255540,109.661665125554
1,9,277.629645481146,27.762964548115
1,10,609.941376341152,60.994137634115
1,11,505.203096588768,50.520309658877
1,12,277.210999336221,27.721099933622
1,13,298.784862567138,29.878486256714
1,14,320.424674353487,32.042467435349
1,15,94.787864926357,9.478786492636
1,16,408.349856912754,40.834985691275
1,17,440.326965172987,44.032696517299
1,18,459.719624912016,45.971962491202
1,19,432.795615326645,43.279561532664
1,20,223.503873081174,22.350387308117
1,21,674.633683138170,67.463368313817
1,22,544.782776653610,54.478277665361
1,23,318.802203401787,31.880220340179
1,24,521.566837820461,52.156683782046
1,25,421.776933166674,42.177693316667
1,26,497.818223261122,49.781822326112
1,27,28.356575995042,2.835657599504
1,28,112.861057236481,11.286105723648
1,29,548.866747967791,54.886674796779
1,30,426.459094482243,42.645909448224
1,31,346.833999822336,34.683399982234
1,32,143.000663789486,14.300066378949
1,33,412.368251911704,41.236825191170
1,34,922.218519237241,92.221851923724
1,35,561.823374648955,56.182337464895
1,36,648.127451137256,64.812745113726
1,37,794.591561827536,79.459156182754
1,38,321.818651862425,32.181865186242
1,39,620.878786057457,62.087878605746
1,40,941.146499126614,94.114649912661
1,41,170.053778684222,17.005377868422
1,42,1037.840171836898,103.784017183690
1,43,540.932758305124,54.093275830512
1,44,166.893025106054,16.689302510605
1,45,305.572910774130,30.557291077413
1,46,961.288664508327,96.128866450833
1,47,2434.796284814810,243.479628481481
1,48,169.837879368226,16.983787936823
1,49,347.476362327456,34.747636232746
1,50,413.210321284119,41.321032128412
1,51,1655.424508044357,165.542450804436
1,52,380.961787878058,38.096178787806
1,53,790.646932428218,79.064693242822
1,54,339.708267713918,33.970826771392
1,55,988.831647506253,98.883164750625
1,56,137.383869371769,13.738386937177
1,57,1556.972000389110,155.697200038911
1,58,1165.506276507637,116.550627650764
1,59,105.831549219760,10.583154921976
1,60,154.123200965254,15.412320096525
1,61,737.856509705685,73.785650970569
1,62,868.458845073962,86.845884507396
1,63,120.320130443992,12.032013044399
