hour,bus_id,demandP,demandQ
1,1,52.733904236622,5.273390423662
1,2,63.735717624500,6.373571762450
1,3,292.316772900744,29.231677290074
1,4,67.798974418590,6.779897441859
1,5,76.559795399015,7.655979539902
1,6,65.140218932217,6.514021893222
1,7,439.534041176829,43.953404117683
1,8,1003.309800321333,100.330980032133
1,9,254.007217428310,25.400721742831
1,10,558.043834008825,55.804383400883
1,11,462.217327613861,46.221732761386
1,12,253.624192257583,25.362419225758
1,13,273.362419272090,27.336241927209
1,14,293.160983535632,29.316098353563
1,15,86.722733713067,8.672273371307
1,16,373.604953865423,37.360495386542
1,17,402.861254202187,40.286125420219
1,18,420.603867856820,42.060386785682
1,19,395.970717657959,39.597071765796
1,20,204.486796744675,20.448679674467
1,21,617.231723724461,61.723172372446
1,22,498.429326453357,49.842932645336
1,23,291.676562334556,29.167656233456
1,24,477.188741670798,47.718874167080
1,25,385.889572359767,38.588957235977
1,26,455.460804470358,45.546080447036
1,27,25.943825097685,2.594382509768
1,28,103.258148296712,10.325814829671
1,29,502.165808513025,50.216580851303
1,30,390.173346757336,39.017334675734
1,31,317.323242090101,31.732324209010
1,32,130.833292808549,13.083329280855
1,33,377.281439243784,37.728143924378
1,34,843.750527888839,84.375052788884
1,35,514.020006161249,51.402000616125
1,36,592.980804038297,59.298080403830
1,37,726.982852504971,72.698285250497
1,38,294.436352913384,29.443635291338
1,39,568.050622019873,56.805062201987
1,40,861.067999497126,86.106799949713
1,41,155.584563247523,15.558456324752
1,42,949.534383213093,94.953438321309
1,43,494.906891210348,49.490689121035
1,44,152.692745913047,15.269274591305
1,45,279.572898826026,27.957289882603
1,46,879.496346270840,87.949634627084
1,47,2227.628927158634,222.762892715863
1,48,155.387033965643,15.538703396564
1,49,317.910948464984,31.791094846498
1,50,378.051860204407,37.805186020441
1,51,1514.570867323072,151.457086732307
1,52,348.547229233094,34.854722923309
1,53,723.373856297919,72.337385629792
1,54,310.803810846143,31.080381084614
1,55,904.695803839047,90.469580383905
1,56,125.694409608816,12.569440960882
1,57,1424.495301095232,142.449530109523
1,58,1066.337874969624,106.633787496962
1,59,96.826753810281,9.682675381028
1,60,141.009456502681,14.100945650268
1,61,675.075165574974,67.507516557497
1,62,794.565055565083,79.456505556508
1,63,110.082557940539,11.008255794054
1,64,401.106819554586,40.110681955459
1,65,95.389728284599,9.538972828460
1,66,27.555561867513,2.755556186751
1,67,21.832207686307,2.183220768631
1,68,34.469484062354,3.446948406235
