hour,bus_id,demandP,demandQ
1,1,46.176567112688,4.617656711269
1,2,55.810330848197,5.581033084820
1,3,255.967868820176,25.596786882018
1,4,59.368331204220,5.936833120422
1,5,67.039764674225,6.703976467422
1,6,57.040185717366,5.704018571737
1,7,384.879015588183,38.487901558818
1,8,878.550583349009,87.855058334901
1,9,222.422016584537,22.242201658454
1,10,488.652394051918,48.865239405192
1,11,404.741688638066,40.474168863807
1,12,222.086619694093,22.208661969409
1,13,239.370444542925,23.937044454293
1,14,256.707103845602,25.670710384560
1,15,75.938965480885,7.593896548089
1,16,327.148055421589,32.714805542159
1,17,352.766403532278,35.276640353228
1,18,368.302764854994,36.830276485499
1,19,346.732689021984,34.673268902198
1,20,179.059343893249,17.905934389325
1,21,540.480408709219,54.048040870922
1,22,436.450810481075,43.645081048107
1,23,255.407266934089,25.540726693409
1,24,417.851442523725,41.785144252373
1,25,337.905110461787,33.790511046179
1,26,398.825323276904,39.882532327690
1,27,22.717771386839,2.271777138684
1,28,90.418240101472,9.041824010147
1,29,439.722669773332,43.972266977333
1,30,341.656207575275,34.165620757527
1,31,277.864842304112,27.786484230411
1,32,114.564480165159,11.456448016516
1,33,330.367378478933,33.036737847893
1,34,738.832131651024,73.883213165102
1,35,450.102825788598,45.010282578860
1,36,519.245033922483,51.924503392248
1,37,636.584242422842,63.658424242284
1,38,257.823884036976,25.782388403698
1,39,497.414861478968,49.741486147897
1,40,753.996216342231,75.399621634223
1,41,136.237988263879,13.623798826388
1,42,831.462013043856,83.146201304386
1,43,433.366381786604,43.336638178660
1,44,133.705761622288,13.370576162229
1,45,244.808665552269,24.480866555227
1,46,770.133041481404,77.013304148140
1,47,1950.628502595652,195.062850259565
1,48,136.065021284219,13.606502128422
1,49,278.379468771755,27.837946877176
1,50,331.041999402762,33.104199940276
1,51,1326.237537582047,132.623753758205
1,52,305.206199988621,30.520619998862
1,53,633.424016416883,63.342401641688
1,54,272.156087021697,27.215608702170
1,55,792.199005692594,79.219900569259
1,56,110.064605020471,11.006460502047
1,57,1247.362656434054,124.736265643405
1,58,933.741264962890,93.374126496289
1,59,84.786574412578,8.478657441258
1,60,123.475261806952,12.347526180695
1,61,591.131154435422,59.113115443542
1,62,695.762757277832,69.576275727783
1,63,96.394050436104,9.639405043610
1,64,351.230128712074,35.123012871207
1,65,83.528239635552,8.352823963555
1,66,24.129092475186,2.412909247519
1,67,19.117423942693,1.911742394269
1,68,30.183284685370,3.018328468537
1,69,31.407175175930,3.140717517593
1,70,173.225485769510,17.322548576951
1,71,195.359195381067,19.535919538107
1,72,68.205800692277,6.820580069228
1,73,221.496345024426,22.149634502443
1,74,62.990299520824,6.299029952082
1,75,130.724466974597,13.072446697460
1,76,58.193945056115,5.819394505611
1,77,239.988006244729,23.998800624473
1,78,58.083405239229,5.808340523923
1,79,105.876468064411,10.587646806441
1,80,28.094012561805,2.809401256180
1,81,153.345963350057,15.334596335006
1,82,66.675788469613,6.667578846961
1,83,175.341995222057,17.534199522206
1,84,255.772386311267,25.577238631127
1,85,165.141764628161,16.514176462816
1,86,161.718310712925,16.171831071293
1,87,36.996444073545,3.699644407355
1,88,10.402820653980,1.040282065398
1,89,56.115707032976,5.611570703298
1,90,112.383406314171,11.238340631417
1,91,37.620616294973,3.762061629497
1,92,19.093516725102,1.909351672510
1,93,74.441707637415,7.444170763741
1,94,27.516760118767,2.751676011877
1,95,42.284213632478,4.228421363248
1,96,109.396346100491,10.939634610049
1,97,34.039305159221,3.403930515922
1,98,175.493192219794,17.549319221979
1,99,563.058713042919,56.305871304292
1,100,131.951538467081,13.195153846708
1,101,205.787712566221,20.578771256622
1,102,60.583175720556,6.058317572056
1,103,63.511586211247,6.351158621125
1,104,134.169889684375,13.416988968438
1,105,89.943276751578,8.994327675158
1,106,106.446215331032,10.644621533103
1,107,20.211440089043,2.021144008904
1,108,552.486752552220,55.248675255222
1,109,289.319630235248,28.931963023525
1,110,169.312803698875,16.931280369887
1,111,107.219347908219,10.721934790822
1,112,19.822115275342,1.982211527534
1,113,421.348705624246,42.134870562425
1,114,46.607294654565,4.660729465457
1,115,20.323620110046,2.032362011005
1,116,28.690251610081,2.869025161008
1,117,173.235774322611,17.323577432261
1,118,62.916241819762,6.291624181976
1,119,63.383252664844,6.338325266484
1,120,25.988636615996,2.598863661600
1,121,60.480240486396,6.048024048640
1,122,50.083632726800,5.008363272680
1,123,40.734518960403,4.073451896040
1,124,79.162513306410,7.916251330641
1,125,16.859757529735,1.685975752973
1,126,280.873821609179,28.087382160918
1,127,221.326956671931,22.132695667193
1,128,334.403224967843,33.440322496784
1,129,39.580361996414,3.958036199641
1,130,50.070312281240,5.007031228124
1,131,128.313217812458,12.831321781246
1,132,68.879079630919,6.887907963092
1,133,206.158746618854,20.615874661885
1,134,469.693125548672,46.969312554867
1,135,99.680721268574,9.968072126857
1,136,114.628050500499,11.462805050050
1,137,1364.171830488696,136.417183048870
1,138,29.478841868496,2.947884186850
1,139,31.275312705516,3.127531270552
1,140,36.166649899573,3.616664989957
1,141,37.593130450217,3.759313045022
1,142,51.081075642839,5.108107564284
1,143,73.444264721376,7.344426472138
1,144,33.785073521014,3.378507352101
1,145,104.946571736118,10.494657173612
1,146,30.694431932158,3.069443193216
1,147,41.607853098221,4.160785309822
1,148,225.269709151387,22.526970915139
1,149,891.190493309747,89.119049330975
1,150,495.589513108849,49.558951310885
1,151,418.851271191208,41.885127119121
1,152,187.716689147316,18.771668914732
1,153,147.096487443584,14.709648744358
1,154,100.682736874880,10.068273687488
1,155,282.125496163426,28.212549616343
1,156,303.941105582504,30.394110558250
1,157,143.084896094350,14.308489609435
1,158,374.329520923577,37.432952092358
1,159,260.349400752632,26.034940075263
1,160,743.029811612858,74.302981161286
1,161,122.520911526362,12.252091152636
1,162,44.209365937986,4.420936593799
1,163,46.499538214363,4.649953821436
1,164,39.105498052830,3.910549805283
1,165,1140.242615429674,114.024261542967
1,166,366.247290876880,36.624729087688
1,167,1521.802504025123,152.180250402512
1,168,96.912603452998,9.691260345300
1,169,27.311635197774,2.731163519777
1,170,120.012542399207,12.001254239921
1,171,33.595953015954,3.359595301595
1,172,354.315899391732,35.431589939173
1,173,36.767113716030,3.676711371603
1,174,266.612246807819,26.661224680782
1,175,120.881800878309,12.088180087831
1,176,350.289695314906,35.028969531491
1,177,447.881542085155,44.788154208515
1,178,506.266247850446,50.626624785045
1,179,270.221938445120,27.022193844512
1,180,252.737412256096,25.273741225610
1,181,229.122747435933,22.912274743593
1,182,413.642827867774,41.364282786777
1,183,187.119903364334,18.711990336433
1,184,369.714781787511,36.971478178751
1,185,211.286322908980,21.128632290898
1,186,316.392491476043,31.639249147604
1,187,43.727742365312,4.372774236531
1,188,39.936584508834,3.993658450883
1,189,72.900313392238,7.290031339224
1,190,130.811000167582,13.081100016758
1,191,182.061414459761,18.206141445976
1,192,90.940819073928,9.094081907393
1,193,25.939977227177,2.593997722718
2,1,44.315064468042,4.431506446804
2,2,53.560465061965,5.356046506197
2,3,245.649109879297,24.564910987930
2,4,56.975032774842,5.697503277484
2,5,64.337209957826,6.433720995783
2,6,54.740741146165,5.474074114616
2,7,369.363498732248,36.936349873225
2,8,843.133826829011,84.313382682901
2,9,213.455581918894,21.345558191889
2,10,468.953490891352,46.895349089135
2,11,388.425453566724,38.842545356672
2,12,213.133705786653,21.313370578665
2,13,229.720772784535,22.972077278453
2,14,246.358544336147,24.635854433615
2,15,72.877659846593,7.287765984659
2,16,313.959830128186,31.395983012819
2,17,338.545433153188,33.854543315319
2,18,353.455481618566,35.345548161857
2,19,332.754954037387,33.275495403739
2,20,171.840976157240,17.184097615724
2,21,518.692177727556,51.869217772756
2,22,418.856294717577,41.885629471758
2,23,245.111107375511,24.511110737551
2,24,401.006717721449,40.100671772145
2,25,324.283239108098,32.428323910810
2,26,382.747592937618,38.274759293762
2,27,21.801956414846,2.180195641485
2,28,86.773235641475,8.677323564147
2,29,421.996256488943,42.199625648894
2,30,327.883119324495,32.788311932450
