hour,bus_id,demandP,demandQ
1,1,57.357226183134,5.735722618313
1,2,69.323597876032,6.932359787603
1,3,317.944963550561,31.794496355056
1,4,73.743091223860,7.374309122386
1,5,83.271996731585,8.327199673159
1,6,70.851235557092,7.085123555709
1,7,478.069162143662,47.806916214366
1,8,1091.272644835205,109.127264483521
1,9,276.276707235837,27.627670723584
1,10,606.969024400788,60.696902440079
1,11,502.741152764870,50.274115276487
1,12,275.860101227439,27.586010122744
1,13,297.328831216502,29.732883121650
1,14,318.863188382051,31.886318838205
1,15,94.325946936916,9.432594693692
1,16,406.359896013851,40.635989601385
1,17,438.181174183733,43.818117418373
1,18,457.479330070359,45.747933007036
1,19,430.686525933965,43.068652593397
1,20,222.414699274313,22.241469927431
1,21,671.346074172961,67.134607417296
1,22,542.127954065615,54.212795406562
1,23,317.248624017556,31.724862401756
1,24,519.025150598445,51.902515059844
1,25,419.721539756214,41.972153975621
1,26,495.392267227880,49.539226722788
1,27,28.218389397198,2.821838939720
1,28,112.311065392214,11.231106539221
1,29,546.192023467037,54.619202346704
1,30,424.380884073607,42.438088407361
1,31,345.143816548429,34.514381654843
1,32,142.303796324882,14.230379632488
1,33,410.358708664995,41.035870866500
1,34,917.724385683722,91.772438568372
1,35,559.085510220414,55.908551022041
1,36,644.969011717148,64.496901171715
1,37,790.719376955011,79.071937695501
1,38,320.250372792645,32.025037279264
1,39,617.853134189831,61.785313418983
1,40,936.560126187584,93.656012618758
1,41,169.225076617688,16.922507661769
1,42,1032.782593570849,103.278259357085
1,43,538.296697535809,53.829669753581
1,44,166.079725949367,16.607972594937
1,45,304.083800066949,30.408380006695
1,46,956.604135243660,95.660413524366
1,47,2422.931092941825,242.293109294182
1,48,169.010229417151,16.901022941715
1,49,345.783048707728,34.578304870773
1,50,411.196674484791,41.119667448479
1,51,1647.357332346050,164.735733234605
1,52,379.105293871706,37.910529387171
1,53,786.793970430717,78.679397043072
1,54,338.052809389785,33.805280938979
1,55,984.012896425962,98.401289642596
1,56,136.714373537348,13.671437353735
1,57,1549.384601130823,154.938460113082
1,58,1159.826558789083,115.982655878908
1,59,105.315813408293,10.531581340829
1,60,153.372131414616,15.337213141462
1,61,734.260804752055,73.426080475206
1,62,864.226691897592,86.422669189759
1,63,119.733789219962,11.973378921996
1,64,436.272923574135,43.627292357414
1,65,103.752800024386,10.375280002439
1,66,29.971431425718,2.997143142572
1,67,23.746295527859,2.374629552786
1,68,37.491515608422,3.749151560842
1,69,39.011744765325,3.901174476533
1,70,215.168298321488,21.516829832149
1,71,242.661207990666,24.266120799067
1,72,84.720363204171,8.472036320417
1,73,275.126904286756,27.512690428676
1,74,78.242040993266,7.824204099327
1,75,162.376575149766,16.237657514977
1,76,72.284352817455,7.228435281746
1,77,298.095922155201,29.809592215520
1,78,72.147048169756,7.214704816976
1,79,131.512169612391,13.151216961239
1,80,34.896371334119,3.489637133412
1,81,190.475378619539,19.047537861954
1,82,82.819891544938,8.281989154494
1,83,217.797274856105,21.779727485611
1,84,317.702149171333,31.770214917133
1,85,205.127278581448,20.512727858145
1,86,200.874909191049,20.087490919105
1,87,45.954334490035,4.595433449003
1,88,12.921639145171,1.292163914517
1,89,69.702914312842,6.970291431284
1,90,139.594622516271,13.959462251627
