hour,bus_id,demandP,demandQ
1,1,52.525122803150,5.252512280315
1,2,63.483378362280,6.348337836228
1,3,291.159446968635,29.115944696863
1,4,67.530548113502,6.753054811350
1,5,76.256683690122,7.625668369012
1,6,64.882319038738,6.488231903874
1,7,437.793860006756,43.779386000676
1,8,999.337546391707,99.933754639171
1,9,253.001564770218,25.300156477022
1,10,555.834454800294,55.583445480029
1,11,460.387339911789,46.038733991179
1,12,252.620056053570,25.262005605357
1,13,272.280136467898,27.228013646790
1,14,292.000315247044,29.200031524704
1,15,86.379385407619,8.637938540762
1,16,372.125795837021,37.212579583702
1,17,401.266266094240,40.126626609424
1,18,418.938634081195,41.893863408120
1,19,394.403010217316,39.440301021732
1,20,203.677202856859,20.367720285686
1,21,614.788010786274,61.478801078627
1,22,496.455970018474,49.645597001847
1,23,290.521771092068,29.052177109207
1,24,475.299479895753,47.529947989575
1,25,384.361777684865,38.436177768487
1,26,453.657566856443,45.365756685644
1,27,25.841109604264,2.584110960426
1,28,102.849333805708,10.284933380571
1,29,500.177658785443,50.017765878544
1,30,388.628591977311,38.862859197731
1,31,316.066911797154,31.606691179715
1,32,130.315304185974,13.031530418597
1,33,375.787725458539,37.578772545854
1,34,840.409993042117,84.040999304212
1,35,511.984923887831,51.198492388783
1,36,590.633104127183,59.063310412718
1,37,724.104618392527,72.410461839253
1,38,293.270635246209,29.327063524621
1,39,565.801624437249,56.580162443725
1,40,857.658902183831,85.765890218383
1,41,154.968580634225,15.496858063423
1,42,945.775034222556,94.577503422256
1,43,492.947480624724,49.294748062472
1,44,152.088212438158,15.208821243816
1,45,278.466027802118,27.846602780212
1,46,876.014288369634,87.601428836963
1,47,2218.809410238913,221.880941023891
1,48,154.771833400388,15.477183340039
1,49,316.652291354382,31.665229135438
1,50,376.555096207066,37.655509620707
1,51,1508.574454173819,150.857445417382
1,52,347.167278493514,34.716727849351
1,53,720.509910742570,72.050991074257
1,54,309.573291958975,30.957329195897
1,55,901.113977507075,90.111397750708
1,56,125.196766595321,12.519676659532
1,57,1418.855510618055,141.885551061806
1,58,1062.116083442420,106.211608344242
1,59,96.443402174333,9.644340217433
1,60,140.451178922288,14.045117892229
1,61,672.402441777808,67.240244177781
1,62,791.419253377861,79.141925337786
1,63,109.646724588545,10.964672458855
1,64,399.518777516458,39.951877751646
1,65,95.012066048166,9.501206604817
1,66,27.446465266567,2.744646526657
1,67,21.745770702689,2.174577070269
1,68,34.333014206807,3.433301420681
1,69,35.725170495891,3.572517049589
1,70,197.041280493516,19.704128049352
1,71,222.218028964210,22.221802896421
1,72,77.583031421681,7.758303142168
1,73,251.948627849819,25.194862784982
1,74,71.650480419307,7.165048041931
1,75,148.697036409412,14.869703640941
1,76,66.194702239619,6.619470223962
1,77,272.982603243883,27.298260324388
1,78,66.068964926960,6.606896492696
1,79,120.432826318068,12.043282631807
1,80,31.956499846360,3.195649984636
1,81,174.428634694152,17.442863469415
1,82,75.842666450641,7.584266645064
1,83,199.448776889636,19.944877688964
1,84,290.937088672462,29.093708867246
1,85,187.846174139689,18.784617413969
1,86,183.952048860305,18.395204886031
1,87,42.082876440351,4.208287644035
1,88,11.833045774408,1.183304577441
1,89,63.830738995813,6.383073899581
1,90,127.834366796533,12.783436679653
1,91,42.792862579009,4.279286257901
1,92,21.718576616633,2.171857661663
1,93,84.676278030573,8.467627803057
1,94,31.299884221708,3.129988422171
1,95,48.097631603070,4.809763160307
1,96,124.436632526659,12.443663252666
1,97,38.719177180468,3.871917718047
1,98,199.620761109560,19.962076110956
1,99,640.470478799117,64.047047879912
1,100,150.092811038428,15.009281103843
1,101,234.080304140886,23.408030414089
1,102,68.912414748402,6.891241474840
1,103,72.243435875768,7.224343587577
1,104,152.616150848955,15.261615084895
1,105,102.309070424515,10.230907042452
1,106,121.080904921941,12.108090492194
1,107,22.990196956711,2.299019695671
1,108,628.445039106103,62.844503910610
1,109,329.096553894599,32.909655389460
1,110,192.590665839804,19.259066583980
1,111,121.960331135257,12.196033113526
1,112,22.547346070892,2.254734607089
1,113,479.277561968886,47.927756196889
1,114,53.015068644654,5.301506864465
1,115,23.117799975898,2.311779997590
1,116,32.634712437484,3.263471243748
1,117,197.052983561736,19.705298356174
1,118,71.566240942750,7.156624094275
1,119,72.097458474111,7.209745847411
1,120,29.561667640004,2.956166764000
1,121,68.795327529644,6.879532752964
1,122,56.969348825417,5.696934882542
1,123,46.334878153697,4.633487815370
1,124,90.046120636860,9.004612063686
1,125,19.177710472057,1.917771047206
1,126,319.489578690627,31.948957869063
1,127,251.755951248405,25.175595124841
1,128,380.378437711518,38.037843771152
1,129,45.022042660324,4.502204266032
1,130,56.954197026950,5.695419702695
1,131,145.954278203907,14.595427820391
1,132,78.348875683049,7.834887568305
1,133,234.502349572092,23.450234957209
1,134,534.268583436131,53.426858343613
1,135,113.385261250825,11.338526125083
1,136,130.387614448066,13.038761444807
1,137,1551.724118992123,155.172411899212
1,138,33.531721521411,3.353172152141
1,139,35.575178998371,3.557517899837
1,140,41.138998546984,4.113899854698
1,141,42.761597860529,4.276159786053
1,142,58.103924540547,5.810392454055
1,143,83.541702315444,8.354170231544
1,144,38.429992668664,3.842999266866
1,145,119.375083789946,11.937508378995
1,146,34.914436204733,3.491443620473
1,147,47.328282074892,4.732828207489
1,148,256.240770521793,25.624077052179
1,149,1013.715246260307,101.371524626031
1,150,563.725319218088,56.372531921809
1,151,476.436769365832,47.643676936583
1,152,213.524797666352,21.352479766635
1,153,167.319953603984,16.731995360398
1,154,114.525038329607,11.452503832961
1,155,320.913338917560,32.091333891756
1,156,345.728253394990,34.572825339499
1,157,162.756831192992,16.275683119299
1,158,425.793974839516,42.579397483952
1,159,296.143371006481,29.614337100648
1,160,845.184788339169,84.518478833917
1,161,139.365620405934,13.936562040593
1,162,50.287462237617,5.028746223762
1,163,52.892497379436,5.289249737944
1,164,44.481892352254,4.448189235225
1,165,1297.008139532570,129.700813953257
1,166,416.600564582533,41.660056458253
1,167,1731.026544502421,173.102654450242
1,168,110.236570534127,11.023657053413
1,169,31.066557832614,3.106655783261
1,170,136.512389759361,13.651238975936
1,171,38.214871052356,3.821487105236
1,172,403.028793397367,40.302879339737
1,173,41.822016745832,4.182201674583
1,174,303.267260431678,30.326726043168
1,175,137.501157682517,13.750115768252
1,176,398.449049237309,39.844904923731
1,177,509.458248420179,50.945824842018
