hour,bus_id,demandP,demandQ
1,1,51.282314631103,5.128231463110
1,2,61.981284560168,6.198128456017
1,3,284.270260980106,28.427026098011
1,4,65.932693361733,6.593269336173
1,5,74.452357976911,7.445235797691
1,6,63.347124601879,6.334712460188
1,7,427.435125788706,42.743512578871
1,8,975.692006828794,97.569200682879
1,9,247.015240598917,24.701524059892
1,10,542.682736805843,54.268273680584
1,11,449.494016530260,44.949401653026
1,12,246.642758841664,24.664275884166
1,13,265.837657885667,26.583765788567
1,14,285.091233294217,28.509123329422
1,15,84.335544282615,8.433554428261
1,16,363.320847739538,36.332084773954
1,17,391.771819093372,39.177181909337
1,18,409.026037399156,40.902603739916
1,19,385.070956182623,38.507095618262
1,20,198.857952969166,19.885795296917
1,21,600.241380086427,60.024138008643
1,22,484.709219060600,48.470921906060
1,23,283.647673288930,28.364767328893
1,24,464.053317178575,46.405331717857
1,25,375.267311402142,37.526731140214
1,26,442.923478075480,44.292347807548
1,27,25.229677579416,2.522967757942
1,28,100.415793706766,10.041579370677
1,29,488.342848153139,48.834284815314
1,30,379.433167688432,37.943316768843
1,31,308.588384952634,30.858838495263
1,32,127.231885883611,12.723188588361
1,33,366.896131660557,36.689613166056
1,34,820.524872332607,82.052487233261
1,35,499.870739028955,49.987073902895
1,36,576.658007843418,57.665800784342
1,37,706.971424044221,70.697142404422
1,38,286.331495980009,28.633149598001
1,39,552.414071108849,55.241407110885
1,40,837.365651343515,83.736565134352
1,41,151.301835881538,15.130183588154
1,42,923.396848723501,92.339684872350
1,43,481.283744785281,48.128374478528
1,44,148.489620693813,14.848962069381
1,45,271.877183521128,27.187718352113
1,46,855.286726808365,85.528672680837
1,47,2166.309685914732,216.630968591473
1,48,151.109743926108,15.110974392611
1,49,309.159913718876,30.915991371888
1,50,367.645345485571,36.764534548557
1,51,1472.879751149236,147.287975114924
1,52,338.952879216506,33.895287921651
1,53,703.461771541307,70.346177154131
1,54,302.248412043207,30.224841204321
1,55,879.792526829302,87.979252682930
1,56,122.234459106358,12.223445910636
1,57,1385.283666718550,138.528366671855
1,58,1036.985127478518,103.698512747852
1,59,94.161434194716,9.416143419472
1,60,137.127933518515,13.712793351851
1,61,656.492583695658,65.649258369566
1,62,772.693313044521,77.269331304452
1,63,107.052349971517,10.705234997152
1,64,390.065678216825,39.006567821683
1,65,92.763965218964,9.276396521896
1,66,26.797048577815,2.679704857782
1,67,21.231239368073,2.123123936807
1,68,33.520653409725,3.352065340972
1,69,34.879869590904,3.487986959090
1,70,192.379044585079,19.237904458508
1,71,216.960080621893,21.696008062189
1,72,75.747322710930,7.574732271093
1,73,245.987217444341,24.598721744434
1,74,69.955143067504,6.995514306750
1,75,145.178684006861,14.517868400686
1,76,64.628455222969,6.462845522297
1,77,266.523503444925,26.652350344492
