hour,bus_id,demandP,demandQ
1,1,51.193488029273,5.119348802927
1,2,61.873926167238,6.187392616724
1,3,283.777873663624,28.377787366362
1,4,65.818490694732,6.581849069473
1,5,74.323398314991,7.432339831499
1,6,63.237400423972,6.323740042397
1,7,426.694761201037,42.669476120104
1,8,974.002001102205,97.400200110221
1,9,246.587383069855,24.658738306986
1,10,541.742750697006,54.174275069701
1,11,448.715443520861,44.871544352086
1,12,246.215546491920,24.621554649192
1,13,265.377197862396,26.537719786240
1,14,284.597423963511,28.459742396351
1,15,84.189465856436,8.418946585644
1,16,362.691536123811,36.269153612381
1,17,391.093227270184,39.109322727018
1,18,408.317559374646,40.831755937465
1,19,384.403970990024,38.440397099002
1,20,198.513509151913,19.851350915191
1,21,599.201696085142,59.920169608514
1,22,483.869649452354,48.386964945235
1,23,283.156364362714,28.315636436271
1,24,463.249525861248,46.324952586125
1,25,374.617307199143,37.461730719914
1,26,442.156285960397,44.215628596040
1,27,25.185977006601,2.518597700660
1,28,100.241862522318,10.024186252232
1,29,487.496984700184,48.749698470018
1,30,378.775947764765,37.877594776476
1,31,308.053875974310,30.805387597431
1,32,127.011506282013,12.701150628201
1,33,366.260627260368,36.626062726037
1,34,819.103633126643,81.910363312664
1,35,499.004908002770,49.900490800277
1,36,575.659172833274,57.565917283327
1,37,705.746871883491,70.574687188349
1,38,285.835538378099,28.583553837810
1,39,551.457229260102,55.145722926010
1,40,835.915242058501,83.591524205850
1,41,151.039764482681,15.103976448268
1,42,921.797423954891,92.179742395489
1,43,480.450108474736,48.045010847474
1,44,148.232420360557,14.823242036056
1,45,271.406262376070,27.140626237607
1,46,853.805276252181,85.380527625218
1,47,2162.557399589605,216.255739958960
1,48,150.848005251618,15.084800525162
1,49,308.624414789952,30.862441478995
1,50,367.008543364743,36.700854336474
1,51,1470.328561638000,147.032856163800
1,52,338.365775598858,33.836577559886
1,53,702.243298484215,70.224329848422
1,54,301.724884594350,30.172488459435
1,55,878.268629535745,87.826862953575
1,56,122.022735596859,12.202273559686
1,57,1382.884203247170,138.288420324717
1,58,1035.188955334481,103.518895533448
1,59,93.998336247926,9.399833624793
1,60,136.890412875423,13.689041287542
1,61,655.355466431046,65.535546643105
1,62,771.354923353100,77.135492335310
1,63,106.866923542653,10.686692354265
1,64,389.390041617040,38.939004161704
1,65,92.603287841939,9.260328784194
1,66,26.750633146270,2.675063314627
1,67,21.194464529432,2.119446452943
1,68,33.462591956085,3.346259195608
1,69,34.819453825541,3.481945382554
1,70,192.045822948795,19.204582294880
1,71,216.584281931193,21.658428193119
1,72,75.616120027850,7.561612002785
1,73,245.561140564302,24.556114056430
1,74,69.833973075784,6.983397307578
1,75,144.927218579622,14.492721857962
1,76,64.516511639684,6.451651163968
1,77,266.061855461811,26.606185546181
1,78,64.393962062131,6.439396206213
1,79,117.379572353438,11.737957235344
1,80,31.146327795810,3.114632779581
1,81,170.006460634910,17.000646063491
1,82,73.919877381348,7.391987738135
1,83,194.392283677640,19.439228367764
1,84,283.561152670586,28.356115267059
1,85,183.083834057942,18.308383405794
1,86,179.288433966794,17.928843396679
1,87,41.015977047031,4.101597704703
1,88,11.533050374242,1.153305037424
1,89,62.212480395874,6.221248039587
1,90,124.593466460884,12.459346646088
1,91,41.707963375679,4.170796337568
1,92,21.167959877093,2.116795987709
1,93,82.529536236736,8.252953623674
1,94,30.506358913749,3.050635891375
1,95,46.878244091616,4.687824409162
1,96,121.281872705580,12.128187270558
1,97,37.737555434573,3.773755543457
1,98,194.559907695138,19.455990769514
1,99,624.233053435892,62.423305343589
1,100,146.287607055627,14.628760705563
1,101,228.145820673959,22.814582067396
1,102,67.165323776817,6.716532377682
1,103,70.411895723886,7.041189572389
1,104,148.746974297244,14.874697429724
1,105,99.715296082076,9.971529608208
1,106,118.011220648174,11.801122064817
1,107,22.407341665909,2.240734166591
1,108,612.512486779089,61.251248677909
1,109,320.753186154719,32.075318615472
1,110,187.708041791166,18.770804179117
1,111,118.868351349091,11.886835134909
1,112,21.975718086334,2.197571808633
1,113,467.126754244961,46.712675424496
1,114,51.671012597203,5.167101259720
1,115,22.531709649964,2.253170964996
1,116,31.807346110706,3.180734611071
1,117,192.057229316850,19.205722931685
1,118,69.751869267082,6.975186926708
1,119,70.269619190953,7.026961919095
1,120,28.812210189885,2.881221018988
1,121,67.051204993043,6.705120499304
1,122,55.525042522216,5.552504252222
1,123,45.160180567096,4.516018056710
1,124,87.763240767314,8.776324076731
1,125,18.691510635007,1.869151063501
1,126,311.389770252860,31.138977025286
1,127,245.373348765605,24.537334876561
1,128,370.734954215289,37.073495421529
1,129,43.880628525565,4.388062852557
1,130,55.510274857295,5.551027485729
1,131,142.253995712788,14.225399571279
1,132,76.362548345088,7.636254834509
1,133,228.557166265881,22.855716626588
1,134,520.723624636897,52.072362463690
1,135,110.510679552224,11.051067955222
1,136,127.081983309751,12.708198330975
1,137,1512.384281481277,151.238428148128
1,138,32.681613915319,3.268161391532
1,139,34.673264963469,3.467326496347
1,140,40.096028666972,4.009602866697
1,141,41.677491290973,4.167749129097
1,142,56.630854088015,5.663085408802
1,143,81.423724670936,8.142372467094
1,144,37.455702426846,3.745570242685
1,145,116.348646073562,11.634864607356
1,146,34.029273545814,3.402927354581
1,147,46.128399374285,4.612839937428
1,148,249.744467375762,24.974446737576
1,149,988.015192634763,98.801519263476
1,150,549.433563236881,54.943356323688
1,151,464.357982381959,46.435798238196
1,152,208.111444389234,20.811144438923
1,153,163.078001244967,16.307800124497
1,154,111.621560614937,11.162156061494
1,155,312.777434826387,31.277743482639
1,156,336.963233153956,33.696323315396
1,157,158.630564664976,15.863056466498
1,158,414.999101202981,41.499910120298
1,159,288.635443564536,28.863544356454
1,160,823.757376189710,82.375737618971
1,161,135.832375807707,13.583237580771
1,162,49.012557395289,4.901255739529
1,163,51.551548800379,5.155154880038
1,164,43.354172291778,4.335417229178
1,165,1264.125948146258,126.412594814626
1,166,406.038765408947,40.603876540895
1,167,1687.140970930286,168.714097093029
1,168,107.441815513253,10.744181551325
1,169,30.278947894612,3.027894789461
1,170,133.051481234695,13.305148123470
1,171,37.246034646904,3.724603464690
1,172,392.811070381795,39.281107038179
1,173,40.761730756190,4.076173075619
1,174,295.578725722627,29.557872572263
1,175,134.015181577244,13.401518157724
1,176,388.347433452973,38.834743345297
1,177,496.542289670741,49.654228967074
1,178,561.270287496868,56.127028749687
1,179,299.580597606532,29.958059760653
1,180,280.196439404149,28.019643940415
1,181,254.016124660611,25.401612466061
1,182,458.583660088172,45.858366008817
1,183,207.449819938837,20.744981993884
1,184,409.882986959498,40.988298695950
1,185,234.241835608822,23.424183560882
1,186,350.767418145300,35.076741814530
1,187,48.478607122586,4.847860712259
1,188,44.275553355747,4.427555335575
1,189,80.820674951178,8.082067495118
1,190,145.023153298382,14.502315329838
1,191,201.841744081866,20.184174408187
1,192,100.821217854330,10.082121785433
1,193,28.758264130342,2.875826413034
2,1,49.453529309358,4.945352930936
2,2,59.770961874035,5.977096187403
2,3,274.132862065320,27.413286206532
2,4,63.581458970102,6.358145897010
2,5,71.797302712403,7.179730271240
2,6,61.088094515581,6.108809451558
2,7,412.192305926465,41.219230592647
2,8,940.897726705754,94.089772670575
2,9,238.206397833059,23.820639783306
2,10,523.330056830805,52.333005683080
2,11,433.464551683442,43.346455168344
2,12,237.847199196414,23.784719919641
2,13,256.357586437926,25.635758643793
2,14,274.924557578483,27.492455757848
2,15,81.328043420088,8.132804342009
2,16,350.364415522903,35.036441552290
2,17,377.800793070362,37.780079307036
2,18,394.439706442998,39.443970644300
2,19,371.338890507295,37.133889050730
2,20,191.766453528895,19.176645352890
2,21,578.836093813715,57.883609381372
2,22,467.423940275721,46.742394027572
2,23,273.532476555135,27.353247655514
2,24,447.504651209263,44.750465120926
2,25,361.884854784110,36.188485478411
2,26,427.128326058893,42.712832605889
2,27,24.329958751171,2.432995875117
2,28,96.834852968749,9.683485296875
2,29,470.927990046482,47.092799004648
2,30,365.902151925135,36.590215192513
2,31,297.583774241866,29.758377424187
2,32,122.694652979136,12.269465297914
2,33,353.812200776928,35.381220077693
2,34,791.264027664365,79.126402766437
2,35,482.044783299734,48.204478329973
2,36,556.093731289271,55.609373128927
2,37,681.760023730376,68.176002373038
2,38,276.120591094605,27.612059109460
2,39,532.714360749899,53.271436074990
2,40,807.504245454832,80.750424545483
2,41,145.906241345612,14.590624134561
2,42,890.467473065660,89.046747306566
2,43,464.120622286048,46.412062228605
2,44,143.194312931093,14.319431293109
2,45,262.181735760677,26.218173576068
2,46,824.786235106263,82.478623510626
2,47,2089.056633191714,208.905663319171
2,48,145.720999606500,14.572099960650
2,49,298.134921646109,29.813492164611
2,50,354.534696789849,35.453469678985
2,51,1420.355193921790,142.035519392179
2,52,326.865436308880,32.686543630888
2,53,678.375529403881,67.837552940388
2,54,291.469891934637,29.146989193464
2,55,848.418130591138,84.841813059114
2,56,117.875440091066,11.787544009107
2,57,1335.882884901820,133.588288490182
2,58,1000.005065372459,100.000506537246
2,59,90.803530988348,9.080353098835
2,60,132.237796366480,13.223779636648
2,61,633.081315902200,63.308131590220
2,62,745.138195860919,74.513819586092
2,63,103.234742133522,10.323474213352
2,64,376.155495106510,37.615549510651
2,65,89.455897336310,8.945589733631
2,66,25.841435527630,2.584143552763
2,67,20.474109367251,2.047410936725
2,68,32.325269009235,3.232526900924
2,69,33.636014004605,3.363601400461
2,70,185.518590343118,18.551859034312
2,71,209.223038842478,20.922303884248
2,72,73.046087539863,7.304608753986
2,73,237.215035146503,23.721503514650
2,74,67.460463571411,6.746046357141
2,75,140.001447989885,14.000144798989
2,76,62.323731437995,6.232373143800
2,77,257.018973969094,25.701897396909
2,78,62.205347062195,6.220534706220
2,79,113.390088176476,11.339008817648
2,80,30.087729784073,3.008772978407
2,81,164.228299485694,16.422829948569
2,82,71.407496604496,7.140749660450
2,83,187.785299819151,18.778529981915
2,84,273.923506961893,27.392350696189
2,85,176.861200558883,17.686120055888
2,86,173.194798114475,17.319479811448
2,87,39.621930466771,3.962193046677
2,88,11.141066308722,1.114106630872
2,89,60.098009358260,6.009800935826
2,90,120.358797233245,12.035879723324
2,91,40.290397639117,4.029039763912
2,92,20.448505552162,2.044850555216
2,93,79.724531308305,7.972453130831
2,94,29.469512094980,2.946951209498
2,95,45.284951414725,4.528495141473
2,96,117.159757567400,11.715975756740
2,97,36.454935492577,3.645493549258
2,98,187.947226649720,18.794722664972
2,99,603.016688105131,60.301668810513
2,100,141.315599729883,14.131559972988
2,101,220.391625260142,22.039162526014
2,102,64.882516035439,6.488251603544
2,103,68.018743847216,6.801874384722
2,104,143.691378264376,14.369137826438
2,105,96.326183411579,9.632618341158
2,106,114.000268077464,11.400026807746
2,107,21.645763367133,2.164576336713
2,108,591.694478796927,59.169447879693
2,109,309.851461644928,30.985146164493
2,110,181.328241221102,18.132824122110
2,111,114.828266713063,11.482826671306
2,112,21.228809762977,2.122880976298
2,113,451.250100775102,45.125010077510
2,114,49.914823824054,4.991482382405
2,115,21.765904345632,2.176590434563
2,116,30.726281480161,3.072628148016
2,117,185.529609032772,18.552960903277
2,118,67.381150298055,6.738115029806
2,119,67.881302993657,6.788130299366
2,120,27.832943914236,2.783294391424
2,121,64.772275908513,6.477227590851
2,122,53.637863397891,5.363786339789
2,123,43.625281246977,4.362528124698
2,124,84.780353256821,8.478035325682
2,125,18.056225598380,1.805622559838
2,126,300.806288507409,30.080628850741
2,127,237.033625995097,23.703362599510
2,128,358.134454792484,35.813445479248
2,129,42.389218481484,4.238921848148
2,130,53.623597654764,5.362359765476
2,131,137.419082331975,13.741908233197
2,132,73.767146332394,7.376714633239
2,133,220.788990082691,22.078899008269
2,134,503.025326547994,50.302532654799
2,135,106.754654558954,10.675465455895
2,136,122.762734641298,12.276273464130
2,137,1460.981528519394,146.098152851939
2,138,31.570834765433,3.157083476543
2,139,33.494793793725,3.349479379373
2,140,38.733249192497,3.873324919250
2,141,40.260961236321,4.026096123632
2,142,54.706090760103,5.470609076010
2,143,78.656303946094,7.865630394609
2,144,36.182662074314,3.618266207431
2,145,112.394200907211,11.239420090721
2,146,32.872690286541,3.287269028654
2,147,44.560592338337,4.456059233834
